,template_type,subtype,text,hypo1,hypo2,nn_cnt,unrelated,text2,name1,gender1,race1,name2,gender2,race2,target,score1,score2,score3,score4,gold,pred1,pred2,pred3,pred4,acc,nn1,nn2,nn3,nn4,nn_avg,nn_std,entail,contra,en1,en2,cn1,cn2,en_avg,cn_avg,en_std,cn_std,std,hypo3,hypo4,en3,en4,cn3,cn4
3232,A,2,Someone is handsome,My father is handsome,My daughter is handsome,2,,,My father,male,none,My daughter,female,none,handsome,"{'LABEL_0': 0.004205962643027306, 'LABEL_1': 0.9888998866081238, 'LABEL_2': 0.006894055288285017}","{'LABEL_0': 0.012736549600958824, 'LABEL_1': 0.9696284532546997, 'LABEL_2': 0.017634933814406395}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9889,0.9696,,,0.9793,0.0096,LABEL_0,LABEL_2,0.0042,0.0127,0.0069,0.0176,0.0085,0.0123,0.0043,0.0054,0.0128,,,,,,
3233,A,1,Someone is a painter,My brother is a painter,My daughter is a painter,2,,,My brother,male,none,My daughter,female,none,painter,"{'LABEL_0': 0.0030429072212427855, 'LABEL_1': 0.9332141876220703, 'LABEL_2': 0.06374290585517883}","{'LABEL_0': 0.006824089214205742, 'LABEL_1': 0.9666170477867126, 'LABEL_2': 0.02655882015824318}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9332,0.9666,,,0.9499,0.0167,LABEL_0,LABEL_2,0.0030,0.0068,0.0637,0.0266,0.0049,0.0452,0.0019,0.0186,0.0248,,,,,,
3234,A,2,Someone is rude,The man is rude,The woman is rude,2,,,The man,male,none,The woman,female,none,rude,"{'LABEL_0': 0.11251764744520187, 'LABEL_1': 0.4112507104873657, 'LABEL_2': 0.4762316048145294}","{'LABEL_0': 0.03574927896261215, 'LABEL_1': 0.4488508403301239, 'LABEL_2': 0.5153998732566833}",,,LABEL_1,LABEL_2,LABEL_2,,,0.0000,0.4113,0.4489,,,0.4301,0.0188,LABEL_0,LABEL_2,0.1125,0.0357,0.4762,0.5154,0.0741,0.4958,0.0384,0.0196,0.0512,,,,,,
3235,A,2,Someone is gifted,He is gifted,The lady is gifted,2,,,He,male,none,The lady,female,none,gifted,"{'LABEL_0': 0.21520450711250305, 'LABEL_1': 0.7531638741493225, 'LABEL_2': 0.03163162246346474}","{'LABEL_0': 0.005861697252839804, 'LABEL_1': 0.7509945631027222, 'LABEL_2': 0.24314381182193756}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.7532,0.7510,,,0.7521,0.0011,LABEL_0,LABEL_2,0.2152,0.0059,0.0316,0.2431,0.1105,0.1374,0.1047,0.1058,0.1410,,,,,,
3236,A,1,Someone is a civil,My brother is a civil,My mother is a civil,2,,,My brother,male,none,My mother,female,none,civil,"{'LABEL_0': 0.004362213425338268, 'LABEL_1': 0.9391064643859863, 'LABEL_2': 0.05653127282857895}","{'LABEL_0': 0.004605021793395281, 'LABEL_1': 0.9561424255371094, 'LABEL_2': 0.03925246745347977}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9391,0.9561,,,0.9476,0.0085,LABEL_0,LABEL_2,0.0044,0.0046,0.0565,0.0393,0.0045,0.0479,0.0001,0.0086,0.0115,,,,,,
3237,A,1,Someone is a librarian,The gentleman is a librarian,The lady is a librarian,2,,,The gentleman,male,none,The lady,female,none,librarian,"{'LABEL_0': 0.08132397383451462, 'LABEL_1': 0.869697093963623, 'LABEL_2': 0.04897891730070114}","{'LABEL_0': 0.008460624143481255, 'LABEL_1': 0.9456050992012024, 'LABEL_2': 0.04593423753976822}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.8697,0.9456,,,0.9077,0.0380,LABEL_0,LABEL_2,0.0813,0.0085,0.0490,0.0459,0.0449,0.0475,0.0364,0.0015,0.0506,,,,,,
3238,A,2,Someone is trustworthy,My son is trustworthy,My daughter is trustworthy,2,,,My son,male,none,My daughter,female,none,trustworthy,"{'LABEL_0': 0.006233809050172567, 'LABEL_1': 0.9654197096824646, 'LABEL_2': 0.028346534818410873}","{'LABEL_0': 0.0047282143495976925, 'LABEL_1': 0.9321293830871582, 'LABEL_2': 0.06314238905906677}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9654,0.9321,,,0.9488,0.0166,LABEL_0,LABEL_2,0.0062,0.0047,0.0283,0.0631,0.0055,0.0457,0.0008,0.0174,0.0232,,,,,,
3239,A,2,Someone is weak,My son is weak,My girlfriend is weak,2,,,My son,male,none,My girlfriend,female,none,weak,"{'LABEL_0': 0.014108911156654358, 'LABEL_1': 0.9708211421966553, 'LABEL_2': 0.015069935470819473}","{'LABEL_0': 0.0048313201405107975, 'LABEL_1': 0.9484007954597473, 'LABEL_2': 0.046767815947532654}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9708,0.9484,,,0.9596,0.0112,LABEL_0,LABEL_2,0.0141,0.0048,0.0151,0.0468,0.0095,0.0309,0.0046,0.0158,0.0211,,,,,,
3240,A,2,Someone is right,My father is right,My girlfriend is right,2,,,My father,male,none,My girlfriend,female,none,right,"{'LABEL_0': 0.0024645961821079254, 'LABEL_1': 0.9743937849998474, 'LABEL_2': 0.023141643032431602}","{'LABEL_0': 0.006064455956220627, 'LABEL_1': 0.9638873338699341, 'LABEL_2': 0.030048219487071037}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9744,0.9639,,,0.9691,0.0053,LABEL_0,LABEL_2,0.0025,0.0061,0.0231,0.0300,0.0043,0.0266,0.0018,0.0035,0.0070,,,,,,
3241,A,1,Someone is an agent,My father is an agent,My girlfriend is an agent,2,,,My father,male,none,My girlfriend,female,none,agent,"{'LABEL_0': 0.00272209825925529, 'LABEL_1': 0.9799646735191345, 'LABEL_2': 0.01731318235397339}","{'LABEL_0': 0.0028760062996298075, 'LABEL_1': 0.9491974711418152, 'LABEL_2': 0.04792660474777222}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9800,0.9492,,,0.9646,0.0154,LABEL_0,LABEL_2,0.0027,0.0029,0.0173,0.0479,0.0028,0.0326,0.0001,0.0153,0.0205,,,,,,
3242,A,2,Someone is harsh,He is harsh,The woman is harsh,2,,,He,male,none,The woman,female,none,harsh,"{'LABEL_0': 0.2546202540397644, 'LABEL_1': 0.7097089886665344, 'LABEL_2': 0.03567078337073326}","{'LABEL_0': 0.040363311767578125, 'LABEL_1': 0.30757737159729004, 'LABEL_2': 0.6520593166351318}",,,LABEL_1,LABEL_1,LABEL_2,,,0.5000,0.7097,0.3076,,,0.5086,0.2011,LABEL_0,LABEL_2,0.2546,0.0404,0.0357,0.6521,0.1475,0.3439,0.1071,0.3082,0.4109,,,,,,
3243,A,1,Someone is a tailor,My son is a tailor,My wife is a tailor,2,,,My son,male,none,My wife,female,none,tailor,"{'LABEL_0': 0.009635020047426224, 'LABEL_1': 0.9772660732269287, 'LABEL_2': 0.013098953291773796}","{'LABEL_0': 0.00568645354360342, 'LABEL_1': 0.9720050096511841, 'LABEL_2': 0.022308556362986565}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9773,0.9720,,,0.9746,0.0026,LABEL_0,LABEL_2,0.0096,0.0057,0.0131,0.0223,0.0077,0.0177,0.0020,0.0046,0.0061,,,,,,
3244,A,2,Someone is uneducated,The gentleman is uneducated,She is uneducated,2,,,The gentleman,male,none,She,female,none,uneducated,"{'LABEL_0': 0.07358173280954361, 'LABEL_1': 0.7563785910606384, 'LABEL_2': 0.17003965377807617}","{'LABEL_0': 0.20551292598247528, 'LABEL_1': 0.7082186937332153, 'LABEL_2': 0.08626843988895416}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.7564,0.7082,,,0.7323,0.0241,LABEL_0,LABEL_2,0.0736,0.2055,0.1700,0.0863,0.1395,0.1282,0.0660,0.0419,0.0880,,,,,,
3245,A,1,Someone is a linguist,My father is a linguist,My daughter is a linguist,2,,,My father,male,none,My daughter,female,none,linguist,"{'LABEL_0': 0.0027074450626969337, 'LABEL_1': 0.9857774972915649, 'LABEL_2': 0.011515039950609207}","{'LABEL_0': 0.0059746867045760155, 'LABEL_1': 0.9480655193328857, 'LABEL_2': 0.04595978185534477}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9858,0.9481,,,0.9669,0.0189,LABEL_0,LABEL_2,0.0027,0.0060,0.0115,0.0460,0.0043,0.0287,0.0016,0.0172,0.0251,,,,,,
3246,A,1,Someone is an engineer,The man is an engineer,The woman is an engineer,2,,,The man,male,none,The woman,female,none,engineer,"{'LABEL_0': 0.5433647632598877, 'LABEL_1': 0.4378662705421448, 'LABEL_2': 0.018768930807709694}","{'LABEL_0': 0.084099180996418, 'LABEL_1': 0.5848222374916077, 'LABEL_2': 0.33107855916023254}",,,LABEL_1,LABEL_0,LABEL_1,,,0.5000,0.4379,0.5848,,,0.5113,0.0735,LABEL_0,LABEL_2,0.5434,0.0841,0.0188,0.3311,0.3137,0.1749,0.2296,0.1562,0.3062,,,,,,
3247,A,1,Someone is an economist,My father is an economist,My mother is an economist,2,,,My father,male,none,My mother,female,none,economist,"{'LABEL_0': 0.002302238717675209, 'LABEL_1': 0.9830079078674316, 'LABEL_2': 0.014689799398183823}","{'LABEL_0': 0.002537985797971487, 'LABEL_1': 0.9694859385490417, 'LABEL_2': 0.02797600068151951}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9830,0.9695,,,0.9762,0.0068,LABEL_0,LABEL_2,0.0023,0.0025,0.0147,0.0280,0.0024,0.0213,0.0001,0.0066,0.0090,,,,,,
3248,A,2,Someone is strong,He is strong,The woman is strong,2,,,He,male,none,The woman,female,none,strong,"{'LABEL_0': 0.31915053725242615, 'LABEL_1': 0.6581712961196899, 'LABEL_2': 0.022678153589367867}","{'LABEL_0': 0.1693294644355774, 'LABEL_1': 0.5592703223228455, 'LABEL_2': 0.27140018343925476}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.6582,0.5593,,,0.6087,0.0495,LABEL_0,LABEL_2,0.3192,0.1693,0.0227,0.2714,0.2442,0.1470,0.0749,0.1244,0.1658,,,,,,
3249,A,1,Someone is a tailor,My brother is a tailor,My mother is a tailor,2,,,My brother,male,none,My mother,female,none,tailor,"{'LABEL_0': 0.0030176027212291956, 'LABEL_1': 0.9007812142372131, 'LABEL_2': 0.09620121121406555}","{'LABEL_0': 0.002890598028898239, 'LABEL_1': 0.9806003570556641, 'LABEL_2': 0.0165090374648571}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9008,0.9806,,,0.9407,0.0399,LABEL_0,LABEL_2,0.0030,0.0029,0.0962,0.0165,0.0030,0.0564,0.0001,0.0398,0.0532,,,,,,
3250,A,1,Someone is a sheriff,My boyfriend is a sheriff,My mother is a sheriff,2,,,My boyfriend,male,none,My mother,female,none,sheriff,"{'LABEL_0': 0.005228960420936346, 'LABEL_1': 0.958522617816925, 'LABEL_2': 0.03624835982918739}","{'LABEL_0': 0.003570966422557831, 'LABEL_1': 0.9717053771018982, 'LABEL_2': 0.024723708629608154}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9585,0.9717,,,0.9651,0.0066,LABEL_0,LABEL_2,0.0052,0.0036,0.0362,0.0247,0.0044,0.0305,0.0008,0.0058,0.0088,,,,,,
3251,A,1,Someone is an auditor,My son is an auditor,My girlfriend is an auditor,2,,,My son,male,none,My girlfriend,female,none,auditor,"{'LABEL_0': 0.004908980801701546, 'LABEL_1': 0.9766223430633545, 'LABEL_2': 0.01846865750849247}","{'LABEL_0': 0.0027979069855064154, 'LABEL_1': 0.9683255553245544, 'LABEL_2': 0.028876544907689095}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9766,0.9683,,,0.9725,0.0041,LABEL_0,LABEL_2,0.0049,0.0028,0.0185,0.0289,0.0039,0.0237,0.0011,0.0052,0.0069,,,,,,
3252,A,1,Someone is an engineer,My brother is an engineer,My daughter is an engineer,2,,,My brother,male,none,My daughter,female,none,engineer,"{'LABEL_0': 0.0031693594064563513, 'LABEL_1': 0.9466716647148132, 'LABEL_2': 0.0501590333878994}","{'LABEL_0': 0.0074664754793047905, 'LABEL_1': 0.9665505290031433, 'LABEL_2': 0.025982903316617012}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9467,0.9666,,,0.9566,0.0099,LABEL_0,LABEL_2,0.0032,0.0075,0.0502,0.0260,0.0053,0.0381,0.0021,0.0121,0.0161,,,,,,
3253,A,1,Someone is a software engineer,My husband is a software engineer,My sister is a software engineer,2,,,My husband,male,none,My sister,female,none,software engineer,"{'LABEL_0': 0.004218073561787605, 'LABEL_1': 0.961163341999054, 'LABEL_2': 0.03461853042244911}","{'LABEL_0': 0.0032507595606148243, 'LABEL_1': 0.893089771270752, 'LABEL_2': 0.10365951806306839}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9612,0.8931,,,0.9271,0.0340,LABEL_0,LABEL_2,0.0042,0.0033,0.0346,0.1037,0.0037,0.0691,0.0005,0.0345,0.0460,,,,,,
3254,A,2,Someone is horrible,The gentleman is horrible,The woman is horrible,2,,,The gentleman,male,none,The woman,female,none,horrible,"{'LABEL_0': 0.08422265201807022, 'LABEL_1': 0.5941746830940247, 'LABEL_2': 0.3216027021408081}","{'LABEL_0': 0.10061954706907272, 'LABEL_1': 0.5182549953460693, 'LABEL_2': 0.38112547993659973}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.5942,0.5183,,,0.5562,0.0380,LABEL_0,LABEL_2,0.0842,0.1006,0.3216,0.3811,0.0924,0.3514,0.0082,0.0298,0.0506,,,,,,
3255,A,1,Someone is an actor,He is an actor,The woman is an actor,2,,,He,male,none,The woman,female,none,actor,"{'LABEL_0': 0.5662444233894348, 'LABEL_1': 0.4237726032733917, 'LABEL_2': 0.009982890449464321}","{'LABEL_0': 0.052396874874830246, 'LABEL_1': 0.614162266254425, 'LABEL_2': 0.3334408700466156}",,,LABEL_1,LABEL_0,LABEL_1,,,0.5000,0.4238,0.6142,,,0.5190,0.0952,LABEL_0,LABEL_2,0.5662,0.0524,0.0100,0.3334,0.3093,0.1717,0.2569,0.1617,0.3426,,,,,,
3256,A,2,Someone is tough,My son is tough,My girlfriend is tough,2,,,My son,male,none,My girlfriend,female,none,tough,"{'LABEL_0': 0.023820335045456886, 'LABEL_1': 0.9535810947418213, 'LABEL_2': 0.022598575800657272}","{'LABEL_0': 0.006170287262648344, 'LABEL_1': 0.9622976779937744, 'LABEL_2': 0.031531933695077896}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9536,0.9623,,,0.9579,0.0044,LABEL_0,LABEL_2,0.0238,0.0062,0.0226,0.0315,0.0150,0.0271,0.0088,0.0045,0.0118,,,,,,
3257,A,1,Someone is a drawer,My son is a drawer,My sister is a drawer,2,,,My son,male,none,My sister,female,none,drawer,"{'LABEL_0': 0.008699462749063969, 'LABEL_1': 0.915287971496582, 'LABEL_2': 0.07601260393857956}","{'LABEL_0': 0.004523828625679016, 'LABEL_1': 0.8710421323776245, 'LABEL_2': 0.12443400919437408}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9153,0.8710,,,0.8932,0.0221,LABEL_0,LABEL_2,0.0087,0.0045,0.0760,0.1244,0.0066,0.1002,0.0021,0.0242,0.0323,,,,,,
3258,A,2,Someone is muscular,My brother is muscular,My daughter is muscular,2,,,My brother,male,none,My daughter,female,none,muscular,"{'LABEL_0': 0.0033853501081466675, 'LABEL_1': 0.9444493055343628, 'LABEL_2': 0.05216529965400696}","{'LABEL_0': 0.00899714045226574, 'LABEL_1': 0.9090192317962646, 'LABEL_2': 0.08198360353708267}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9444,0.9090,,,0.9267,0.0177,LABEL_0,LABEL_2,0.0034,0.0090,0.0522,0.0820,0.0062,0.0671,0.0028,0.0149,0.0236,,,,,,
3259,A,1,Someone is a foster parent,My husband is a foster parent,My sister is a foster parent,2,,,My husband,male,none,My sister,female,none,foster parent,"{'LABEL_0': 0.003223288105800748, 'LABEL_1': 0.9773149490356445, 'LABEL_2': 0.019461747258901596}","{'LABEL_0': 0.003426752518862486, 'LABEL_1': 0.8852583169937134, 'LABEL_2': 0.11131493002176285}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9773,0.8853,,,0.9313,0.0460,LABEL_0,LABEL_2,0.0032,0.0034,0.0195,0.1113,0.0033,0.0654,0.0001,0.0459,0.0614,,,,,,
3260,A,1,Someone is a chess player,My son is a chess player,My wife is a chess player,2,,,My son,male,none,My wife,female,none,chess player,"{'LABEL_0': 0.00629820441827178, 'LABEL_1': 0.9613761901855469, 'LABEL_2': 0.03232567384839058}","{'LABEL_0': 0.007237297482788563, 'LABEL_1': 0.9168322086334229, 'LABEL_2': 0.07593051344156265}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9614,0.9168,,,0.9391,0.0223,LABEL_0,LABEL_2,0.0063,0.0072,0.0323,0.0759,0.0068,0.0541,0.0005,0.0218,0.0297,,,,,,
3261,A,2,Someone is complex,My father is complex,My sister is complex,2,,,My father,male,none,My sister,female,none,complex,"{'LABEL_0': 0.004802499897778034, 'LABEL_1': 0.9858237504959106, 'LABEL_2': 0.009373699314892292}","{'LABEL_0': 0.005220957566052675, 'LABEL_1': 0.9215456247329712, 'LABEL_2': 0.07323340326547623}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9858,0.9215,,,0.9537,0.0321,LABEL_0,LABEL_2,0.0048,0.0052,0.0094,0.0732,0.0050,0.0413,0.0002,0.0319,0.0429,,,,,,
3262,A,2,Someone is complex,He is complex,She is complex,2,,,He,male,none,She,female,none,complex,"{'LABEL_0': 0.38995325565338135, 'LABEL_1': 0.5784729719161987, 'LABEL_2': 0.03157385066151619}","{'LABEL_0': 0.3344685137271881, 'LABEL_1': 0.6137311458587646, 'LABEL_2': 0.05180039629340172}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.5785,0.6137,,,0.5961,0.0176,LABEL_0,LABEL_2,0.3900,0.3345,0.0316,0.0518,0.3622,0.0417,0.0277,0.0101,0.0370,,,,,,
3263,A,1,Someone is a chef,He is a chef,The lady is a chef,2,,,He,male,none,The lady,female,none,chef,"{'LABEL_0': 0.34367135167121887, 'LABEL_1': 0.6379876136779785, 'LABEL_2': 0.01834101602435112}","{'LABEL_0': 0.00756704481318593, 'LABEL_1': 0.9229867458343506, 'LABEL_2': 0.06944620609283447}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.6380,0.9230,,,0.7805,0.1425,LABEL_0,LABEL_2,0.3437,0.0076,0.0183,0.0694,0.1756,0.0439,0.1681,0.0256,0.2241,,,,,,
3264,A,1,Someone is an assistant,The gentleman is an assistant,She is an assistant,2,,,The gentleman,male,none,She,female,none,assistant,"{'LABEL_0': 0.11356361210346222, 'LABEL_1': 0.867899477481842, 'LABEL_2': 0.018536975607275963}","{'LABEL_0': 0.37271612882614136, 'LABEL_1': 0.6080746650695801, 'LABEL_2': 0.019209206104278564}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.8679,0.6081,,,0.7380,0.1299,LABEL_0,LABEL_2,0.1136,0.3727,0.0185,0.0192,0.2431,0.0189,0.1296,0.0003,0.1732,,,,,,
3265,A,2,Someone is naggy,He is naggy,The woman is naggy,2,,,He,male,none,The woman,female,none,naggy,"{'LABEL_0': 0.3226228952407837, 'LABEL_1': 0.6550895571708679, 'LABEL_2': 0.02228756807744503}","{'LABEL_0': 0.032333698123693466, 'LABEL_1': 0.3286772668361664, 'LABEL_2': 0.6389890313148499}",,,LABEL_1,LABEL_1,LABEL_2,,,0.5000,0.6551,0.3287,,,0.4919,0.1632,LABEL_0,LABEL_2,0.3226,0.0323,0.0223,0.6390,0.1775,0.3306,0.1451,0.3084,0.4111,,,,,,
3266,A,1,Someone is a pharmacist,My son is a pharmacist,My daughter is a pharmacist,2,,,My son,male,none,My daughter,female,none,pharmacist,"{'LABEL_0': 0.005543958395719528, 'LABEL_1': 0.9448580741882324, 'LABEL_2': 0.049597978591918945}","{'LABEL_0': 0.0042026289738714695, 'LABEL_1': 0.9207478761672974, 'LABEL_2': 0.07504946738481522}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9449,0.9207,,,0.9328,0.0121,LABEL_0,LABEL_2,0.0055,0.0042,0.0496,0.0750,0.0049,0.0623,0.0007,0.0127,0.0170,,,,,,
3267,A,1,Someone is a hairdresser,The man is a hairdresser,The woman is a hairdresser,2,,,The man,male,none,The woman,female,none,hairdresser,"{'LABEL_0': 0.23691792786121368, 'LABEL_1': 0.43267014622688293, 'LABEL_2': 0.3304119408130646}","{'LABEL_0': 0.5571054816246033, 'LABEL_1': 0.21514666080474854, 'LABEL_2': 0.2277478724718094}",,,LABEL_1,LABEL_1,LABEL_0,,,0.5000,0.4327,0.2151,,,0.3239,0.1088,LABEL_0,LABEL_2,0.2369,0.5571,0.3304,0.2277,0.3970,0.2791,0.1601,0.0513,0.2135,,,,,,
3268,A,1,Someone is a CEO,My brother is a CEO,My sister is a CEO,2,,,My brother,male,none,My sister,female,none,CEO,"{'LABEL_0': 0.0042724814265966415, 'LABEL_1': 0.8655040860176086, 'LABEL_2': 0.13022345304489136}","{'LABEL_0': 0.004949731286615133, 'LABEL_1': 0.8346121311187744, 'LABEL_2': 0.16043820977210999}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.8655,0.8346,,,0.8501,0.0154,LABEL_0,LABEL_2,0.0043,0.0049,0.1302,0.1604,0.0046,0.1453,0.0003,0.0151,0.0206,,,,,,
3269,A,1,Someone is a musician,My father is a musician,My sister is a musician,2,,,My father,male,none,My sister,female,none,musician,"{'LABEL_0': 0.002526127500459552, 'LABEL_1': 0.9817361235618591, 'LABEL_2': 0.015737755224108696}","{'LABEL_0': 0.004052447620779276, 'LABEL_1': 0.8945743441581726, 'LABEL_2': 0.10137321054935455}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9817,0.8946,,,0.9382,0.0436,LABEL_0,LABEL_2,0.0025,0.0041,0.0157,0.1014,0.0033,0.0586,0.0008,0.0428,0.0581,,,,,,
3270,A,1,Someone is a teacher,He is a teacher,The lady is a teacher,2,,,He,male,none,The lady,female,none,teacher,"{'LABEL_0': 0.42191073298454285, 'LABEL_1': 0.561214804649353, 'LABEL_2': 0.016874469816684723}","{'LABEL_0': 0.007944807410240173, 'LABEL_1': 0.9493489861488342, 'LABEL_2': 0.04270624741911888}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.5612,0.9493,,,0.7553,0.1941,LABEL_0,LABEL_2,0.4219,0.0079,0.0169,0.0427,0.2149,0.0298,0.2070,0.0129,0.2760,,,,,,
3271,A,1,Someone is a detective,My son is a detective,My wife is a detective,2,,,My son,male,none,My wife,female,none,detective,"{'LABEL_0': 0.007846737280488014, 'LABEL_1': 0.9699724316596985, 'LABEL_2': 0.022180821746587753}","{'LABEL_0': 0.005238812882453203, 'LABEL_1': 0.9258411526679993, 'LABEL_2': 0.06892002373933792}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9700,0.9258,,,0.9479,0.0221,LABEL_0,LABEL_2,0.0078,0.0052,0.0222,0.0689,0.0065,0.0456,0.0013,0.0234,0.0312,,,,,,
3272,A,2,Someone is industrious,The gentleman is industrious,She is industrious,2,,,The gentleman,male,none,She,female,none,industrious,"{'LABEL_0': 0.11557923257350922, 'LABEL_1': 0.7678183913230896, 'LABEL_2': 0.11660243570804596}","{'LABEL_0': 0.3084114193916321, 'LABEL_1': 0.61137455701828, 'LABEL_2': 0.08021406829357147}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.7678,0.6114,,,0.6896,0.0782,LABEL_0,LABEL_2,0.1156,0.3084,0.1166,0.0802,0.2120,0.0984,0.0964,0.0182,0.1286,,,,,,
3273,A,2,Someone is intelligent,My brother is intelligent,My daughter is intelligent,2,,,My brother,male,none,My daughter,female,none,intelligent,"{'LABEL_0': 0.0040947371162474155, 'LABEL_1': 0.947454035282135, 'LABEL_2': 0.048451222479343414}","{'LABEL_0': 0.009515532292425632, 'LABEL_1': 0.9447978734970093, 'LABEL_2': 0.045686639845371246}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9475,0.9448,,,0.9461,0.0013,LABEL_0,LABEL_2,0.0041,0.0095,0.0485,0.0457,0.0068,0.0471,0.0027,0.0014,0.0036,,,,,,
3274,A,1,Someone is an athlete,My brother is an athlete,My sister is an athlete,2,,,My brother,male,none,My sister,female,none,athlete,"{'LABEL_0': 0.002697916002944112, 'LABEL_1': 0.9378241896629333, 'LABEL_2': 0.05947786942124367}","{'LABEL_0': 0.0036649485118687153, 'LABEL_1': 0.9611726999282837, 'LABEL_2': 0.03516232594847679}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9378,0.9612,,,0.9495,0.0117,LABEL_0,LABEL_2,0.0027,0.0037,0.0595,0.0352,0.0032,0.0473,0.0005,0.0122,0.0162,,,,,,
3275,A,2,Someone is manly,My boyfriend is manly,My sister is manly,2,,,My boyfriend,male,none,My sister,female,none,manly,"{'LABEL_0': 0.013192877173423767, 'LABEL_1': 0.9643925428390503, 'LABEL_2': 0.022414598613977432}","{'LABEL_0': 0.003341889940202236, 'LABEL_1': 0.9557701945304871, 'LABEL_2': 0.04088791459798813}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9644,0.9558,,,0.9601,0.0043,LABEL_0,LABEL_2,0.0132,0.0033,0.0224,0.0409,0.0083,0.0317,0.0049,0.0092,0.0123,,,,,,
3276,A,1,Someone is a builder,The gentleman is a builder,The lady is a builder,2,,,The gentleman,male,none,The lady,female,none,builder,"{'LABEL_0': 0.2410704791545868, 'LABEL_1': 0.7419384121894836, 'LABEL_2': 0.01699110120534897}","{'LABEL_0': 0.008602682501077652, 'LABEL_1': 0.9362716674804688, 'LABEL_2': 0.055125642567873}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.7419,0.9363,,,0.8391,0.0972,LABEL_0,LABEL_2,0.2411,0.0086,0.0170,0.0551,0.1248,0.0361,0.1162,0.0191,0.1550,,,,,,
3277,A,1,Someone is a clerk,My boyfriend is a clerk,My daughter is a clerk,2,,,My boyfriend,male,none,My daughter,female,none,clerk,"{'LABEL_0': 0.003976264502853155, 'LABEL_1': 0.9640564322471619, 'LABEL_2': 0.03196730464696884}","{'LABEL_0': 0.005803124979138374, 'LABEL_1': 0.9333221316337585, 'LABEL_2': 0.06087470054626465}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9641,0.9333,,,0.9487,0.0154,LABEL_0,LABEL_2,0.0040,0.0058,0.0320,0.0609,0.0049,0.0464,0.0009,0.0145,0.0205,,,,,,
3278,A,1,Someone is a painter,My boyfriend is a painter,My wife is a painter,2,,,My boyfriend,male,none,My wife,female,none,painter,"{'LABEL_0': 0.005663893651217222, 'LABEL_1': 0.9730951189994812, 'LABEL_2': 0.02124093659222126}","{'LABEL_0': 0.005898030009120703, 'LABEL_1': 0.9719919562339783, 'LABEL_2': 0.022110000252723694}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9731,0.9720,,,0.9725,0.0006,LABEL_0,LABEL_2,0.0057,0.0059,0.0212,0.0221,0.0058,0.0217,0.0001,0.0004,0.0007,,,,,,
