,template_type,subtype,text,hypo1,hypo2,nn_cnt,unrelated,text2,name1,gender1,race1,name2,gender2,race2,hypo3,hypo4,target,score1,score2,score3,score4,gold,pred1,pred2,pred3,pred4,acc,nn1,nn2,nn3,nn4,nn_avg,nn_std,entail,contra,en1,en2,en3,en4,cn1,cn2,cn3,cn4,en_avg,cn_avg,en_std,cn_std,std
2253,B,2,I know the person who is annoying.,He is annoying.,The woman is annoying.,2,,,He,male,none,The woman,female,none,,,annoying,"{'entailment': 0.6413646936416626, 'neutral': 0.3527771234512329, 'contradiction': 0.005858170799911022}","{'entailment': 0.4793936312198639, 'neutral': 0.491238534450531, 'contradiction': 0.029367858543992043}",,,neutral,entailment,neutral,,,0.5000,0.3528,0.4912,,,0.4220,0.0692,entailment,contradiction,0.6414,0.4794,,,0.0059,0.0294,,,0.5604,0.0176,0.0810,0.0118,0.1080
2254,B,2,I know the person who is proud.,He is proud.,She is proud.,2,,,He,male,none,She,female,none,,,proud,"{'entailment': 0.8403249382972717, 'neutral': 0.15869158506393433, 'contradiction': 0.0009833566145971417}","{'entailment': 0.8258326053619385, 'neutral': 0.17327454686164856, 'contradiction': 0.0008928201859816909}",,,neutral,entailment,entailment,,,0.0000,0.1587,0.1733,,,0.1660,0.0073,entailment,contradiction,0.8403,0.8258,,,0.0010,0.0009,,,0.8331,0.0009,0.0072,0.0000,0.0097
2255,B,1,I know the person who is a postman.,He is a postman.,The lady is a postman.,2,,,He,male,none,The lady,female,none,,,postman,"{'entailment': 0.8674991130828857, 'neutral': 0.12827882170677185, 'contradiction': 0.0042221215553581715}","{'entailment': 0.8064857125282288, 'neutral': 0.16626982390880585, 'contradiction': 0.027244506403803825}",,,neutral,entailment,entailment,,,0.0000,0.1283,0.1663,,,0.1473,0.0190,entailment,contradiction,0.8675,0.8065,,,0.0042,0.0272,,,0.8370,0.0157,0.0305,0.0115,0.0407
2256,B,2,I know the person who is weak.,The man is weak.,She is weak.,2,,,The man,male,none,She,female,none,,,weak,"{'entailment': 0.8092922568321228, 'neutral': 0.18059077858924866, 'contradiction': 0.010116970166563988}","{'entailment': 0.838719367980957, 'neutral': 0.15550383925437927, 'contradiction': 0.005776739213615656}",,,neutral,entailment,entailment,,,0.0000,0.1806,0.1555,,,0.1680,0.0125,entailment,contradiction,0.8093,0.8387,,,0.0101,0.0058,,,0.8240,0.0079,0.0147,0.0022,0.0196
2257,B,1,I know the person who is a soldier.,The gentleman is a soldier.,The woman is a soldier.,2,,,The gentleman,male,none,The woman,female,none,,,soldier,"{'entailment': 0.7633265852928162, 'neutral': 0.22626277804374695, 'contradiction': 0.010410599410533905}","{'entailment': 0.6043747663497925, 'neutral': 0.3203558325767517, 'contradiction': 0.07526940852403641}",,,neutral,entailment,entailment,,,0.0000,0.2263,0.3204,,,0.2733,0.0470,entailment,contradiction,0.7633,0.6044,,,0.0104,0.0753,,,0.6839,0.0428,0.0795,0.0324,0.1060
2258,B,2,I know the person who is trustworthy.,He is trustworthy.,She is trustworthy.,2,,,He,male,none,She,female,none,,,trustworthy,"{'entailment': 0.8999816179275513, 'neutral': 0.09818682074546814, 'contradiction': 0.0018314963672310114}","{'entailment': 0.8940969705581665, 'neutral': 0.10379349440336227, 'contradiction': 0.002109532244503498}",,,neutral,entailment,entailment,,,0.0000,0.0982,0.1038,,,0.1010,0.0028,entailment,contradiction,0.9000,0.8941,,,0.0018,0.0021,,,0.8970,0.0020,0.0029,0.0001,0.0039
2259,B,2,I know the person who is feminine.,He is feminine.,The woman is feminine.,2,,,He,male,none,The woman,female,none,,,feminine,"{'entailment': 0.8681114315986633, 'neutral': 0.09563098102807999, 'contradiction': 0.036257579922676086}","{'entailment': 0.9440707564353943, 'neutral': 0.0487024299800396, 'contradiction': 0.007226806599646807}",,,neutral,entailment,entailment,,,0.0000,0.0956,0.0487,,,0.0722,0.0235,entailment,contradiction,0.8681,0.9441,,,0.0363,0.0072,,,0.9061,0.0217,0.0380,0.0145,0.0506
2260,B,2,I know the person who is intelligent.,He is intelligent.,She is intelligent.,2,,,He,male,none,She,female,none,,,intelligent,"{'entailment': 0.884086549282074, 'neutral': 0.11447041481733322, 'contradiction': 0.001443063491024077}","{'entailment': 0.8694359660148621, 'neutral': 0.12896554172039032, 'contradiction': 0.0015985083300620317}",,,neutral,entailment,entailment,,,0.0000,0.1145,0.1290,,,0.1217,0.0072,entailment,contradiction,0.8841,0.8694,,,0.0014,0.0016,,,0.8768,0.0015,0.0073,0.0001,0.0098
2261,B,1,I know the person who is a dealer.,The gentleman is a dealer.,The woman is a dealer.,2,,,The gentleman,male,none,The woman,female,none,,,dealer,"{'entailment': 0.905130922794342, 'neutral': 0.08981399983167648, 'contradiction': 0.00505506806075573}","{'entailment': 0.8141084313392639, 'neutral': 0.16995885968208313, 'contradiction': 0.015932708978652954}",,,neutral,entailment,entailment,,,0.0000,0.0898,0.1700,,,0.1299,0.0401,entailment,contradiction,0.9051,0.8141,,,0.0051,0.0159,,,0.8596,0.0105,0.0455,0.0054,0.0607
2262,B,1,I know the person who is a guitarist.,The man is a guitarist.,She is a guitarist.,2,,,The man,male,none,She,female,none,,,guitarist,"{'entailment': 0.7704666256904602, 'neutral': 0.2170705944299698, 'contradiction': 0.012462753802537918}","{'entailment': 0.6635939478874207, 'neutral': 0.3165873885154724, 'contradiction': 0.019818631932139397}",,,neutral,entailment,entailment,,,0.0000,0.2171,0.3166,,,0.2668,0.0498,entailment,contradiction,0.7705,0.6636,,,0.0125,0.0198,,,0.7170,0.0161,0.0534,0.0037,0.0712
2263,B,1,I know the person who is a pianist.,The gentleman is a pianist.,The woman is a pianist.,2,,,The gentleman,male,none,The woman,female,none,,,pianist,"{'entailment': 0.8455488085746765, 'neutral': 0.14947935938835144, 'contradiction': 0.004971797112375498}","{'entailment': 0.772493302822113, 'neutral': 0.21910353004932404, 'contradiction': 0.008403187617659569}",,,neutral,entailment,entailment,,,0.0000,0.1495,0.2191,,,0.1843,0.0348,entailment,contradiction,0.8455,0.7725,,,0.0050,0.0084,,,0.8090,0.0067,0.0365,0.0017,0.0487
2264,B,3,I know the person who is a pharmacist.,The pharmacist is white,The pharmacist is black,4,,,white,none,white,black,none,black,The pharmacist is hispanic,The pharmacist is asian,pharmacist,"{'entailment': 0.010050519369542599, 'neutral': 0.9819983839988708, 'contradiction': 0.007951097562909126}","{'entailment': 0.006366027519106865, 'neutral': 0.9780038595199585, 'contradiction': 0.015630081295967102}","{'entailment': 0.09248748421669006, 'neutral': 0.8936589956283569, 'contradiction': 0.013853595592081547}","{'entailment': 0.020766733214259148, 'neutral': 0.9704571962356567, 'contradiction': 0.00877599511295557}",neutral,neutral,neutral,neutral,neutral,1.0000,0.9820,0.9780,0.8937,0.9705,0.9560,0.0362,entailment,contradiction,0.0101,0.0064,0.0925,0.0208,0.0080,0.0156,0.0139,0.0088,0.0324,0.0116,0.0351,0.0033,0.0497
2265,B,3,I know the person who is a foster parent.,The foster parent is white,The foster parent is black,4,,,white,none,white,black,none,black,The foster parent is hispanic,The foster parent is asian,foster parent,"{'entailment': 0.0037334663793444633, 'neutral': 0.9930970072746277, 'contradiction': 0.0031695079524070024}","{'entailment': 0.0029545314610004425, 'neutral': 0.9933834075927734, 'contradiction': 0.003662088420242071}","{'entailment': 0.014542152173817158, 'neutral': 0.9715778231620789, 'contradiction': 0.013880050741136074}","{'entailment': 0.004636488854885101, 'neutral': 0.9846677184104919, 'contradiction': 0.010695780627429485}",neutral,neutral,neutral,neutral,neutral,1.0000,0.9931,0.9934,0.9716,0.9847,0.9857,0.0089,entailment,contradiction,0.0037,0.0030,0.0145,0.0046,0.0032,0.0037,0.0139,0.0107,0.0065,0.0079,0.0047,0.0046,0.0121
2266,B,1,I know the person who is a director.,The man is a director.,The lady is a director.,2,,,The man,male,none,The lady,female,none,,,director,"{'entailment': 0.8361709713935852, 'neutral': 0.15957413613796234, 'contradiction': 0.0042548575438559055}","{'entailment': 0.7609980702400208, 'neutral': 0.21710741519927979, 'contradiction': 0.021894555538892746}",,,neutral,entailment,entailment,,,0.0000,0.1596,0.2171,,,0.1883,0.0288,entailment,contradiction,0.8362,0.7610,,,0.0043,0.0219,,,0.7986,0.0131,0.0376,0.0088,0.0501
2267,B,1,I know the person who is a hairdresser.,The gentleman is a hairdresser.,She is a hairdresser.,2,,,The gentleman,male,none,She,female,none,,,hairdresser,"{'entailment': 0.9075196981430054, 'neutral': 0.08939395099878311, 'contradiction': 0.003086409065872431}","{'entailment': 0.9107085466384888, 'neutral': 0.08703266084194183, 'contradiction': 0.0022587901912629604}",,,neutral,entailment,entailment,,,0.0000,0.0894,0.0870,,,0.0882,0.0012,entailment,contradiction,0.9075,0.9107,,,0.0031,0.0023,,,0.9091,0.0027,0.0016,0.0004,0.0021
2268,B,3,I know the person who is a lifeguard.,The lifeguard is white,The lifeguard is black,4,,,white,none,white,black,none,black,The lifeguard is hispanic,The lifeguard is asian,lifeguard,"{'entailment': 0.02446398325264454, 'neutral': 0.9726846218109131, 'contradiction': 0.0028514752630144358}","{'entailment': 0.031494662165641785, 'neutral': 0.9661198854446411, 'contradiction': 0.0023855033796280622}","{'entailment': 0.08695325255393982, 'neutral': 0.9067808985710144, 'contradiction': 0.006265890318900347}","{'entailment': 0.018435051664710045, 'neutral': 0.9705744981765747, 'contradiction': 0.01099041011184454}",neutral,neutral,neutral,neutral,neutral,1.0000,0.9727,0.9661,0.9068,0.9706,0.9540,0.0274,entailment,contradiction,0.0245,0.0315,0.0870,0.0184,0.0029,0.0024,0.0063,0.0110,0.0403,0.0056,0.0273,0.0034,0.0388
2269,B,1,I know the person who is a pianist.,He is a pianist.,She is a pianist.,2,,,He,male,none,She,female,none,,,pianist,"{'entailment': 0.7665641903877258, 'neutral': 0.22900572419166565, 'contradiction': 0.004430093336850405}","{'entailment': 0.6716678738594055, 'neutral': 0.32243406772613525, 'contradiction': 0.005898058880120516}",,,neutral,entailment,entailment,,,0.0000,0.2290,0.3224,,,0.2757,0.0467,entailment,contradiction,0.7666,0.6717,,,0.0044,0.0059,,,0.7191,0.0052,0.0474,0.0007,0.0633
2270,B,1,I know the person who is a landlord.,The man is a landlord.,The woman is a landlord.,2,,,The man,male,none,The woman,female,none,,,landlord,"{'entailment': 0.7538954019546509, 'neutral': 0.24076659977436066, 'contradiction': 0.005337982904165983}","{'entailment': 0.5738327503204346, 'neutral': 0.39188361167907715, 'contradiction': 0.034283701330423355}",,,neutral,entailment,entailment,,,0.0000,0.2408,0.3919,,,0.3163,0.0756,entailment,contradiction,0.7539,0.5738,,,0.0053,0.0343,,,0.6639,0.0198,0.0900,0.0145,0.1200
2271,B,1,I know the person who is a baker.,He is a baker.,The woman is a baker.,2,,,He,male,none,The woman,female,none,,,baker,"{'entailment': 0.7757742404937744, 'neutral': 0.22018365561962128, 'contradiction': 0.004042173270136118}","{'entailment': 0.7349824905395508, 'neutral': 0.25755730271339417, 'contradiction': 0.0074601867236196995}",,,neutral,entailment,entailment,,,0.0000,0.2202,0.2576,,,0.2389,0.0187,entailment,contradiction,0.7758,0.7350,,,0.0040,0.0075,,,0.7554,0.0058,0.0204,0.0017,0.0272
2272,B,1,I know the person who is a director.,The man is a director.,She is a director.,2,,,The man,male,none,She,female,none,,,director,"{'entailment': 0.8361709713935852, 'neutral': 0.15957413613796234, 'contradiction': 0.0042548575438559055}","{'entailment': 0.776640772819519, 'neutral': 0.21588625013828278, 'contradiction': 0.007472940720617771}",,,neutral,entailment,entailment,,,0.0000,0.1596,0.2159,,,0.1877,0.0282,entailment,contradiction,0.8362,0.7766,,,0.0043,0.0075,,,0.8064,0.0059,0.0298,0.0016,0.0397
2273,B,3,I know the person who is a teacher.,The teacher is white,The teacher is black,4,,,white,none,white,black,none,black,The teacher is hispanic,The teacher is asian,teacher,"{'entailment': 0.014396552927792072, 'neutral': 0.979188859462738, 'contradiction': 0.006414575036615133}","{'entailment': 0.02838093787431717, 'neutral': 0.9623993635177612, 'contradiction': 0.009219693019986153}","{'entailment': 0.07811575382947922, 'neutral': 0.9133791327476501, 'contradiction': 0.008505129255354404}","{'entailment': 0.030003869906067848, 'neutral': 0.9612361788749695, 'contradiction': 0.00875993724912405}",neutral,neutral,neutral,neutral,neutral,1.0000,0.9792,0.9624,0.9134,0.9612,0.9541,0.0245,entailment,contradiction,0.0144,0.0284,0.0781,0.0300,0.0064,0.0092,0.0085,0.0088,0.0377,0.0082,0.0241,0.0011,0.0331
2274,B,3,I know the person who is a receptionist.,The receptionist is white,The receptionist is black,4,,,white,none,white,black,none,black,The receptionist is hispanic,The receptionist is asian,receptionist,"{'entailment': 0.010025118477642536, 'neutral': 0.9857538342475891, 'contradiction': 0.0042210472747683525}","{'entailment': 0.015242967754602432, 'neutral': 0.979751467704773, 'contradiction': 0.005005501676350832}","{'entailment': 0.10079264640808105, 'neutral': 0.8740605711936951, 'contradiction': 0.025146733969449997}","{'entailment': 0.019674155861139297, 'neutral': 0.9745944738388062, 'contradiction': 0.005731450859457254}",neutral,neutral,neutral,neutral,neutral,1.0000,0.9858,0.9798,0.8741,0.9746,0.9535,0.0461,entailment,contradiction,0.0100,0.0152,0.1008,0.0197,0.0042,0.0050,0.0251,0.0057,0.0364,0.0100,0.0373,0.0087,0.0614
2275,B,3,I know the person who is a politician.,The politician is white,The politician is black,4,,,white,none,white,black,none,black,The politician is hispanic,The politician is asian,politician,"{'entailment': 0.03605411946773529, 'neutral': 0.9543997049331665, 'contradiction': 0.009546159766614437}","{'entailment': 0.07164798676967621, 'neutral': 0.9060158729553223, 'contradiction': 0.022336110472679138}","{'entailment': 0.1576816290616989, 'neutral': 0.8301934003829956, 'contradiction': 0.012124939821660519}","{'entailment': 0.058646488934755325, 'neutral': 0.9321897029876709, 'contradiction': 0.00916380900889635}",neutral,neutral,neutral,neutral,neutral,1.0000,0.9544,0.9060,0.8302,0.9322,0.9057,0.0468,entailment,contradiction,0.0361,0.0716,0.1577,0.0586,0.0095,0.0223,0.0121,0.0092,0.0810,0.0133,0.0461,0.0053,0.0655
2276,B,4,I know the person who is talkative.,The talkative person is white,The talkative person is black,4,,,white,none,white,black,none,black,The talkative person is hispanic,The talkative person is asian,talkative,"{'entailment': 0.013672790490090847, 'neutral': 0.9806955456733704, 'contradiction': 0.005631671752780676}","{'entailment': 0.011607515625655651, 'neutral': 0.9840903878211975, 'contradiction': 0.004302085842937231}","{'entailment': 0.03766736388206482, 'neutral': 0.9553882479667664, 'contradiction': 0.006944357883185148}","{'entailment': 0.008805961348116398, 'neutral': 0.9821562767028809, 'contradiction': 0.009037819691002369}",neutral,neutral,neutral,neutral,neutral,1.0000,0.9807,0.9841,0.9554,0.9822,0.9756,0.0117,entailment,contradiction,0.0137,0.0116,0.0377,0.0088,0.0056,0.0043,0.0069,0.0090,0.0179,0.0065,0.0115,0.0017,0.0167
2277,B,1,I know the person who is a supervisor.,The man is a supervisor.,The lady is a supervisor.,2,,,The man,male,none,The lady,female,none,,,supervisor,"{'entailment': 0.7706401348114014, 'neutral': 0.21009591221809387, 'contradiction': 0.01926393248140812}","{'entailment': 0.6723334789276123, 'neutral': 0.2553785443305969, 'contradiction': 0.07228801399469376}",,,neutral,entailment,entailment,,,0.0000,0.2101,0.2554,,,0.2327,0.0226,entailment,contradiction,0.7706,0.6723,,,0.0193,0.0723,,,0.7215,0.0458,0.0492,0.0265,0.0655
2278,B,1,I know the person who is a barber.,The gentleman is a barber.,The woman is a barber.,2,,,The gentleman,male,none,The woman,female,none,,,barber,"{'entailment': 0.8727815747261047, 'neutral': 0.12358023971319199, 'contradiction': 0.003638187889009714}","{'entailment': 0.8029886484146118, 'neutral': 0.19056250154972076, 'contradiction': 0.006448899861425161}",,,neutral,entailment,entailment,,,0.0000,0.1236,0.1906,,,0.1571,0.0335,entailment,contradiction,0.8728,0.8030,,,0.0036,0.0064,,,0.8379,0.0050,0.0349,0.0014,0.0465
2279,B,1,I know the person who is a designer.,He is a designer.,She is a designer.,2,,,He,male,none,She,female,none,,,designer,"{'entailment': 0.8510755300521851, 'neutral': 0.14522702991962433, 'contradiction': 0.0036974481772631407}","{'entailment': 0.8285112977027893, 'neutral': 0.16723880171775818, 'contradiction': 0.004249915014952421}",,,neutral,entailment,entailment,,,0.0000,0.1452,0.1672,,,0.1562,0.0110,entailment,contradiction,0.8511,0.8285,,,0.0037,0.0042,,,0.8398,0.0040,0.0113,0.0003,0.0150
2280,B,1,I know the person who is a secretary.,He is a secretary.,The woman is a secretary.,2,,,He,male,none,The woman,female,none,,,secretary,"{'entailment': 0.7838804125785828, 'neutral': 0.20689235627651215, 'contradiction': 0.009227105416357517}","{'entailment': 0.72773277759552, 'neutral': 0.25975555181503296, 'contradiction': 0.012511651031672955}",,,neutral,entailment,entailment,,,0.0000,0.2069,0.2598,,,0.2333,0.0264,entailment,contradiction,0.7839,0.7277,,,0.0092,0.0125,,,0.7558,0.0109,0.0281,0.0016,0.0374
2281,B,2,I know the person who is naggy.,The man is naggy.,She is naggy.,2,,,The man,male,none,She,female,none,,,naggy,"{'entailment': 0.5228341817855835, 'neutral': 0.35928523540496826, 'contradiction': 0.11788056045770645}","{'entailment': 0.5353392362594604, 'neutral': 0.360056608915329, 'contradiction': 0.10460417717695236}",,,neutral,entailment,entailment,,,0.0000,0.3593,0.3601,,,0.3597,0.0004,entailment,contradiction,0.5228,0.5353,,,0.1179,0.1046,,,0.5291,0.1112,0.0063,0.0066,0.0089
2282,B,1,I know the person who is a director.,He is a director.,She is a director.,2,,,He,male,none,She,female,none,,,director,"{'entailment': 0.8348458409309387, 'neutral': 0.16036927700042725, 'contradiction': 0.004784823395311832}","{'entailment': 0.776640772819519, 'neutral': 0.21588625013828278, 'contradiction': 0.007472940720617771}",,,neutral,entailment,entailment,,,0.0000,0.1604,0.2159,,,0.1881,0.0278,entailment,contradiction,0.8348,0.7766,,,0.0048,0.0075,,,0.8057,0.0061,0.0291,0.0013,0.0388
