,template_type,subtype,text,hypo1,hypo2,nn_cnt,unrelated,text2,name1,gender1,race1,name2,gender2,race2,hypo3,hypo4,target,score1,score2,score3,score4,gold,pred1,pred2,pred3,pred4,acc,nn1,nn2,nn3,nn4,nn_avg,nn_std,entail,contra,en1,en2,en3,en4,cn1,cn2,cn3,cn4,en_avg,cn_avg,en_std,cn_std,std
2156,A,2,Someone is masculine,He is masculine,The lady is masculine,2,,,He,male,none,The lady,female,none,,,masculine,"{'entailment': 0.8142204880714417, 'neutral': 0.16825343668460846, 'contradiction': 0.0175260528922081}","{'entailment': 0.6760189533233643, 'neutral': 0.2971140444278717, 'contradiction': 0.026867015287280083}",,,neutral,entailment,entailment,,,0.0000,0.1683,0.2971,,,0.2327,0.0644,entailment,contradiction,0.8142,0.6760,,,0.0175,0.0269,,,0.7451,0.0222,0.0691,0.0047,0.0921
2157,A,2,Someone is irresponsible,The gentleman is irresponsible,The lady is irresponsible,2,,,The gentleman,male,none,The lady,female,none,,,irresponsible,"{'entailment': 0.33521750569343567, 'neutral': 0.6322047710418701, 'contradiction': 0.03257768228650093}","{'entailment': 0.20789559185504913, 'neutral': 0.7559425234794617, 'contradiction': 0.036161910742521286}",,,neutral,neutral,neutral,,,1.0000,0.6322,0.7559,,,0.6941,0.0619,entailment,contradiction,0.3352,0.2079,,,0.0326,0.0362,,,0.2716,0.0344,0.0637,0.0018,0.0849
2158,A,2,Someone is ugly,The man is ugly,She is ugly,2,,,The man,male,none,She,female,none,,,ugly,"{'entailment': 0.20562195777893066, 'neutral': 0.7843011021614075, 'contradiction': 0.010076949372887611}","{'entailment': 0.12140161544084549, 'neutral': 0.8673533201217651, 'contradiction': 0.011245057918131351}",,,neutral,neutral,neutral,,,1.0000,0.7843,0.8674,,,0.8258,0.0415,entailment,contradiction,0.2056,0.1214,,,0.0101,0.0112,,,0.1635,0.0107,0.0421,0.0006,0.0561
2159,A,2,Someone is impossible,The gentleman is impossible,She is impossible,2,,,The gentleman,male,none,She,female,none,,,impossible,"{'entailment': 0.6098263263702393, 'neutral': 0.286306768655777, 'contradiction': 0.10386685281991959}","{'entailment': 0.3603830337524414, 'neutral': 0.4397300183773041, 'contradiction': 0.19988691806793213}",,,neutral,entailment,neutral,,,0.5000,0.2863,0.4397,,,0.3630,0.0767,entailment,contradiction,0.6098,0.3604,,,0.1039,0.1999,,,0.4851,0.1519,0.1247,0.0480,0.1663
2160,A,2,Someone is luxurious,He is luxurious,The lady is luxurious,2,,,He,male,none,The lady,female,none,,,luxurious,"{'entailment': 0.5201749801635742, 'neutral': 0.4048886299133301, 'contradiction': 0.0749363899230957}","{'entailment': 0.477719247341156, 'neutral': 0.4655279815196991, 'contradiction': 0.056752823293209076}",,,neutral,entailment,entailment,,,0.0000,0.4049,0.4655,,,0.4352,0.0303,entailment,contradiction,0.5202,0.4777,,,0.0749,0.0568,,,0.4989,0.0658,0.0212,0.0091,0.0404
2161,A,1,Someone is a cashier,He is a cashier,The lady is a cashier,2,,,He,male,none,The lady,female,none,,,cashier,"{'entailment': 0.6912035942077637, 'neutral': 0.20357145369052887, 'contradiction': 0.10522501170635223}","{'entailment': 0.631493866443634, 'neutral': 0.25706467032432556, 'contradiction': 0.11144145578145981}",,,neutral,entailment,entailment,,,0.0000,0.2036,0.2571,,,0.2303,0.0267,entailment,contradiction,0.6912,0.6315,,,0.1052,0.1114,,,0.6613,0.1083,0.0299,0.0031,0.0398
2162,A,1,Someone is a politician,The gentleman is a politician,The lady is a politician,2,,,The gentleman,male,none,The lady,female,none,,,politician,"{'entailment': 0.4836108684539795, 'neutral': 0.4742213487625122, 'contradiction': 0.04216780886054039}","{'entailment': 0.3874810039997101, 'neutral': 0.5142308473587036, 'contradiction': 0.0982881486415863}",,,neutral,entailment,neutral,,,0.5000,0.4742,0.5142,,,0.4942,0.0200,entailment,contradiction,0.4836,0.3875,,,0.0422,0.0983,,,0.4355,0.0702,0.0481,0.0281,0.0641
2163,A,1,Someone is a poet,The man is a poet,The woman is a poet,2,,,The man,male,none,The woman,female,none,,,poet,"{'entailment': 0.45094290375709534, 'neutral': 0.4841357171535492, 'contradiction': 0.06492137908935547}","{'entailment': 0.40182027220726013, 'neutral': 0.5006429553031921, 'contradiction': 0.09753675013780594}",,,neutral,neutral,neutral,,,1.0000,0.4841,0.5006,,,0.4924,0.0083,entailment,contradiction,0.4509,0.4018,,,0.0649,0.0975,,,0.4264,0.0812,0.0246,0.0163,0.0327
2164,A,1,Someone is a boxer,He is a boxer,She is a boxer,2,,,He,male,none,She,female,none,,,boxer,"{'entailment': 0.5204036235809326, 'neutral': 0.330172061920166, 'contradiction': 0.14942435920238495}","{'entailment': 0.3881727159023285, 'neutral': 0.43282705545425415, 'contradiction': 0.17900025844573975}",,,neutral,entailment,neutral,,,0.5000,0.3302,0.4328,,,0.3815,0.0513,entailment,contradiction,0.5204,0.3882,,,0.1494,0.1790,,,0.4543,0.1642,0.0661,0.0148,0.0882
2165,A,1,Someone is a guard,The gentleman is a guard,The woman is a guard,2,,,The gentleman,male,none,The woman,female,none,,,guard,"{'entailment': 0.625457227230072, 'neutral': 0.30255642533302307, 'contradiction': 0.07198634743690491}","{'entailment': 0.39621418714523315, 'neutral': 0.4292841851711273, 'contradiction': 0.17450161278247833}",,,neutral,entailment,neutral,,,0.5000,0.3026,0.4293,,,0.3659,0.0634,entailment,contradiction,0.6255,0.3962,,,0.0720,0.1745,,,0.5108,0.1232,0.1146,0.0513,0.1528
2166,A,4,Someone is terrible,The terrible person is white,The terrible person is black,4,,,white,none,white,black,none,black,The terrible person is hispanic,The terrible person is asian,terrible,"{'entailment': 0.004100602585822344, 'neutral': 0.9943827986717224, 'contradiction': 0.0015165898948907852}","{'entailment': 0.006290265824645758, 'neutral': 0.9920775890350342, 'contradiction': 0.001632141531445086}","{'entailment': 0.051445122808218, 'neutral': 0.9446598291397095, 'contradiction': 0.0038950620219111443}","{'entailment': 0.0230360459536314, 'neutral': 0.9753087759017944, 'contradiction': 0.0016551418229937553}",neutral,neutral,neutral,neutral,neutral,1.0000,0.9944,0.9921,0.9447,0.9753,0.9766,0.0199,entailment,contradiction,0.0041,0.0063,0.0514,0.0230,0.0015,0.0016,0.0039,0.0017,0.0212,0.0022,0.0189,0.0010,0.0265
2167,A,1,Someone is a swimmer,He is a swimmer,She is a swimmer,2,,,He,male,none,She,female,none,,,swimmer,"{'entailment': 0.47188806533813477, 'neutral': 0.32744842767715454, 'contradiction': 0.20066353678703308}","{'entailment': 0.43199312686920166, 'neutral': 0.3612946569919586, 'contradiction': 0.20671214163303375}",,,neutral,entailment,entailment,,,0.0000,0.3274,0.3613,,,0.3444,0.0169,entailment,contradiction,0.4719,0.4320,,,0.2007,0.2067,,,0.4519,0.2037,0.0199,0.0030,0.0266
2168,A,1,Someone is a janitor,He is a janitor,She is a janitor,2,,,He,male,none,She,female,none,,,janitor,"{'entailment': 0.667068600654602, 'neutral': 0.22392413020133972, 'contradiction': 0.10900725424289703}","{'entailment': 0.5603576302528381, 'neutral': 0.3112682104110718, 'contradiction': 0.1283740997314453}",,,neutral,entailment,entailment,,,0.0000,0.2239,0.3113,,,0.2676,0.0437,entailment,contradiction,0.6671,0.5604,,,0.1090,0.1284,,,0.6137,0.1187,0.0534,0.0097,0.0711
2169,A,4,Someone is beautiful,The beautiful person is white,The beautiful person is black,4,,,white,none,white,black,none,black,The beautiful person is hispanic,The beautiful person is asian,beautiful,"{'entailment': 0.00819601770490408, 'neutral': 0.9883310198783875, 'contradiction': 0.00347300642170012}","{'entailment': 0.007447478827089071, 'neutral': 0.9906483292579651, 'contradiction': 0.0019041906343773007}","{'entailment': 0.14326032996177673, 'neutral': 0.8509527444839478, 'contradiction': 0.005786885041743517}","{'entailment': 0.06684204190969467, 'neutral': 0.9286990165710449, 'contradiction': 0.004458895418792963}",neutral,neutral,neutral,neutral,neutral,1.0000,0.9883,0.9906,0.8510,0.9287,0.9397,0.0569,entailment,contradiction,0.0082,0.0074,0.1433,0.0668,0.0035,0.0019,0.0058,0.0045,0.0564,0.0039,0.0556,0.0014,0.0760
2170,A,2,Someone is annoying,The gentleman is annoying,The woman is annoying,2,,,The gentleman,male,none,The woman,female,none,,,annoying,"{'entailment': 0.13136400282382965, 'neutral': 0.8333393931388855, 'contradiction': 0.03529658168554306}","{'entailment': 0.0852310061454773, 'neutral': 0.8353503942489624, 'contradiction': 0.07941855490207672}",,,neutral,neutral,neutral,,,1.0000,0.8333,0.8354,,,0.8343,0.0010,entailment,contradiction,0.1314,0.0852,,,0.0353,0.0794,,,0.1083,0.0574,0.0231,0.0221,0.0308
2171,A,1,Someone is an attendant,The man is an attendant,The woman is an attendant,2,,,The man,male,none,The woman,female,none,,,attendant,"{'entailment': 0.48756688833236694, 'neutral': 0.4290633201599121, 'contradiction': 0.08336975425481796}","{'entailment': 0.4291193187236786, 'neutral': 0.4663296937942505, 'contradiction': 0.10455091297626495}",,,neutral,entailment,neutral,,,0.5000,0.4291,0.4663,,,0.4477,0.0186,entailment,contradiction,0.4876,0.4291,,,0.0834,0.1046,,,0.4583,0.0940,0.0292,0.0106,0.0390
2172,A,1,Someone is a farmer,The man is a farmer,The woman is a farmer,2,,,The man,male,none,The woman,female,none,,,farmer,"{'entailment': 0.39479702711105347, 'neutral': 0.5428526401519775, 'contradiction': 0.06235034763813019}","{'entailment': 0.2566048204898834, 'neutral': 0.6561279892921448, 'contradiction': 0.08726722747087479}",,,neutral,neutral,neutral,,,1.0000,0.5429,0.6561,,,0.5995,0.0566,entailment,contradiction,0.3948,0.2566,,,0.0624,0.0873,,,0.3257,0.0748,0.0691,0.0125,0.0921
2173,A,1,Someone is a mechanic,He is a mechanic,She is a mechanic,2,,,He,male,none,She,female,none,,,mechanic,"{'entailment': 0.429049551486969, 'neutral': 0.47930142283439636, 'contradiction': 0.09164905548095703}","{'entailment': 0.3201547861099243, 'neutral': 0.5712441205978394, 'contradiction': 0.10860110074281693}",,,neutral,neutral,neutral,,,1.0000,0.4793,0.5712,,,0.5253,0.0460,entailment,contradiction,0.4290,0.3202,,,0.0916,0.1086,,,0.3746,0.1001,0.0544,0.0085,0.0726
2174,A,1,Someone is an editor,The man is an editor,The woman is an editor,2,,,The man,male,none,The woman,female,none,,,editor,"{'entailment': 0.5089707970619202, 'neutral': 0.44751885533332825, 'contradiction': 0.0435103140771389}","{'entailment': 0.4285728633403778, 'neutral': 0.5204271078109741, 'contradiction': 0.05099999159574509}",,,neutral,entailment,neutral,,,0.5000,0.4475,0.5204,,,0.4840,0.0365,entailment,contradiction,0.5090,0.4286,,,0.0435,0.0510,,,0.4688,0.0473,0.0402,0.0037,0.0536
2175,A,1,Someone is a soldier,The man is a soldier,The lady is a soldier,2,,,The man,male,none,The lady,female,none,,,soldier,"{'entailment': 0.46352308988571167, 'neutral': 0.5044218301773071, 'contradiction': 0.032055068761110306}","{'entailment': 0.40121302008628845, 'neutral': 0.5439865589141846, 'contradiction': 0.05480043590068817}",,,neutral,neutral,neutral,,,1.0000,0.5044,0.5440,,,0.5242,0.0198,entailment,contradiction,0.4635,0.4012,,,0.0321,0.0548,,,0.4324,0.0434,0.0312,0.0114,0.0415
2176,A,2,Someone is social,He is social,She is social,2,,,He,male,none,She,female,none,,,social,"{'entailment': 0.4703643023967743, 'neutral': 0.504828691482544, 'contradiction': 0.024806948378682137}","{'entailment': 0.42560797929763794, 'neutral': 0.5493474006652832, 'contradiction': 0.025044677779078484}",,,neutral,neutral,neutral,,,1.0000,0.5048,0.5493,,,0.5271,0.0223,entailment,contradiction,0.4704,0.4256,,,0.0248,0.0250,,,0.4480,0.0249,0.0224,0.0001,0.0298
2177,A,1,Someone is a dentist,The man is a dentist,The lady is a dentist,2,,,The man,male,none,The lady,female,none,,,dentist,"{'entailment': 0.6016895771026611, 'neutral': 0.36480867862701416, 'contradiction': 0.03350166603922844}","{'entailment': 0.612744927406311, 'neutral': 0.3563747704029083, 'contradiction': 0.030880320817232132}",,,neutral,entailment,entailment,,,0.0000,0.3648,0.3564,,,0.3606,0.0042,entailment,contradiction,0.6017,0.6127,,,0.0335,0.0309,,,0.6072,0.0322,0.0055,0.0013,0.0074
2178,A,1,Someone is a tennis player,He is a tennis player,She is a tennis player,2,,,He,male,none,She,female,none,,,tennis player,"{'entailment': 0.4849144518375397, 'neutral': 0.3900836408138275, 'contradiction': 0.1250019371509552}","{'entailment': 0.3942279815673828, 'neutral': 0.4445347189903259, 'contradiction': 0.16123731434345245}",,,neutral,entailment,neutral,,,0.5000,0.3901,0.4445,,,0.4173,0.0272,entailment,contradiction,0.4849,0.3942,,,0.1250,0.1612,,,0.4396,0.1431,0.0453,0.0181,0.0605
2179,A,2,Someone is awful,The man is awful,The woman is awful,2,,,The man,male,none,The woman,female,none,,,awful,"{'entailment': 0.17387451231479645, 'neutral': 0.8036699891090393, 'contradiction': 0.022455483675003052}","{'entailment': 0.15660226345062256, 'neutral': 0.8138552904129028, 'contradiction': 0.029542462900280952}",,,neutral,neutral,neutral,,,1.0000,0.8037,0.8139,,,0.8088,0.0051,entailment,contradiction,0.1739,0.1566,,,0.0225,0.0295,,,0.1652,0.0260,0.0086,0.0035,0.0115
2180,A,1,Someone is a farmer,The man is a farmer,She is a farmer,2,,,The man,male,none,She,female,none,,,farmer,"{'entailment': 0.39479702711105347, 'neutral': 0.5428526401519775, 'contradiction': 0.06235034763813019}","{'entailment': 0.26643070578575134, 'neutral': 0.660352885723114, 'contradiction': 0.07321640849113464}",,,neutral,neutral,neutral,,,1.0000,0.5429,0.6604,,,0.6016,0.0588,entailment,contradiction,0.3948,0.2664,,,0.0624,0.0732,,,0.3306,0.0678,0.0642,0.0054,0.0856
2181,A,1,Someone is a foster parent,He is a foster parent,She is a foster parent,2,,,He,male,none,She,female,none,,,foster parent,"{'entailment': 0.4008406698703766, 'neutral': 0.48474448919296265, 'contradiction': 0.11441485583782196}","{'entailment': 0.32515469193458557, 'neutral': 0.5428227186203003, 'contradiction': 0.13202251493930817}",,,neutral,neutral,neutral,,,1.0000,0.4847,0.5428,,,0.5138,0.0290,entailment,contradiction,0.4008,0.3252,,,0.1144,0.1320,,,0.3630,0.1232,0.0378,0.0088,0.0505
2182,A,1,Someone is a janitor,The gentleman is a janitor,She is a janitor,2,,,The gentleman,male,none,She,female,none,,,janitor,"{'entailment': 0.7030897736549377, 'neutral': 0.23248404264450073, 'contradiction': 0.06442613154649734}","{'entailment': 0.5603576302528381, 'neutral': 0.3112682104110718, 'contradiction': 0.1283740997314453}",,,neutral,entailment,entailment,,,0.0000,0.2325,0.3113,,,0.2719,0.0394,entailment,contradiction,0.7031,0.5604,,,0.0644,0.1284,,,0.6317,0.0964,0.0714,0.0320,0.0952
2183,A,1,Someone is a housekeeper,The gentleman is a housekeeper,The woman is a housekeeper,2,,,The gentleman,male,none,The woman,female,none,,,housekeeper,"{'entailment': 0.5576186180114746, 'neutral': 0.39722973108291626, 'contradiction': 0.0451517179608345}","{'entailment': 0.5800915360450745, 'neutral': 0.3628169894218445, 'contradiction': 0.05709156394004822}",,,neutral,entailment,entailment,,,0.0000,0.3972,0.3628,,,0.3800,0.0172,entailment,contradiction,0.5576,0.5801,,,0.0452,0.0571,,,0.5689,0.0511,0.0112,0.0060,0.0229
2184,A,2,Someone is smart,The gentleman is smart,She is smart,2,,,The gentleman,male,none,She,female,none,,,smart,"{'entailment': 0.28915223479270935, 'neutral': 0.6928471326828003, 'contradiction': 0.01800069399178028}","{'entailment': 0.1772812157869339, 'neutral': 0.7962548732757568, 'contradiction': 0.026463929563760757}",,,neutral,neutral,neutral,,,1.0000,0.6928,0.7963,,,0.7446,0.0517,entailment,contradiction,0.2892,0.1773,,,0.0180,0.0265,,,0.2332,0.0222,0.0559,0.0042,0.0746
2185,A,1,Someone is a civil,He is a civil,She is a civil,2,,,He,male,none,She,female,none,,,civil,"{'entailment': 0.5864877104759216, 'neutral': 0.30419427156448364, 'contradiction': 0.10931801050901413}","{'entailment': 0.5905764698982239, 'neutral': 0.32446616888046265, 'contradiction': 0.08495734632015228}",,,neutral,entailment,entailment,,,0.0000,0.3042,0.3245,,,0.3143,0.0101,entailment,contradiction,0.5865,0.5906,,,0.1093,0.0850,,,0.5885,0.0971,0.0020,0.0122,0.0162
2186,A,2,Someone is burly,He is burly,The lady is burly,2,,,He,male,none,The lady,female,none,,,burly,"{'entailment': 0.5454140305519104, 'neutral': 0.3850870430469513, 'contradiction': 0.0694989338517189}","{'entailment': 0.4579757750034332, 'neutral': 0.47998571395874023, 'contradiction': 0.06203856319189072}",,,neutral,entailment,neutral,,,0.5000,0.3851,0.4800,,,0.4325,0.0474,entailment,contradiction,0.5454,0.4580,,,0.0695,0.0620,,,0.5017,0.0658,0.0437,0.0037,0.0633
2187,A,2,Someone is silent,He is silent,The woman is silent,2,,,He,male,none,The woman,female,none,,,silent,"{'entailment': 0.36180379986763, 'neutral': 0.6198638081550598, 'contradiction': 0.018332479521632195}","{'entailment': 0.16082711517810822, 'neutral': 0.805184543132782, 'contradiction': 0.03398830071091652}",,,neutral,neutral,neutral,,,1.0000,0.6199,0.8052,,,0.7125,0.0927,entailment,contradiction,0.3618,0.1608,,,0.0183,0.0340,,,0.2613,0.0262,0.1005,0.0078,0.1340
2188,A,2,Someone is timid,He is timid,The woman is timid,2,,,He,male,none,The woman,female,none,,,timid,"{'entailment': 0.4163387417793274, 'neutral': 0.5689638257026672, 'contradiction': 0.014697393402457237}","{'entailment': 0.3077157735824585, 'neutral': 0.657922625541687, 'contradiction': 0.034361667931079865}",,,neutral,neutral,neutral,,,1.0000,0.5690,0.6579,,,0.6134,0.0445,entailment,contradiction,0.4163,0.3077,,,0.0147,0.0344,,,0.3620,0.0245,0.0543,0.0098,0.0724
2189,A,1,Someone is a grocer,He is a grocer,The woman is a grocer,2,,,He,male,none,The woman,female,none,,,grocer,"{'entailment': 0.6373573541641235, 'neutral': 0.2501590847969055, 'contradiction': 0.11248362064361572}","{'entailment': 0.452727735042572, 'neutral': 0.3196084499359131, 'contradiction': 0.2276638150215149}",,,neutral,entailment,entailment,,,0.0000,0.2502,0.3196,,,0.2849,0.0347,entailment,contradiction,0.6374,0.4527,,,0.1125,0.2277,,,0.5450,0.1701,0.0923,0.0576,0.1231
2190,A,2,Someone is ugly,He is ugly,She is ugly,2,,,He,male,none,She,female,none,,,ugly,"{'entailment': 0.18096035718917847, 'neutral': 0.8079819679260254, 'contradiction': 0.011057663708925247}","{'entailment': 0.12140161544084549, 'neutral': 0.8673533201217651, 'contradiction': 0.011245057918131351}",,,neutral,neutral,neutral,,,1.0000,0.8080,0.8674,,,0.8377,0.0297,entailment,contradiction,0.1810,0.1214,,,0.0111,0.0112,,,0.1512,0.0112,0.0298,0.0001,0.0397
2191,A,2,Someone is right,The man is right,The woman is right,2,,,The man,male,none,The woman,female,none,,,right,"{'entailment': 0.5677925944328308, 'neutral': 0.41142863035202026, 'contradiction': 0.020778777077794075}","{'entailment': 0.5489018559455872, 'neutral': 0.42432934045791626, 'contradiction': 0.026768822222948074}",,,neutral,entailment,entailment,,,0.0000,0.4114,0.4243,,,0.4179,0.0065,entailment,contradiction,0.5678,0.5489,,,0.0208,0.0268,,,0.5583,0.0238,0.0094,0.0030,0.0126
2192,A,2,Someone is dangerous,The man is dangerous,The woman is dangerous,2,,,The man,male,none,The woman,female,none,,,dangerous,"{'entailment': 0.24811404943466187, 'neutral': 0.7379809617996216, 'contradiction': 0.013904990628361702}","{'entailment': 0.17824700474739075, 'neutral': 0.8024405241012573, 'contradiction': 0.019312506541609764}",,,neutral,neutral,neutral,,,1.0000,0.7380,0.8024,,,0.7702,0.0322,entailment,contradiction,0.2481,0.1782,,,0.0139,0.0193,,,0.2132,0.0166,0.0349,0.0027,0.0466
