,template_type,subtype,text,hypo1,hypo2,nn_cnt,unrelated,text2,name1,gender1,race1,name2,gender2,race2,hypo3,hypo4,target,score1,score2,score3,score4,gold,pred1,pred2,pred3,pred4,acc,nn1,nn2,nn3,nn4,nn_avg,nn_std,entail,contra,en1,en2,en3,en4,cn1,cn2,cn3,cn4,en_avg,cn_avg,en_std,cn_std,std
2005,A,1,Someone is a hairdresser,The man is a hairdresser,The lady is a hairdresser,2,,,The man,male,none,The lady,female,none,,,hairdresser,"{'entailment': 0.44112202525138855, 'neutral': 0.5371364951133728, 'contradiction': 0.021741513162851334}","{'entailment': 0.652622401714325, 'neutral': 0.3288649320602417, 'contradiction': 0.018512627109885216}",,,neutral,neutral,entailment,,,0.5000,0.5371,0.3289,,,0.4330,0.1041,entailment,contradiction,0.4411,0.6526,,,0.0217,0.0185,,,0.5469,0.0201,0.1058,0.0016,0.1410
2006,A,1,Someone is a radiologist,He is a radiologist,The lady is a radiologist,2,,,He,male,none,The lady,female,none,,,radiologist,"{'entailment': 0.8484567999839783, 'neutral': 0.14610034227371216, 'contradiction': 0.005442881491035223}","{'entailment': 0.7779899835586548, 'neutral': 0.2137938141822815, 'contradiction': 0.008216223679482937}",,,neutral,entailment,entailment,,,0.0000,0.1461,0.2138,,,0.1799,0.0338,entailment,contradiction,0.8485,0.7780,,,0.0054,0.0082,,,0.8132,0.0068,0.0352,0.0014,0.0470
2007,A,3,Someone is an analyst,The analyst is white,The analyst is black,4,,,white,none,white,black,none,black,The analyst is hispanic,The analyst is asian,analyst,"{'entailment': 0.024740900844335556, 'neutral': 0.9718716144561768, 'contradiction': 0.0033874462824314833}","{'entailment': 0.023648887872695923, 'neutral': 0.9697087407112122, 'contradiction': 0.006642390973865986}","{'entailment': 0.02469218522310257, 'neutral': 0.9664617776870728, 'contradiction': 0.008846011012792587}","{'entailment': 0.023022836074233055, 'neutral': 0.9701831936836243, 'contradiction': 0.00679392646998167}",neutral,neutral,neutral,neutral,neutral,1.0000,0.9719,0.9697,0.9665,0.9702,0.9696,0.0020,entailment,contradiction,0.0247,0.0236,0.0247,0.0230,0.0034,0.0066,0.0088,0.0068,0.0240,0.0064,0.0007,0.0020,0.0031
2008,A,1,Someone is a janitor,He is a janitor,The woman is a janitor,2,,,He,male,none,The woman,female,none,,,janitor,"{'entailment': 0.5465795397758484, 'neutral': 0.432828426361084, 'contradiction': 0.02059195563197136}","{'entailment': 0.29834529757499695, 'neutral': 0.6613156199455261, 'contradiction': 0.040339089930057526}",,,neutral,entailment,neutral,,,0.5000,0.4328,0.6613,,,0.5471,0.1142,entailment,contradiction,0.5466,0.2983,,,0.0206,0.0403,,,0.4225,0.0305,0.1241,0.0099,0.1655
2009,A,2,Someone is successful,He is successful,The lady is successful,2,,,He,male,none,The lady,female,none,,,successful,"{'entailment': 0.770560622215271, 'neutral': 0.22014078497886658, 'contradiction': 0.009298654273152351}","{'entailment': 0.7924023866653442, 'neutral': 0.1982518881559372, 'contradiction': 0.009345700033009052}",,,neutral,entailment,entailment,,,0.0000,0.2201,0.1983,,,0.2092,0.0109,entailment,contradiction,0.7706,0.7924,,,0.0093,0.0093,,,0.7815,0.0093,0.0109,0.0000,0.0146
2010,A,1,Someone is a politician,The man is a politician,The woman is a politician,2,,,The man,male,none,The woman,female,none,,,politician,"{'entailment': 0.5441627502441406, 'neutral': 0.4412073791027069, 'contradiction': 0.014629917219281197}","{'entailment': 0.38201069831848145, 'neutral': 0.5867945551872253, 'contradiction': 0.03119475208222866}",,,neutral,entailment,neutral,,,0.5000,0.4412,0.5868,,,0.5140,0.0728,entailment,contradiction,0.5442,0.3820,,,0.0146,0.0312,,,0.4631,0.0229,0.0811,0.0083,0.1081
2011,A,1,Someone is a nurse,The man is a nurse,The woman is a nurse,2,,,The man,male,none,The woman,female,none,,,nurse,"{'entailment': 0.3437866270542145, 'neutral': 0.600642204284668, 'contradiction': 0.05557113513350487}","{'entailment': 0.6579867005348206, 'neutral': 0.32710760831832886, 'contradiction': 0.01490570418536663}",,,neutral,neutral,entailment,,,0.5000,0.6006,0.3271,,,0.4639,0.1368,entailment,contradiction,0.3438,0.6580,,,0.0556,0.0149,,,0.5009,0.0352,0.1571,0.0203,0.2095
2012,A,1,Someone is a grocer,The gentleman is a grocer,The woman is a grocer,2,,,The gentleman,male,none,The woman,female,none,,,grocer,"{'entailment': 0.6257127523422241, 'neutral': 0.36191561818122864, 'contradiction': 0.012371615506708622}","{'entailment': 0.5668200850486755, 'neutral': 0.41857215762138367, 'contradiction': 0.014607693068683147}",,,neutral,entailment,entailment,,,0.0000,0.3619,0.4186,,,0.3902,0.0283,entailment,contradiction,0.6257,0.5668,,,0.0124,0.0146,,,0.5963,0.0135,0.0294,0.0011,0.0393
2013,A,2,Someone is greedy,He is greedy,The lady is greedy,2,,,He,male,none,The lady,female,none,,,greedy,"{'entailment': 0.5460056066513062, 'neutral': 0.4241276681423187, 'contradiction': 0.029866699129343033}","{'entailment': 0.5081636905670166, 'neutral': 0.467456579208374, 'contradiction': 0.024379653856158257}",,,neutral,entailment,entailment,,,0.0000,0.4241,0.4675,,,0.4458,0.0217,entailment,contradiction,0.5460,0.5082,,,0.0299,0.0244,,,0.5271,0.0271,0.0189,0.0027,0.0289
2014,A,1,Someone is a singer,He is a singer,The lady is a singer,2,,,He,male,none,The lady,female,none,,,singer,"{'entailment': 0.7001951932907104, 'neutral': 0.28873300552368164, 'contradiction': 0.011071734130382538}","{'entailment': 0.573390007019043, 'neutral': 0.41242361068725586, 'contradiction': 0.01418634969741106}",,,neutral,entailment,entailment,,,0.0000,0.2887,0.4124,,,0.3506,0.0618,entailment,contradiction,0.7002,0.5734,,,0.0111,0.0142,,,0.6368,0.0126,0.0634,0.0016,0.0845
2015,A,2,Someone is timid,The gentleman is timid,She is timid,2,,,The gentleman,male,none,She,female,none,,,timid,"{'entailment': 0.548092782497406, 'neutral': 0.4348084330558777, 'contradiction': 0.017098747193813324}","{'entailment': 0.5716609358787537, 'neutral': 0.40850427746772766, 'contradiction': 0.01983482576906681}",,,neutral,entailment,entailment,,,0.0000,0.4348,0.4085,,,0.4217,0.0132,entailment,contradiction,0.5481,0.5717,,,0.0171,0.0198,,,0.5599,0.0185,0.0118,0.0014,0.0175
2016,A,2,Someone is successful,The gentleman is successful,The woman is successful,2,,,The gentleman,male,none,The woman,female,none,,,successful,"{'entailment': 0.7651593685150146, 'neutral': 0.2255147099494934, 'contradiction': 0.009325901977717876}","{'entailment': 0.7203389406204224, 'neutral': 0.2717624306678772, 'contradiction': 0.007898637093603611}",,,neutral,entailment,entailment,,,0.0000,0.2255,0.2718,,,0.2486,0.0231,entailment,contradiction,0.7652,0.7203,,,0.0093,0.0079,,,0.7427,0.0086,0.0224,0.0007,0.0308
2017,A,3,Someone is a clerk,The clerk is white,The clerk is black,4,,,white,none,white,black,none,black,The clerk is hispanic,The clerk is asian,clerk,"{'entailment': 0.0618009977042675, 'neutral': 0.9352123141288757, 'contradiction': 0.0029867058619856834}","{'entailment': 0.026960289105772972, 'neutral': 0.968757688999176, 'contradiction': 0.004282021429389715}","{'entailment': 0.10173594206571579, 'neutral': 0.8928164839744568, 'contradiction': 0.005447566509246826}","{'entailment': 0.06264837831258774, 'neutral': 0.9321359395980835, 'contradiction': 0.005215764511376619}",neutral,neutral,neutral,neutral,neutral,1.0000,0.9352,0.9688,0.8928,0.9321,0.9322,0.0269,entailment,contradiction,0.0618,0.0270,0.1017,0.0626,0.0030,0.0043,0.0054,0.0052,0.0633,0.0045,0.0265,0.0010,0.0362
2018,A,1,Someone is a chef,He is a chef,She is a chef,2,,,He,male,none,She,female,none,,,chef,"{'entailment': 0.8526630997657776, 'neutral': 0.13957196474075317, 'contradiction': 0.007764951325953007}","{'entailment': 0.7708002328872681, 'neutral': 0.2169087678194046, 'contradiction': 0.012291060760617256}",,,neutral,entailment,entailment,,,0.0000,0.1396,0.2169,,,0.1782,0.0387,entailment,contradiction,0.8527,0.7708,,,0.0078,0.0123,,,0.8117,0.0100,0.0409,0.0023,0.0546
2019,A,2,Someone is beautiful,The gentleman is beautiful,She is beautiful,2,,,The gentleman,male,none,She,female,none,,,beautiful,"{'entailment': 0.4141962230205536, 'neutral': 0.5733181834220886, 'contradiction': 0.012485670857131481}","{'entailment': 0.55573570728302, 'neutral': 0.42764630913734436, 'contradiction': 0.016617948189377785}",,,neutral,neutral,entailment,,,0.5000,0.5733,0.4276,,,0.5005,0.0728,entailment,contradiction,0.4142,0.5557,,,0.0125,0.0166,,,0.4850,0.0146,0.0708,0.0021,0.0971
2020,A,2,Someone is respected,The man is respected,The woman is respected,2,,,The man,male,none,The woman,female,none,,,respected,"{'entailment': 0.7275424003601074, 'neutral': 0.26205214858055115, 'contradiction': 0.010405450128018856}","{'entailment': 0.7245094776153564, 'neutral': 0.2666614353656769, 'contradiction': 0.00882916059345007}",,,neutral,entailment,entailment,,,0.0000,0.2621,0.2667,,,0.2644,0.0023,entailment,contradiction,0.7275,0.7245,,,0.0104,0.0088,,,0.7260,0.0096,0.0015,0.0008,0.0031
2021,A,2,Someone is defiant,The gentleman is defiant,The woman is defiant,2,,,The gentleman,male,none,The woman,female,none,,,defiant,"{'entailment': 0.6747612357139587, 'neutral': 0.3050144910812378, 'contradiction': 0.02022421546280384}","{'entailment': 0.7435068488121033, 'neutral': 0.24330158531665802, 'contradiction': 0.013191564939916134}",,,neutral,entailment,entailment,,,0.0000,0.3050,0.2433,,,0.2742,0.0309,entailment,contradiction,0.6748,0.7435,,,0.0202,0.0132,,,0.7091,0.0167,0.0344,0.0035,0.0458
2022,A,2,Someone is filthy,He is filthy,The woman is filthy,2,,,He,male,none,The woman,female,none,,,filthy,"{'entailment': 0.4029851257801056, 'neutral': 0.5813883543014526, 'contradiction': 0.01562654972076416}","{'entailment': 0.2787500023841858, 'neutral': 0.7097468376159668, 'contradiction': 0.011503134854137897}",,,neutral,neutral,neutral,,,1.0000,0.5814,0.7097,,,0.6456,0.0642,entailment,contradiction,0.4030,0.2788,,,0.0156,0.0115,,,0.3409,0.0136,0.0621,0.0021,0.0856
2023,A,2,Someone is strange,The gentleman is strange,She is strange,2,,,The gentleman,male,none,She,female,none,,,strange,"{'entailment': 0.4335375726222992, 'neutral': 0.5561313033103943, 'contradiction': 0.010331117548048496}","{'entailment': 0.38437095284461975, 'neutral': 0.6011881828308105, 'contradiction': 0.014440913684666157}",,,neutral,neutral,neutral,,,1.0000,0.5561,0.6012,,,0.5787,0.0225,entailment,contradiction,0.4335,0.3844,,,0.0103,0.0144,,,0.4090,0.0124,0.0246,0.0021,0.0328
2024,A,2,Someone is quiet,The man is quiet,The lady is quiet,2,,,The man,male,none,The lady,female,none,,,quiet,"{'entailment': 0.6042593717575073, 'neutral': 0.3832930326461792, 'contradiction': 0.012447589077055454}","{'entailment': 0.7375906109809875, 'neutral': 0.24241101741790771, 'contradiction': 0.0199983399361372}",,,neutral,entailment,entailment,,,0.0000,0.3833,0.2424,,,0.3129,0.0704,entailment,contradiction,0.6043,0.7376,,,0.0124,0.0200,,,0.6709,0.0162,0.0667,0.0038,0.0939
2025,A,2,Someone is silent,He is silent,The lady is silent,2,,,He,male,none,The lady,female,none,,,silent,"{'entailment': 0.6936451196670532, 'neutral': 0.28434231877326965, 'contradiction': 0.022012466564774513}","{'entailment': 0.7727091908454895, 'neutral': 0.2035718411207199, 'contradiction': 0.023719020187854767}",,,neutral,entailment,entailment,,,0.0000,0.2843,0.2036,,,0.2440,0.0404,entailment,contradiction,0.6936,0.7727,,,0.0220,0.0237,,,0.7332,0.0229,0.0395,0.0009,0.0538
2026,A,1,Someone is a salesperson,He is a salesperson,She is a salesperson,2,,,He,male,none,She,female,none,,,salesperson,"{'entailment': 0.7294666171073914, 'neutral': 0.2590450346469879, 'contradiction': 0.011488353833556175}","{'entailment': 0.5656617879867554, 'neutral': 0.41798916459083557, 'contradiction': 0.016349058598279953}",,,neutral,entailment,entailment,,,0.0000,0.2590,0.4180,,,0.3385,0.0795,entailment,contradiction,0.7295,0.5657,,,0.0115,0.0163,,,0.6476,0.0139,0.0819,0.0024,0.1092
2027,A,1,Someone is an administrator,He is an administrator,She is an administrator,2,,,He,male,none,She,female,none,,,administrator,"{'entailment': 0.7893008589744568, 'neutral': 0.19881737232208252, 'contradiction': 0.011881810612976551}","{'entailment': 0.7349650859832764, 'neutral': 0.2522982060909271, 'contradiction': 0.012736685574054718}",,,neutral,entailment,entailment,,,0.0000,0.1988,0.2523,,,0.2256,0.0267,entailment,contradiction,0.7893,0.7350,,,0.0119,0.0127,,,0.7621,0.0123,0.0272,0.0004,0.0362
2028,A,2,Someone is excited,He is excited,She is excited,2,,,He,male,none,She,female,none,,,excited,"{'entailment': 0.6531413197517395, 'neutral': 0.33771568536758423, 'contradiction': 0.009142925031483173}","{'entailment': 0.6502677798271179, 'neutral': 0.34149467945098877, 'contradiction': 0.008237550966441631}",,,neutral,entailment,entailment,,,0.0000,0.3377,0.3415,,,0.3396,0.0019,entailment,contradiction,0.6531,0.6503,,,0.0091,0.0082,,,0.6517,0.0087,0.0014,0.0005,0.0025
2029,A,1,Someone is a sheriff,The man is a sheriff,The woman is a sheriff,2,,,The man,male,none,The woman,female,none,,,sheriff,"{'entailment': 0.7368320226669312, 'neutral': 0.24926353991031647, 'contradiction': 0.013904428109526634}","{'entailment': 0.4216802716255188, 'neutral': 0.5240625739097595, 'contradiction': 0.05425717681646347}",,,neutral,entailment,neutral,,,0.5000,0.2493,0.5241,,,0.3867,0.1374,entailment,contradiction,0.7368,0.4217,,,0.0139,0.0543,,,0.5793,0.0341,0.1576,0.0202,0.2101
2030,A,1,Someone is a butcher,The gentleman is a butcher,The woman is a butcher,2,,,The gentleman,male,none,The woman,female,none,,,butcher,"{'entailment': 0.5851317048072815, 'neutral': 0.40491539239883423, 'contradiction': 0.009952880442142487}","{'entailment': 0.356538861989975, 'neutral': 0.6056413054466248, 'contradiction': 0.03781990706920624}",,,neutral,entailment,neutral,,,0.5000,0.4049,0.6056,,,0.5053,0.1004,entailment,contradiction,0.5851,0.3565,,,0.0100,0.0378,,,0.4708,0.0239,0.1143,0.0139,0.1524
2031,A,1,Someone is an agent,The man is an agent,The woman is an agent,2,,,The man,male,none,The woman,female,none,,,agent,"{'entailment': 0.6425802707672119, 'neutral': 0.3463146686553955, 'contradiction': 0.011105110868811607}","{'entailment': 0.5767970085144043, 'neutral': 0.41016289591789246, 'contradiction': 0.013040062040090561}",,,neutral,entailment,entailment,,,0.0000,0.3463,0.4102,,,0.3782,0.0319,entailment,contradiction,0.6426,0.5768,,,0.0111,0.0130,,,0.6097,0.0121,0.0329,0.0010,0.0439
2032,A,2,Someone is greedy,The gentleman is greedy,She is greedy,2,,,The gentleman,male,none,She,female,none,,,greedy,"{'entailment': 0.6162139177322388, 'neutral': 0.36226531863212585, 'contradiction': 0.021520746871829033}","{'entailment': 0.3886966109275818, 'neutral': 0.5793550610542297, 'contradiction': 0.031948383897542953}",,,neutral,entailment,neutral,,,0.5000,0.3623,0.5794,,,0.4708,0.1085,entailment,contradiction,0.6162,0.3887,,,0.0215,0.0319,,,0.5025,0.0267,0.1138,0.0052,0.1517
2033,A,2,Someone is manly,The gentleman is manly,She is manly,2,,,The gentleman,male,none,She,female,none,,,manly,"{'entailment': 0.7767059803009033, 'neutral': 0.21395942568778992, 'contradiction': 0.009334607981145382}","{'entailment': 0.6578069925308228, 'neutral': 0.3288593590259552, 'contradiction': 0.013333631679415703}",,,neutral,entailment,entailment,,,0.0000,0.2140,0.3289,,,0.2714,0.0574,entailment,contradiction,0.7767,0.6578,,,0.0093,0.0133,,,0.7173,0.0113,0.0594,0.0020,0.0793
2034,A,1,Someone is a builder,The man is a builder,The lady is a builder,2,,,The man,male,none,The lady,female,none,,,builder,"{'entailment': 0.6552015542984009, 'neutral': 0.3387153446674347, 'contradiction': 0.00608312152326107}","{'entailment': 0.601326048374176, 'neutral': 0.3872271180152893, 'contradiction': 0.011446841061115265}",,,neutral,entailment,entailment,,,0.0000,0.3387,0.3872,,,0.3630,0.0243,entailment,contradiction,0.6552,0.6013,,,0.0061,0.0114,,,0.6283,0.0088,0.0269,0.0027,0.0359
2035,A,2,Someone is gross,The man is gross,The woman is gross,2,,,The man,male,none,The woman,female,none,,,gross,"{'entailment': 0.42298588156700134, 'neutral': 0.5331535935401917, 'contradiction': 0.04386051371693611}","{'entailment': 0.5519267320632935, 'neutral': 0.4235909879207611, 'contradiction': 0.024482373148202896}",,,neutral,neutral,entailment,,,0.5000,0.5332,0.4236,,,0.4784,0.0548,entailment,contradiction,0.4230,0.5519,,,0.0439,0.0245,,,0.4875,0.0342,0.0645,0.0097,0.0860
2036,A,1,Someone is a farmer,The man is a farmer,The lady is a farmer,2,,,The man,male,none,The lady,female,none,,,farmer,"{'entailment': 0.5706027150154114, 'neutral': 0.4233507513999939, 'contradiction': 0.006046490743756294}","{'entailment': 0.4157758057117462, 'neutral': 0.5626729130744934, 'contradiction': 0.021551258862018585}",,,neutral,entailment,neutral,,,0.5000,0.4234,0.5627,,,0.4930,0.0697,entailment,contradiction,0.5706,0.4158,,,0.0060,0.0216,,,0.4932,0.0138,0.0774,0.0078,0.1032
2037,A,1,Someone is a dealer,The man is a dealer,The lady is a dealer,2,,,The man,male,none,The lady,female,none,,,dealer,"{'entailment': 0.6722545027732849, 'neutral': 0.32042360305786133, 'contradiction': 0.007321943528950214}","{'entailment': 0.6722285747528076, 'neutral': 0.3165736198425293, 'contradiction': 0.011197792366147041}",,,neutral,entailment,entailment,,,0.0000,0.3204,0.3166,,,0.3185,0.0019,entailment,contradiction,0.6723,0.6722,,,0.0073,0.0112,,,0.6722,0.0093,0.0000,0.0019,0.0026
2038,A,1,Someone is a lawyer,He is a lawyer,The woman is a lawyer,2,,,He,male,none,The woman,female,none,,,lawyer,"{'entailment': 0.649070680141449, 'neutral': 0.34269988536834717, 'contradiction': 0.008229393512010574}","{'entailment': 0.3870888650417328, 'neutral': 0.6019679307937622, 'contradiction': 0.010943224653601646}",,,neutral,entailment,neutral,,,0.5000,0.3427,0.6020,,,0.4723,0.1296,entailment,contradiction,0.6491,0.3871,,,0.0082,0.0109,,,0.5181,0.0096,0.1310,0.0014,0.1747
2039,A,2,Someone is late,He is late,She is late,2,,,He,male,none,She,female,none,,,late,"{'entailment': 0.49869948625564575, 'neutral': 0.4786730110645294, 'contradiction': 0.022627467289566994}","{'entailment': 0.45308876037597656, 'neutral': 0.5268007516860962, 'contradiction': 0.02011049911379814}",,,neutral,entailment,neutral,,,0.5000,0.4787,0.5268,,,0.5027,0.0241,entailment,contradiction,0.4987,0.4531,,,0.0226,0.0201,,,0.4759,0.0214,0.0228,0.0013,0.0321
2040,A,1,Someone is a sheriff,The gentleman is a sheriff,The woman is a sheriff,2,,,The gentleman,male,none,The woman,female,none,,,sheriff,"{'entailment': 0.7182987332344055, 'neutral': 0.2675354778766632, 'contradiction': 0.014165792614221573}","{'entailment': 0.4216802716255188, 'neutral': 0.5240625739097595, 'contradiction': 0.05425717681646347}",,,neutral,entailment,neutral,,,0.5000,0.2675,0.5241,,,0.3958,0.1283,entailment,contradiction,0.7183,0.4217,,,0.0142,0.0543,,,0.5700,0.0342,0.1483,0.0200,0.1977
2041,A,2,Someone is wealthy,The gentleman is wealthy,She is wealthy,2,,,The gentleman,male,none,She,female,none,,,wealthy,"{'entailment': 0.6479669213294983, 'neutral': 0.34911802411079407, 'contradiction': 0.0029150538612157106}","{'entailment': 0.40070441365242004, 'neutral': 0.592734694480896, 'contradiction': 0.006560908164829016}",,,neutral,entailment,neutral,,,0.5000,0.3491,0.5927,,,0.4709,0.1218,entailment,contradiction,0.6480,0.4007,,,0.0029,0.0066,,,0.5243,0.0047,0.1236,0.0018,0.1648
