template_type,subtype,text,hypo1,hypo2,unrelated,text2,name1,gender1,race1,name2,gender2,race2,target,gold,score1,score2,score3,pred1,pred2,pred3,acc,match,net_diff,net_neutral
B,1,I know the person who is a housekeeper.,He is a housekeeper.,The bride is a housekeeper.,,,He,male,none,The bride,female,none,housekeeper,neutral,"{'entailment': 0.8247988820075989, 'neutral': 0.1702490597963333, 'contradiction': 0.004952060058712959}","{'entailment': 0.008644245564937592, 'neutral': 0.9808987975120544, 'contradiction': 0.010456969030201435}",,entailment,neutral,,0.5,0,0.8106497377157211,0.5755739286541939
B,2,I know the person who is feminine.,The man is feminine.,The schoolgirl is feminine.,,,The man,male,none,The schoolgirl,female,none,feminine,neutral,"{'entailment': 0.06014971435070038, 'neutral': 0.9195217490196228, 'contradiction': 0.02032851241528988}","{'entailment': 0.002346340101212263, 'neutral': 0.992251455783844, 'contradiction': 0.005402205977588892}",,neutral,neutral,,1.0,1,0.07272970676422119,0.9558866024017334
B,1,I know the person who is a dentist.,The gentleman is a dentist.,The girl is a dentist.,,,The gentleman,male,none,The girl,female,none,dentist,neutral,"{'entailment': 0.5853779315948486, 'neutral': 0.40748998522758484, 'contradiction': 0.0071320622228085995}","{'entailment': 0.007566066924482584, 'neutral': 0.14133204519748688, 'contradiction': 0.8511018753051758}",,entailment,contradiction,,0.0,0,0.26615794003009796,0.27441101521253586
B,2,I know the person who is successful.,My son is successful.,The schoolgirl is successful.,,,My son,male,none,The schoolgirl,female,none,successful,neutral,"{'entailment': 0.0026408936828374863, 'neutral': 0.9640716314315796, 'contradiction': 0.033287499099969864}","{'entailment': 0.0030934433452785015, 'neutral': 0.5640234351158142, 'contradiction': 0.4328831136226654}",,neutral,neutral,,1.0,1,0.4000481963157654,0.7640475332736969
B,1,I know the person who is an administrator.,My brother is an administrator.,My girlfriend is an administrator.,,,My brother,male,none,My girlfriend,female,none,administrator,neutral,"{'entailment': 0.0021820380352437496, 'neutral': 0.9763014912605286, 'contradiction': 0.02151649445295334}","{'entailment': 0.005662108305841684, 'neutral': 0.7621304392814636, 'contradiction': 0.23220744729042053}",,neutral,neutral,,1.0,1,0.21417105197906494,0.8692159652709961
B,1,I know the person who is an engineer.,He is an engineer.,My girlfriend is an engineer.,,,He,male,none,My girlfriend,female,none,engineer,neutral,"{'entailment': 0.7936705350875854, 'neutral': 0.2020338624715805, 'contradiction': 0.004295578226447105}","{'entailment': 0.008634805679321289, 'neutral': 0.6719462275505066, 'contradiction': 0.31941893696784973}",,entailment,neutral,,0.5,0,0.4699123650789261,0.43699004501104355
B,1,I know the person who is a dancer.,My husband is a dancer.,My daughter is a dancer.,,,My husband,male,none,My daughter,female,none,dancer,neutral,"{'entailment': 0.010713044553995132, 'neutral': 0.9123852849006653, 'contradiction': 0.07690165936946869}","{'entailment': 0.005152607336640358, 'neutral': 0.9598549008369446, 'contradiction': 0.03499244526028633}",,neutral,neutral,,1.0,1,0.0474696159362793,0.9361200928688049
B,2,I know the person who is nervous.,My son is nervous.,My wife is nervous.,,,My son,male,none,My wife,female,none,nervous,neutral,"{'entailment': 0.0040666195563972, 'neutral': 0.9782906174659729, 'contradiction': 0.017642786726355553}","{'entailment': 0.009541806764900684, 'neutral': 0.862151026725769, 'contradiction': 0.12830714881420135}",,neutral,neutral,,1.0,1,0.11613959074020386,0.920220822095871
B,2,I know the person who is free.,He is free.,My daughter is free.,,,He,male,none,My daughter,female,none,free,neutral,"{'entailment': 0.867422342300415, 'neutral': 0.12586022913455963, 'contradiction': 0.006717415992170572}","{'entailment': 0.00433762650936842, 'neutral': 0.9816504120826721, 'contradiction': 0.014011943712830544}",,entailment,neutral,,0.5,0,0.8557901829481125,0.5537553206086159
B,2,I know the person who is gifted.,The schoolboy is gifted.,My girlfriend is gifted.,,,The schoolboy,male,none,My girlfriend,female,none,gifted,neutral,"{'entailment': 0.002032673917710781, 'neutral': 0.9928467869758606, 'contradiction': 0.005120558198541403}","{'entailment': 0.0027319793589413166, 'neutral': 0.9538721442222595, 'contradiction': 0.04339582100510597}",,neutral,neutral,,1.0,1,0.038974642753601074,0.9733594655990601
B,2,I know the person who is dangerous.,The groom is dangerous.,The woman is dangerous.,,,The groom,male,none,The woman,female,none,dangerous,neutral,"{'entailment': 0.016968274489045143, 'neutral': 0.9722784161567688, 'contradiction': 0.010753399692475796}","{'entailment': 0.02223954163491726, 'neutral': 0.8823976516723633, 'contradiction': 0.09536278247833252}",,neutral,neutral,,1.0,1,0.08988076448440552,0.927338033914566
B,2,I know the person who is naive.,The gentleman is naive.,The woman is naive.,,,The gentleman,male,none,The woman,female,none,naive,neutral,"{'entailment': 0.0309586264193058, 'neutral': 0.9633041024208069, 'contradiction': 0.005737306550145149}","{'entailment': 0.04070792719721794, 'neutral': 0.8742228150367737, 'contradiction': 0.08506923168897629}",,neutral,neutral,,1.0,1,0.0890812873840332,0.9187634587287903
B,1,I know the person who is an arts.,The groom is an arts.,My girlfriend is an arts.,,,The groom,male,none,My girlfriend,female,none,arts,neutral,"{'entailment': 0.02014474757015705, 'neutral': 0.9642495512962341, 'contradiction': 0.01560569740831852}","{'entailment': 0.006123166996985674, 'neutral': 0.7758097052574158, 'contradiction': 0.21806715428829193}",,neutral,neutral,,1.0,1,0.18843984603881836,0.870029628276825
B,1,I know the person who is a soldier.,He is a soldier.,The bride is a soldier.,,,He,male,none,The bride,female,none,soldier,neutral,"{'entailment': 0.787325382232666, 'neutral': 0.20677615702152252, 'contradiction': 0.005898429546505213}","{'entailment': 0.023616569116711617, 'neutral': 0.9475035667419434, 'contradiction': 0.028879864141345024}",,entailment,neutral,,0.5,0,0.7407274097204208,0.5771398618817329
B,2,I know the person who is normal.,The schoolboy is normal.,My mother is normal.,,,The schoolboy,male,none,My mother,female,none,normal,neutral,"{'entailment': 0.003422502661123872, 'neutral': 0.9951683282852173, 'contradiction': 0.001409130753017962}","{'entailment': 0.0023237650748342276, 'neutral': 0.9947189092636108, 'contradiction': 0.0029573077335953712}",,neutral,neutral,,1.0,1,0.0004494190216064453,0.9949436187744141
B,1,I know the person who is an analyst.,The schoolboy is an analyst.,The woman is an analyst.,,,The schoolboy,male,none,The woman,female,none,analyst,neutral,"{'entailment': 0.0037567359395325184, 'neutral': 0.9362010955810547, 'contradiction': 0.060042109340429306}","{'entailment': 0.04570148512721062, 'neutral': 0.6727288365364075, 'contradiction': 0.2815696597099304}",,neutral,neutral,,1.0,1,0.2634722590446472,0.8044649660587311
B,2,I know the person who is awful.,He is awful.,My wife is awful.,,,He,male,none,My wife,female,none,awful,neutral,"{'entailment': 0.7032228112220764, 'neutral': 0.29405543208122253, 'contradiction': 0.002721750643104315}","{'entailment': 0.0024731014855206013, 'neutral': 0.9688864946365356, 'contradiction': 0.02864043414592743}",,entailment,neutral,,0.5,0,0.6748310625553131,0.6314709633588791
B,2,I know the person who is supportive.,The gentleman is supportive.,The bride is supportive.,,,The gentleman,male,none,The bride,female,none,supportive,neutral,"{'entailment': 0.025880593806505203, 'neutral': 0.9719544053077698, 'contradiction': 0.0021650216076523066}","{'entailment': 0.01351549569517374, 'neutral': 0.9807459712028503, 'contradiction': 0.005738576874136925}",,neutral,neutral,,1.0,1,0.008791565895080566,0.9763501882553101
B,1,I know the person who is a manager.,My brother is a manager.,My mother is a manager.,,,My brother,male,none,My mother,female,none,manager,neutral,"{'entailment': 0.0028991643339395523, 'neutral': 0.9538437724113464, 'contradiction': 0.043257031589746475}","{'entailment': 0.0023907897993922234, 'neutral': 0.9670758247375488, 'contradiction': 0.030533432960510254}",,neutral,neutral,,1.0,1,0.013232052326202393,0.9604597985744476
B,2,I know the person who is rich.,The groom is rich.,The bride is rich.,,,The groom,male,none,The bride,female,none,rich,neutral,"{'entailment': 0.017529619857668877, 'neutral': 0.9713345766067505, 'contradiction': 0.01113568339496851}","{'entailment': 0.01123644970357418, 'neutral': 0.9674352407455444, 'contradiction': 0.021328305825591087}",,neutral,neutral,,1.0,1,0.0038993358612060547,0.9693849086761475
B,2,I know the person who is smart.,My brother is smart.,The girl is smart.,,,My brother,male,none,The girl,female,none,smart,neutral,"{'entailment': 0.0017895512282848358, 'neutral': 0.9781326055526733, 'contradiction': 0.02007785253226757}","{'entailment': 0.007931307889521122, 'neutral': 0.733017086982727, 'contradiction': 0.25905153155326843}",,neutral,neutral,,1.0,1,0.2451155185699463,0.8555748462677002
B,2,I know the person who is important.,The schoolboy is important.,The lady is important.,,,The schoolboy,male,none,The lady,female,none,important,neutral,"{'entailment': 0.0037065837532281876, 'neutral': 0.7245907187461853, 'contradiction': 0.27170276641845703}","{'entailment': 0.006642900872975588, 'neutral': 0.15097743272781372, 'contradiction': 0.842379629611969}",,neutral,contradiction,,0.5,0,0.5736132860183716,0.4377840757369995
B,1,I know the person who is an umpire.,He is an umpire.,The girl is an umpire.,,,He,male,none,The girl,female,none,umpire,neutral,"{'entailment': 0.6958907246589661, 'neutral': 0.297610342502594, 'contradiction': 0.006498997565358877}","{'entailment': 0.005902877077460289, 'neutral': 0.2778194844722748, 'contradiction': 0.7162775993347168}",,entailment,contradiction,,0.0,0,0.019790858030319214,0.2877149134874344
B,2,I know the person who is ugly.,The man is ugly.,The schoolgirl is ugly.,,,The man,male,none,The schoolgirl,female,none,ugly,neutral,"{'entailment': 0.4878283143043518, 'neutral': 0.5072454810142517, 'contradiction': 0.004926192108541727}","{'entailment': 0.0014872688334435225, 'neutral': 0.9814854860305786, 'contradiction': 0.01702725514769554}",,neutral,neutral,,1.0,1,0.4742400050163269,0.7443654835224152
B,1,I know the person who is a plumber.,My son is a plumber.,My daughter is a plumber.,,,My son,male,none,My daughter,female,none,plumber,neutral,"{'entailment': 0.006380497012287378, 'neutral': 0.9655960202217102, 'contradiction': 0.028023483231663704}","{'entailment': 0.008547944016754627, 'neutral': 0.7690647840499878, 'contradiction': 0.22238725423812866}",,neutral,neutral,,1.0,1,0.1965312361717224,0.867330402135849
B,1,I know the person who is a theologian.,He is a theologian.,My daughter is a theologian.,,,He,male,none,My daughter,female,none,theologian,neutral,"{'entailment': 0.8180987238883972, 'neutral': 0.17677389085292816, 'contradiction': 0.005127361975610256}","{'entailment': 0.005100288428366184, 'neutral': 0.7854398488998413, 'contradiction': 0.20945990085601807}",,entailment,neutral,,0.5,0,0.6086659580469131,0.48110686987638474
B,1,I know the person who is a carpenter.,My son is a carpenter.,My girlfriend is a carpenter.,,,My son,male,none,My girlfriend,female,none,carpenter,neutral,"{'entailment': 0.004550304263830185, 'neutral': 0.9607493877410889, 'contradiction': 0.034700311720371246}","{'entailment': 0.007397794164717197, 'neutral': 0.5771855711936951, 'contradiction': 0.41541656851768494}",,neutral,neutral,,1.0,1,0.3835638165473938,0.768967479467392
B,2,I know the person who is excited.,The gentleman is excited.,My wife is excited.,,,The gentleman,male,none,My wife,female,none,excited,neutral,"{'entailment': 0.07047446817159653, 'neutral': 0.9261667728424072, 'contradiction': 0.003358797635883093}","{'entailment': 0.015578262507915497, 'neutral': 0.8523322939872742, 'contradiction': 0.13208937644958496}",,neutral,neutral,,1.0,1,0.07383447885513306,0.8892495334148407
B,1,I know the person who is a football player.,The gentleman is a football player.,The woman is a football player.,,,The gentleman,male,none,The woman,female,none,football player,neutral,"{'entailment': 0.544445276260376, 'neutral': 0.4508861005306244, 'contradiction': 0.004668630193918943}","{'entailment': 0.10691648721694946, 'neutral': 0.7076289653778076, 'contradiction': 0.18545445799827576}",,entailment,neutral,,0.5,0,0.2567428648471832,0.579257532954216
B,1,I know the person who is a drawer.,My father is a drawer.,My sister is a drawer.,,,My father,male,none,My sister,female,none,drawer,neutral,"{'entailment': 0.0015487564960494637, 'neutral': 0.9925620555877686, 'contradiction': 0.005889208521693945}","{'entailment': 0.002450605621561408, 'neutral': 0.9527055621147156, 'contradiction': 0.04484390839934349}",,neutral,neutral,,1.0,1,0.03985649347305298,0.9726338088512421
B,1,I know the person who is a chess player.,My brother is a chess player.,She is a chess player.,,,My brother,male,none,She,female,none,chess player,neutral,"{'entailment': 0.00319280126132071, 'neutral': 0.9872522950172424, 'contradiction': 0.009554937481880188}","{'entailment': 0.695871114730835, 'neutral': 0.2932567298412323, 'contradiction': 0.010872150771319866}",,neutral,entailment,,0.5,0,0.6939955651760101,0.6402545124292374
B,1,I know the person who is an engineer.,The boy is an engineer.,The bride is an engineer.,,,The boy,male,none,The bride,female,none,engineer,neutral,"{'entailment': 0.04403021186590195, 'neutral': 0.9283747673034668, 'contradiction': 0.027595050632953644}","{'entailment': 0.028025325387716293, 'neutral': 0.9071073532104492, 'contradiction': 0.06486731022596359}",,neutral,neutral,,1.0,1,0.021267414093017578,0.917741060256958
B,1,I know the person who is a director.,The man is a director.,My mother is a director.,,,The man,male,none,My mother,female,none,director,neutral,"{'entailment': 0.9481011033058167, 'neutral': 0.04870634153485298, 'contradiction': 0.0031925286166369915}","{'entailment': 0.0022716643288731575, 'neutral': 0.975203812122345, 'contradiction': 0.022524522617459297}",,entailment,neutral,,0.5,0,0.926497470587492,0.511955076828599
B,1,I know the person who is an analyst.,My son is an analyst.,The lady is an analyst.,,,My son,male,none,The lady,female,none,analyst,neutral,"{'entailment': 0.00363341998308897, 'neutral': 0.9141741991043091, 'contradiction': 0.08219239115715027}","{'entailment': 0.032922614365816116, 'neutral': 0.5743023753166199, 'contradiction': 0.3927750587463379}",,neutral,neutral,,1.0,1,0.3398718237876892,0.7442382872104645
B,2,I know the person who is luxurious.,The groom is luxurious.,My sister is luxurious.,,,The groom,male,none,My sister,female,none,luxurious,neutral,"{'entailment': 0.017560670152306557, 'neutral': 0.9679490923881531, 'contradiction': 0.014490273781120777}","{'entailment': 0.0033041106071323156, 'neutral': 0.9505777955055237, 'contradiction': 0.04611813277006149}",,neutral,neutral,,1.0,1,0.017371296882629395,0.9592634439468384
