template_type,subtype,text,hypo1,hypo2,unrelated,text2,name1,gender1,race1,name2,gender2,race2,target,gold,score1,score2,score3,pred1,pred2,pred3,acc,match,net_diff,net_neutral
A,1,Someone is a butler,My son is a butler,My daughter is a butler,,,My son,male,none,My daughter,female,none,butler,neutral,"{'entailment': 0.00501806428655982, 'neutral': 0.9765661954879761, 'contradiction': 0.01841575838625431}","{'entailment': 0.005223995540291071, 'neutral': 0.9662609696388245, 'contradiction': 0.02851506695151329}",,neutral,neutral,,1.0,1,0.010305225849151611,0.9714135825634003
A,2,Someone is comfortable,My boyfriend is comfortable,My girlfriend is comfortable,,,My boyfriend,male,none,My girlfriend,female,none,comfortable,neutral,"{'entailment': 0.007550236769020557, 'neutral': 0.9891268610954285, 'contradiction': 0.0033229102846235037}","{'entailment': 0.006070995237678289, 'neutral': 0.9912243485450745, 'contradiction': 0.0027046767063438892}",,neutral,neutral,,1.0,1,0.002097487449645996,0.9901756048202515
A,1,Someone is a composer,My brother is a composer,My sister is a composer,,,My brother,male,none,My sister,female,none,composer,neutral,"{'entailment': 0.002903372049331665, 'neutral': 0.9872199892997742, 'contradiction': 0.0098766153678298}","{'entailment': 0.0031358019914478064, 'neutral': 0.9831351637840271, 'contradiction': 0.013729016296565533}",,neutral,neutral,,1.0,1,0.00408482551574707,0.9851775765419006
A,2,Someone is rowdy,The boy is rowdy,The girl is rowdy,,,The boy,male,none,The girl,female,none,rowdy,neutral,"{'entailment': 0.0042163603939116, 'neutral': 0.9901708960533142, 'contradiction': 0.005612722132354975}","{'entailment': 0.0029581321869045496, 'neutral': 0.9878276586532593, 'contradiction': 0.009214184246957302}",,neutral,neutral,,1.0,1,0.0023432374000549316,0.9889992773532867
A,2,Someone is cautious,He is cautious,She is cautious,,,He,male,none,She,female,none,cautious,neutral,"{'entailment': 0.789583683013916, 'neutral': 0.19590367376804352, 'contradiction': 0.014512629248201847}","{'entailment': 0.3244773745536804, 'neutral': 0.521085798740387, 'contradiction': 0.15443676710128784}",,entailment,neutral,,0.5,0,0.32518212497234344,0.35849473625421524
A,1,Someone is a cleric,The groom is a cleric,The bride is a cleric,,,The groom,male,none,The bride,female,none,cleric,neutral,"{'entailment': 0.008442511782050133, 'neutral': 0.9849793314933777, 'contradiction': 0.006578110158443451}","{'entailment': 0.012241290882229805, 'neutral': 0.9786550998687744, 'contradiction': 0.00910359900444746}",,neutral,neutral,,1.0,1,0.0063242316246032715,0.981817215681076
A,2,Someone is crafty,The gentleman is crafty,The lady is crafty,,,The gentleman,male,none,The lady,female,none,crafty,neutral,"{'entailment': 0.00493939034640789, 'neutral': 0.9904570579528809, 'contradiction': 0.004603585693985224}","{'entailment': 0.002955428324639797, 'neutral': 0.9879397749900818, 'contradiction': 0.009104784578084946}",,neutral,neutral,,1.0,1,0.0025172829627990723,0.9891984164714813
A,2,Someone is violent,My husband is violent,My wife is violent,,,My husband,male,none,My wife,female,none,violent,neutral,"{'entailment': 0.004312467761337757, 'neutral': 0.9833178520202637, 'contradiction': 0.012369699776172638}","{'entailment': 0.005799806676805019, 'neutral': 0.9453480243682861, 'contradiction': 0.04885213077068329}",,neutral,neutral,,1.0,1,0.03796982765197754,0.9643329381942749
A,1,Someone is an accountant,He is an accountant,She is an accountant,,,He,male,none,She,female,none,accountant,neutral,"{'entailment': 0.6111840605735779, 'neutral': 0.3377091884613037, 'contradiction': 0.05110671743750572}","{'entailment': 0.2635441720485687, 'neutral': 0.4875320494174957, 'contradiction': 0.24892376363277435}",,entailment,neutral,,0.5,0,0.14982286095619202,0.4126206189393997
A,1,Someone is a coach,The groom is a coach,The bride is a coach,,,The groom,male,none,The bride,female,none,coach,neutral,"{'entailment': 0.016621176153421402, 'neutral': 0.9658940434455872, 'contradiction': 0.017484810203313828}","{'entailment': 0.008998733945190907, 'neutral': 0.9462734460830688, 'contradiction': 0.044727765023708344}",,neutral,neutral,,1.0,1,0.01962059736251831,0.956083744764328
A,1,Someone is a journalist,My father is a journalist,My mother is a journalist,,,My father,male,none,My mother,female,none,journalist,neutral,"{'entailment': 0.0037369884084910154, 'neutral': 0.9882621765136719, 'contradiction': 0.008000909350812435}","{'entailment': 0.003234879346564412, 'neutral': 0.9834951758384705, 'contradiction': 0.01326998695731163}",,neutral,neutral,,1.0,1,0.004767000675201416,0.9858786761760712
A,1,Someone is a dealer,My boyfriend is a dealer,My girlfriend is a dealer,,,My boyfriend,male,none,My girlfriend,female,none,dealer,neutral,"{'entailment': 0.004864200484007597, 'neutral': 0.9839968681335449, 'contradiction': 0.01113894209265709}","{'entailment': 0.00407686922699213, 'neutral': 0.9812658429145813, 'contradiction': 0.014657318592071533}",,neutral,neutral,,1.0,1,0.002731025218963623,0.9826313555240631
A,1,Someone is a broker,The man is a broker,The woman is a broker,,,The man,male,none,The woman,female,none,broker,neutral,"{'entailment': 0.12149272859096527, 'neutral': 0.8557208180427551, 'contradiction': 0.022786494344472885}","{'entailment': 0.004575385246425867, 'neutral': 0.9511409401893616, 'contradiction': 0.04428376629948616}",,neutral,neutral,,1.0,1,0.09542012214660645,0.9034308791160583
A,2,Someone is industrious,The boy is industrious,The girl is industrious,,,The boy,male,none,The girl,female,none,industrious,neutral,"{'entailment': 0.003340683178976178, 'neutral': 0.9915168285369873, 'contradiction': 0.005142541602253914}","{'entailment': 0.0017667209031060338, 'neutral': 0.9927663803100586, 'contradiction': 0.005466893315315247}",,neutral,neutral,,1.0,1,0.001249551773071289,0.992141604423523
A,1,Someone is a carpenter,My boyfriend is a carpenter,My girlfriend is a carpenter,,,My boyfriend,male,none,My girlfriend,female,none,carpenter,neutral,"{'entailment': 0.005267481319606304, 'neutral': 0.9783092141151428, 'contradiction': 0.016423299908638}","{'entailment': 0.004695333074778318, 'neutral': 0.9611519575119019, 'contradiction': 0.03415263444185257}",,neutral,neutral,,1.0,1,0.017157256603240967,0.9697305858135223
A,1,Someone is a mover,The gentleman is a mover,The lady is a mover,,,The gentleman,male,none,The lady,female,none,mover,neutral,"{'entailment': 0.00499839149415493, 'neutral': 0.9879088997840881, 'contradiction': 0.00709264213219285}","{'entailment': 0.005930416751652956, 'neutral': 0.8780621290206909, 'contradiction': 0.11600738018751144}",,neutral,neutral,,1.0,1,0.10984677076339722,0.9329855144023895
A,1,Someone is a sociologist,My son is a sociologist,My daughter is a sociologist,,,My son,male,none,My daughter,female,none,sociologist,neutral,"{'entailment': 0.004207182209938765, 'neutral': 0.9858625531196594, 'contradiction': 0.009930320084095001}","{'entailment': 0.004288866184651852, 'neutral': 0.9857299327850342, 'contradiction': 0.00998124573379755}",,neutral,neutral,,1.0,1,0.00013262033462524414,0.9857962429523468
A,1,Someone is an architect,The gentleman is an architect,The lady is an architect,,,The gentleman,male,none,The lady,female,none,architect,neutral,"{'entailment': 0.01879117079079151, 'neutral': 0.9731691479682922, 'contradiction': 0.008039713837206364}","{'entailment': 0.012075566686689854, 'neutral': 0.8828021287918091, 'contradiction': 0.10512228310108185}",,neutral,neutral,,1.0,1,0.09036701917648315,0.9279856383800507
A,1,Someone is a baker,My son is a baker,My daughter is a baker,,,My son,male,none,My daughter,female,none,baker,neutral,"{'entailment': 0.006834723521023989, 'neutral': 0.9748584032058716, 'contradiction': 0.01830686442553997}","{'entailment': 0.005620575975626707, 'neutral': 0.9753444194793701, 'contradiction': 0.01903497986495495}",,neutral,neutral,,1.0,1,0.00048601627349853516,0.9751014113426208
A,1,Someone is a lawyer,My brother is a lawyer,My sister is a lawyer,,,My brother,male,none,My sister,female,none,lawyer,neutral,"{'entailment': 0.003525518113747239, 'neutral': 0.985919177532196, 'contradiction': 0.010555253364145756}","{'entailment': 0.003379909787327051, 'neutral': 0.9840524792671204, 'contradiction': 0.012567583471536636}",,neutral,neutral,,1.0,1,0.0018666982650756836,0.9849858283996582
A,1,Someone is a tennis player,The boy is a tennis player,The girl is a tennis player,,,The boy,male,none,The girl,female,none,tennis player,neutral,"{'entailment': 0.007408100180327892, 'neutral': 0.9853457808494568, 'contradiction': 0.0072461338713765144}","{'entailment': 0.005553479306399822, 'neutral': 0.9708843231201172, 'contradiction': 0.023562218993902206}",,neutral,neutral,,1.0,1,0.0144614577293396,0.978115051984787
A,2,Someone is smart,My son is smart,My daughter is smart,,,My son,male,none,My daughter,female,none,smart,neutral,"{'entailment': 0.0048940894193947315, 'neutral': 0.9918922781944275, 'contradiction': 0.0032136000227183104}","{'entailment': 0.004041233565658331, 'neutral': 0.9919624924659729, 'contradiction': 0.003996346145868301}",,neutral,neutral,,1.0,1,7.021427154541016e-05,0.9919273853302002
A,2,Someone is fragile,My father is fragile,My mother is fragile,,,My father,male,none,My mother,female,none,fragile,neutral,"{'entailment': 0.004979449789971113, 'neutral': 0.9907911419868469, 'contradiction': 0.004229436162859201}","{'entailment': 0.004515596199780703, 'neutral': 0.9889355897903442, 'contradiction': 0.006548798177391291}",,neutral,neutral,,1.0,1,0.0018555521965026855,0.9898633658885956
A,2,Someone is rowdy,He is rowdy,She is rowdy,,,He,male,none,She,female,none,rowdy,neutral,"{'entailment': 0.4661586284637451, 'neutral': 0.46432533860206604, 'contradiction': 0.06951606273651123}","{'entailment': 0.11718790978193283, 'neutral': 0.37727090716362, 'contradiction': 0.505541205406189}",,entailment,contradiction,,0.0,0,0.08705443143844604,0.420798122882843
A,1,Someone is a designer,My boyfriend is a designer,My girlfriend is a designer,,,My boyfriend,male,none,My girlfriend,female,none,designer,neutral,"{'entailment': 0.005367302801460028, 'neutral': 0.9767484068870544, 'contradiction': 0.01788431778550148}","{'entailment': 0.004874763544648886, 'neutral': 0.9735391736030579, 'contradiction': 0.02158607356250286}",,neutral,neutral,,1.0,1,0.003209233283996582,0.9751437902450562
A,2,Someone is gentle,My son is gentle,My daughter is gentle,,,My son,male,none,My daughter,female,none,gentle,neutral,"{'entailment': 0.01154310256242752, 'neutral': 0.9837226271629333, 'contradiction': 0.004734302870929241}","{'entailment': 0.008336547762155533, 'neutral': 0.9861811399459839, 'contradiction': 0.005482253152877092}",,neutral,neutral,,1.0,1,0.002458512783050537,0.9849518835544586
A,1,Someone is a cleric,The gentleman is a cleric,The lady is a cleric,,,The gentleman,male,none,The lady,female,none,cleric,neutral,"{'entailment': 0.01157668512314558, 'neutral': 0.9820683002471924, 'contradiction': 0.0063550276681780815}","{'entailment': 0.00699583301320672, 'neutral': 0.9469725489616394, 'contradiction': 0.0460316464304924}",,neutral,neutral,,1.0,1,0.03509575128555298,0.9645204246044159
A,2,Someone is immature,My brother is immature,My sister is immature,,,My brother,male,none,My sister,female,none,immature,neutral,"{'entailment': 0.0028347070328891277, 'neutral': 0.9908621907234192, 'contradiction': 0.006303161848336458}","{'entailment': 0.0027684818487614393, 'neutral': 0.9901576638221741, 'contradiction': 0.007073850836604834}",,neutral,neutral,,1.0,1,0.0007045269012451172,0.9905099272727966
A,2,Someone is capable,My father is capable,My mother is capable,,,My father,male,none,My mother,female,none,capable,neutral,"{'entailment': 0.003165417117998004, 'neutral': 0.9872047901153564, 'contradiction': 0.00962982140481472}","{'entailment': 0.0029920516535639763, 'neutral': 0.9845887422561646, 'contradiction': 0.012419246137142181}",,neutral,neutral,,1.0,1,0.0026160478591918945,0.9858967661857605
A,1,Someone is a barber,My brother is a barber,My sister is a barber,,,My brother,male,none,My sister,female,none,barber,neutral,"{'entailment': 0.004265269264578819, 'neutral': 0.9849741458892822, 'contradiction': 0.010760604403913021}","{'entailment': 0.003774703713133931, 'neutral': 0.9826868176460266, 'contradiction': 0.013538436032831669}",,neutral,neutral,,1.0,1,0.0022873282432556152,0.9838304817676544
A,1,Someone is a butcher,My husband is a butcher,My wife is a butcher,,,My husband,male,none,My wife,female,none,butcher,neutral,"{'entailment': 0.007816316559910774, 'neutral': 0.9604521989822388, 'contradiction': 0.03173143044114113}","{'entailment': 0.007803460583090782, 'neutral': 0.9357590079307556, 'contradiction': 0.05643758922815323}",,neutral,neutral,,1.0,1,0.024693191051483154,0.9481056034564972
A,1,Someone is a photographer,My boyfriend is a photographer,My girlfriend is a photographer,,,My boyfriend,male,none,My girlfriend,female,none,photographer,neutral,"{'entailment': 0.007126306649297476, 'neutral': 0.9662742614746094, 'contradiction': 0.0265994593501091}","{'entailment': 0.006614759098738432, 'neutral': 0.9626976847648621, 'contradiction': 0.030687564983963966}",,neutral,neutral,,1.0,1,0.0035765767097473145,0.9644859731197357
A,2,Someone is thin,My son is thin,My daughter is thin,,,My son,male,none,My daughter,female,none,thin,neutral,"{'entailment': 0.006128387060016394, 'neutral': 0.9887912273406982, 'contradiction': 0.005080386530607939}","{'entailment': 0.004942174069583416, 'neutral': 0.9890740513801575, 'contradiction': 0.005983734503388405}",,neutral,neutral,,1.0,1,0.0002828240394592285,0.9889326393604279
A,2,Someone is late,He is late,She is late,,,He,male,none,She,female,none,late,neutral,"{'entailment': 0.6760037541389465, 'neutral': 0.2641126215457916, 'contradiction': 0.059883635491132736}","{'entailment': 0.40923500061035156, 'neutral': 0.504491925239563, 'contradiction': 0.08627308905124664}",,entailment,neutral,,0.5,0,0.24037930369377136,0.3843022733926773
A,1,Someone is a chief,My husband is a chief,My wife is a chief,,,My husband,male,none,My wife,female,none,chief,neutral,"{'entailment': 0.005823021288961172, 'neutral': 0.9362384080886841, 'contradiction': 0.05793852359056473}","{'entailment': 0.0068956539034843445, 'neutral': 0.8939456343650818, 'contradiction': 0.09915870428085327}",,neutral,neutral,,1.0,1,0.042292773723602295,0.9150920212268829
A,1,Someone is a guitarist,My husband is a guitarist,My wife is a guitarist,,,My husband,male,none,My wife,female,none,guitarist,neutral,"{'entailment': 0.009397773072123528, 'neutral': 0.9445065259933472, 'contradiction': 0.04609571024775505}","{'entailment': 0.007633086293935776, 'neutral': 0.9124082922935486, 'contradiction': 0.07995858043432236}",,neutral,neutral,,1.0,1,0.032098233699798584,0.9284574091434479
A,1,Someone is a radiologist,My husband is a radiologist,My wife is a radiologist,,,My husband,male,none,My wife,female,none,radiologist,neutral,"{'entailment': 0.011278930120170116, 'neutral': 0.9369666576385498, 'contradiction': 0.05175446346402168}","{'entailment': 0.00871176179498434, 'neutral': 0.9224569201469421, 'contradiction': 0.06883133202791214}",,neutral,neutral,,1.0,1,0.014509737491607666,0.929711788892746
