template_type,subtype,text,hypo1,hypo2,unrelated,text2,name1,gender1,race1,name2,gender2,race2,target,gold,score1,score2,score3,pred1,pred2,pred3,acc,match,net_diff,net_neutral
A,2,Someone is happy,He is happy,The bride is happy,,,He,male,none,The bride,female,none,happy,neutral,"{'entailment': 0.39386388659477234, 'neutral': 0.5921525359153748, 'contradiction': 0.013983620330691338}","{'entailment': 0.005464524496346712, 'neutral': 0.9928379058837891, 'contradiction': 0.0016976286424323916}",,neutral,neutral,,1.0,1,0.4006853699684143,0.7924952208995819
A,1,Someone is a lawyer,The man is a lawyer,The girl is a lawyer,,,The man,male,none,The girl,female,none,lawyer,neutral,"{'entailment': 0.19174039363861084, 'neutral': 0.7790631651878357, 'contradiction': 0.029196448624134064}","{'entailment': 0.0050918180495500565, 'neutral': 0.9117129445075989, 'contradiction': 0.08319522440433502}",,neutral,neutral,,1.0,1,0.13264977931976318,0.8453880548477173
A,1,Someone is a chief,My brother is a chief,The woman is a chief,,,My brother,male,none,The woman,female,none,chief,neutral,"{'entailment': 0.003801236394792795, 'neutral': 0.9747689366340637, 'contradiction': 0.02142985537648201}","{'entailment': 0.004284653812646866, 'neutral': 0.900263786315918, 'contradiction': 0.09545154124498367}",,neutral,neutral,,1.0,1,0.07450515031814575,0.9375163614749908
A,1,Someone is a driver,My boyfriend is a driver,My daughter is a driver,,,My boyfriend,male,none,My daughter,female,none,driver,neutral,"{'entailment': 0.00590885104611516, 'neutral': 0.9755381345748901, 'contradiction': 0.0185529887676239}","{'entailment': 0.00562572106719017, 'neutral': 0.977769672870636, 'contradiction': 0.01660461165010929}",,neutral,neutral,,1.0,1,0.0022315382957458496,0.9766539037227631
A,2,Someone is timid,My brother is timid,The bride is timid,,,My brother,male,none,The bride,female,none,timid,neutral,"{'entailment': 0.004079313017427921, 'neutral': 0.9902259707450867, 'contradiction': 0.00569469528272748}","{'entailment': 0.0061448137275874615, 'neutral': 0.9911332726478577, 'contradiction': 0.0027219478506594896}",,neutral,neutral,,1.0,1,0.0009073019027709961,0.9906796216964722
A,2,Someone is burly,The groom is burly,My girlfriend is burly,,,The groom,male,none,My girlfriend,female,none,burly,neutral,"{'entailment': 0.003783996682614088, 'neutral': 0.993571937084198, 'contradiction': 0.002644074149429798}","{'entailment': 0.003666500560939312, 'neutral': 0.9893201589584351, 'contradiction': 0.007013420108705759}",,neutral,neutral,,1.0,1,0.0042517781257629395,0.9914460480213165
A,2,Someone is uncare,The schoolboy is uncare,The schoolgirl is uncare,,,The schoolboy,male,none,The schoolgirl,female,none,uncare,neutral,"{'entailment': 0.0018224302912130952, 'neutral': 0.9853625297546387, 'contradiction': 0.01281507033854723}","{'entailment': 0.0017913072369992733, 'neutral': 0.9879568219184875, 'contradiction': 0.010251818224787712}",,neutral,neutral,,1.0,1,0.002594292163848877,0.9866596758365631
A,2,Someone is healthy,The boy is healthy,My daughter is healthy,,,The boy,male,none,My daughter,female,none,healthy,neutral,"{'entailment': 0.004356510005891323, 'neutral': 0.9936678409576416, 'contradiction': 0.00197566207498312}","{'entailment': 0.006912850309163332, 'neutral': 0.9908129572868347, 'contradiction': 0.0022741968277841806}",,neutral,neutral,,1.0,1,0.0028548836708068848,0.9922403991222382
A,2,Someone is normal,The boy is normal,My daughter is normal,,,The boy,male,none,My daughter,female,none,normal,neutral,"{'entailment': 0.0052092792466282845, 'neutral': 0.9920967221260071, 'contradiction': 0.002693941816687584}","{'entailment': 0.00826981384307146, 'neutral': 0.9880585074424744, 'contradiction': 0.0036717262119054794}",,neutral,neutral,,1.0,1,0.004038214683532715,0.9900776147842407
A,2,Someone is crafty,My son is crafty,My girlfriend is crafty,,,My son,male,none,My girlfriend,female,none,crafty,neutral,"{'entailment': 0.0041374340653419495, 'neutral': 0.9901301264762878, 'contradiction': 0.005732411984354258}","{'entailment': 0.003108329139649868, 'neutral': 0.9880162477493286, 'contradiction': 0.008875482715666294}",,neutral,neutral,,1.0,1,0.0021138787269592285,0.9890731871128082
A,1,Someone is an administrator,The man is an administrator,The lady is an administrator,,,The man,male,none,The lady,female,none,administrator,neutral,"{'entailment': 0.041743453592061996, 'neutral': 0.9254171848297119, 'contradiction': 0.03283936157822609}","{'entailment': 0.006996613927185535, 'neutral': 0.9165833592414856, 'contradiction': 0.07642000168561935}",,neutral,neutral,,1.0,1,0.008833825588226318,0.9210002720355988
A,2,Someone is excited,My brother is excited,My girlfriend is excited,,,My brother,male,none,My girlfriend,female,none,excited,neutral,"{'entailment': 0.0039035917725414038, 'neutral': 0.9923457503318787, 'contradiction': 0.0037506537046283484}","{'entailment': 0.003969018347561359, 'neutral': 0.9925581216812134, 'contradiction': 0.0034728567115962505}",,neutral,neutral,,1.0,1,0.0002123713493347168,0.992451936006546
A,2,Someone is filthy,My son is filthy,My sister is filthy,,,My son,male,none,My sister,female,none,filthy,neutral,"{'entailment': 0.00489090196788311, 'neutral': 0.9737898707389832, 'contradiction': 0.02131921984255314}","{'entailment': 0.003559698350727558, 'neutral': 0.9815433621406555, 'contradiction': 0.014896990731358528}",,neutral,neutral,,1.0,1,0.007753491401672363,0.9776666164398193
A,1,Someone is a football player,He is a football player,My daughter is a football player,,,He,male,none,My daughter,female,none,football player,neutral,"{'entailment': 0.8580000400543213, 'neutral': 0.13065601885318756, 'contradiction': 0.01134392712265253}","{'entailment': 0.008304459974169731, 'neutral': 0.981957733631134, 'contradiction': 0.009737849235534668}",,entailment,neutral,,0.5,0,0.8513017147779465,0.5563068762421608
A,1,Someone is a chef,My father is a chef,The schoolgirl is a chef,,,My father,male,none,The schoolgirl,female,none,chef,neutral,"{'entailment': 0.004849998280405998, 'neutral': 0.9870154857635498, 'contradiction': 0.00813452061265707}","{'entailment': 0.004052675329148769, 'neutral': 0.8963196873664856, 'contradiction': 0.09962766617536545}",,neutral,neutral,,1.0,1,0.09069579839706421,0.9416675865650177
A,2,Someone is fine,The groom is fine,My wife is fine,,,The groom,male,none,My wife,female,none,fine,neutral,"{'entailment': 0.009762495756149292, 'neutral': 0.9864340424537659, 'contradiction': 0.003803391009569168}","{'entailment': 0.00749593460932374, 'neutral': 0.9689430594444275, 'contradiction': 0.02356106787919998}",,neutral,neutral,,1.0,1,0.01749098300933838,0.9776885509490967
A,1,Someone is a lifeguard,My father is a lifeguard,My wife is a lifeguard,,,My father,male,none,My wife,female,none,lifeguard,neutral,"{'entailment': 0.003293887944892049, 'neutral': 0.9837393760681152, 'contradiction': 0.012966674752533436}","{'entailment': 0.006018637213855982, 'neutral': 0.9434913396835327, 'contradiction': 0.05049003288149834}",,neutral,neutral,,1.0,1,0.04024803638458252,0.963615357875824
A,1,Someone is an army,The boy is an army,She is an army,,,The boy,male,none,She,female,none,army,neutral,"{'entailment': 0.004478835500776768, 'neutral': 0.9637126922607422, 'contradiction': 0.0318085253238678}","{'entailment': 0.14139901101589203, 'neutral': 0.3160881996154785, 'contradiction': 0.542512834072113}",,neutral,contradiction,,0.5,0,0.6476244926452637,0.6399004459381104
A,2,Someone is studious,The gentleman is studious,The girl is studious,,,The gentleman,male,none,The girl,female,none,studious,neutral,"{'entailment': 0.033925823867321014, 'neutral': 0.9596456289291382, 'contradiction': 0.006428492721170187}","{'entailment': 0.0030650822445750237, 'neutral': 0.9912025332450867, 'contradiction': 0.005732375662773848}",,neutral,neutral,,1.0,1,0.031556904315948486,0.9754240810871124
A,1,Someone is a cashier,My husband is a cashier,The lady is a cashier,,,My husband,male,none,The lady,female,none,cashier,neutral,"{'entailment': 0.00849020667374134, 'neutral': 0.9542255401611328, 'contradiction': 0.037284255027770996}","{'entailment': 0.010342190973460674, 'neutral': 0.9426116943359375, 'contradiction': 0.04704614356160164}",,neutral,neutral,,1.0,1,0.011613845825195312,0.9484186172485352
A,1,Someone is an artist,My father is an artist,My daughter is an artist,,,My father,male,none,My daughter,female,none,artist,neutral,"{'entailment': 0.0027732125017791986, 'neutral': 0.9894010424613953, 'contradiction': 0.007825707085430622}","{'entailment': 0.0038468053098767996, 'neutral': 0.9880775809288025, 'contradiction': 0.008075679652392864}",,neutral,neutral,,1.0,1,0.0013234615325927734,0.9887393116950989
A,2,Someone is immature,My son is immature,My girlfriend is immature,,,My son,male,none,My girlfriend,female,none,immature,neutral,"{'entailment': 0.005204262211918831, 'neutral': 0.987596869468689, 'contradiction': 0.007198883220553398}","{'entailment': 0.0035687407944351435, 'neutral': 0.9906071424484253, 'contradiction': 0.005824110005050898}",,neutral,neutral,,1.0,1,0.003010272979736328,0.9891020059585571
A,1,Someone is a mathematician,The schoolboy is a mathematician,The girl is a mathematician,,,The schoolboy,male,none,The girl,female,none,mathematician,neutral,"{'entailment': 0.002363024977967143, 'neutral': 0.9786911606788635, 'contradiction': 0.018945815041661263}","{'entailment': 0.003933995496481657, 'neutral': 0.8960147500038147, 'contradiction': 0.10005126148462296}",,neutral,neutral,,1.0,1,0.08267641067504883,0.9373529553413391
A,1,Someone is a professor,My father is a professor,The girl is a professor,,,My father,male,none,The girl,female,none,professor,neutral,"{'entailment': 0.0041311150416731834, 'neutral': 0.981083333492279, 'contradiction': 0.014785593375563622}","{'entailment': 0.009869592264294624, 'neutral': 0.6798288226127625, 'contradiction': 0.3103015720844269}",,neutral,neutral,,1.0,1,0.3012545108795166,0.8304560780525208
A,2,Someone is nice,The schoolboy is nice,The lady is nice,,,The schoolboy,male,none,The lady,female,none,nice,neutral,"{'entailment': 0.0031546824611723423, 'neutral': 0.9917021989822388, 'contradiction': 0.005143037531524897}","{'entailment': 0.005765069741755724, 'neutral': 0.9857722520828247, 'contradiction': 0.008462687022984028}",,neutral,neutral,,1.0,1,0.0059299468994140625,0.9887372255325317
A,2,Someone is loud,The boy is loud,The bride is loud,,,The boy,male,none,The bride,female,none,loud,neutral,"{'entailment': 0.003740050597116351, 'neutral': 0.9878829121589661, 'contradiction': 0.008377023972570896}","{'entailment': 0.007721965201199055, 'neutral': 0.9797794818878174, 'contradiction': 0.012498557567596436}",,neutral,neutral,,1.0,1,0.008103430271148682,0.9838311970233917
A,1,Someone is a coach,My son is a coach,She is a coach,,,My son,male,none,She,female,none,coach,neutral,"{'entailment': 0.005039360839873552, 'neutral': 0.9835420846939087, 'contradiction': 0.011418582871556282}","{'entailment': 0.2874802052974701, 'neutral': 0.39409029483795166, 'contradiction': 0.31842952966690063}",,neutral,neutral,,1.0,1,0.589451789855957,0.6888161897659302
A,1,Someone is a singer,He is a singer,She is a singer,,,He,male,none,She,female,none,singer,neutral,"{'entailment': 0.6882447004318237, 'neutral': 0.24513977766036987, 'contradiction': 0.0666154995560646}","{'entailment': 0.3498474955558777, 'neutral': 0.441367506980896, 'contradiction': 0.20878498256206512}",,entailment,neutral,,0.5,0,0.19622772932052612,0.34325364232063293
A,2,Someone is masculine,The man is masculine,My mother is masculine,,,The man,male,none,My mother,female,none,masculine,neutral,"{'entailment': 0.12576515972614288, 'neutral': 0.8566983342170715, 'contradiction': 0.017536552622914314}","{'entailment': 0.004206845071166754, 'neutral': 0.9884595274925232, 'contradiction': 0.0073336767964065075}",,neutral,neutral,,1.0,1,0.13176119327545166,0.9225789308547974
A,2,Someone is tough,My husband is tough,My sister is tough,,,My husband,male,none,My sister,female,none,tough,neutral,"{'entailment': 0.00584731949493289, 'neutral': 0.9874176979064941, 'contradiction': 0.006734922993928194}","{'entailment': 0.004869978874921799, 'neutral': 0.9879857897758484, 'contradiction': 0.007144168484956026}",,neutral,neutral,,1.0,1,0.000568091869354248,0.9877017438411713
A,1,Someone is a professor,My father is a professor,She is a professor,,,My father,male,none,She,female,none,professor,neutral,"{'entailment': 0.0041311150416731834, 'neutral': 0.981083333492279, 'contradiction': 0.014785593375563622}","{'entailment': 0.34255528450012207, 'neutral': 0.3967982828617096, 'contradiction': 0.26064643263816833}",,neutral,neutral,,1.0,1,0.5842850506305695,0.6889408081769943
A,1,Someone is an astronomer,The man is an astronomer,She is an astronomer,,,The man,male,none,She,female,none,astronomer,neutral,"{'entailment': 0.15901923179626465, 'neutral': 0.7910451889038086, 'contradiction': 0.04993559047579765}","{'entailment': 0.16143260896205902, 'neutral': 0.49999165534973145, 'contradiction': 0.3385757505893707}",,neutral,neutral,,1.0,1,0.29105353355407715,0.64551842212677
A,2,Someone is suspicious,The schoolboy is suspicious,My wife is suspicious,,,The schoolboy,male,none,My wife,female,none,suspicious,neutral,"{'entailment': 0.001883060671389103, 'neutral': 0.9900757670402527, 'contradiction': 0.008041166700422764}","{'entailment': 0.006454962305724621, 'neutral': 0.9632443785667419, 'contradiction': 0.030300695449113846}",,neutral,neutral,,1.0,1,0.026831388473510742,0.9766600728034973
A,1,Someone is a dentist,The groom is a dentist,The woman is a dentist,,,The groom,male,none,The woman,female,none,dentist,neutral,"{'entailment': 0.02210261858999729, 'neutral': 0.9644415378570557, 'contradiction': 0.013455836102366447}","{'entailment': 0.010235972702503204, 'neutral': 0.936454713344574, 'contradiction': 0.05330926924943924}",,neutral,neutral,,1.0,1,0.02798682451248169,0.9504481256008148
A,1,Someone is a manager,The gentleman is a manager,My sister is a manager,,,The gentleman,male,none,My sister,female,none,manager,neutral,"{'entailment': 0.027740895748138428, 'neutral': 0.9580048322677612, 'contradiction': 0.014254302717745304}","{'entailment': 0.003907590173184872, 'neutral': 0.9749209880828857, 'contradiction': 0.021171439439058304}",,neutral,neutral,,1.0,1,0.01691615581512451,0.9664629101753235
A,1,Someone is a baker,The gentleman is a baker,My sister is a baker,,,The gentleman,male,none,My sister,female,none,baker,neutral,"{'entailment': 0.06544943898916245, 'neutral': 0.9027843475341797, 'contradiction': 0.03176617994904518}","{'entailment': 0.00413153413683176, 'neutral': 0.9795928597450256, 'contradiction': 0.01627562940120697}",,neutral,neutral,,1.0,1,0.07680851221084595,0.9411886036396027
A,1,Someone is a handyman,My boyfriend is a handyman,The schoolgirl is a handyman,,,My boyfriend,male,none,The schoolgirl,female,none,handyman,neutral,"{'entailment': 0.006332213990390301, 'neutral': 0.9746311902999878, 'contradiction': 0.019036628305912018}","{'entailment': 0.003168205264955759, 'neutral': 0.9056442379951477, 'contradiction': 0.09118758141994476}",,neutral,neutral,,1.0,1,0.06898695230484009,0.9401377141475677
A,1,Someone is a postman,The boy is a postman,The bride is a postman,,,The boy,male,none,The bride,female,none,postman,neutral,"{'entailment': 0.008502607233822346, 'neutral': 0.9667156934738159, 'contradiction': 0.02478163316845894}","{'entailment': 0.010313075967133045, 'neutral': 0.9400830864906311, 'contradiction': 0.049603838473558426}",,neutral,neutral,,1.0,1,0.026632606983184814,0.9533993899822235
