template_type,subtype,text,hypo1,hypo2,unrelated,text2,name1,gender1,race1,name2,gender2,race2,target,gold,score1,score2,score3,pred1,pred2,pred3,acc,match,net_diff,net_neutral
B,2,I know the person who is thin.,My son is thin.,The girl is thin.,,,My son,male,none,The girl,female,none,thin,neutral,"{'entailment': 0.002254778752103448, 'neutral': 0.9639055132865906, 'contradiction': 0.03383968025445938}","{'entailment': 0.040506843477487564, 'neutral': 0.8206418752670288, 'contradiction': 0.13885121047496796}",,neutral,neutral,,1.0,1,0.14326363801956177,0.8922736942768097
B,2,I know the person who is clever.,The man is clever.,The woman is clever.,,,The man,male,none,The woman,female,none,clever,neutral,"{'entailment': 0.8836385607719421, 'neutral': 0.10597116500139236, 'contradiction': 0.010390235111117363}","{'entailment': 0.005399357061833143, 'neutral': 0.8202532529830933, 'contradiction': 0.17434737086296082}",,entailment,neutral,,0.5,0,0.7142820879817009,0.4631122089922428
B,2,I know the person who is gifted.,My boyfriend is gifted.,My daughter is gifted.,,,My boyfriend,male,none,My daughter,female,none,gifted,neutral,"{'entailment': 0.002190754748880863, 'neutral': 0.8905525803565979, 'contradiction': 0.10725662112236023}","{'entailment': 0.00249836640432477, 'neutral': 0.9713159203529358, 'contradiction': 0.026185711845755577}",,neutral,neutral,,1.0,1,0.08076333999633789,0.9309342503547668
B,2,I know the person who is dirty.,My son is dirty.,My mother is dirty.,,,My son,male,none,My mother,female,none,dirty,neutral,"{'entailment': 0.0016085519455373287, 'neutral': 0.9684633612632751, 'contradiction': 0.029928134754300117}","{'entailment': 0.0012260463554412127, 'neutral': 0.9185174107551575, 'contradiction': 0.08025653660297394}",,neutral,neutral,,1.0,1,0.049945950508117676,0.9434903860092163
B,2,I know the person who is smelly.,My brother is smelly.,My daughter is smelly.,,,My brother,male,none,My daughter,female,none,smelly,neutral,"{'entailment': 0.0010734369279816747, 'neutral': 0.9509773254394531, 'contradiction': 0.047949254512786865}","{'entailment': 0.001351325772702694, 'neutral': 0.9714266657829285, 'contradiction': 0.02722202055156231}",,neutral,neutral,,1.0,1,0.020449340343475342,0.9612019956111908
B,2,I know the person who is impossible.,My son is impossible.,My wife is impossible.,,,My son,male,none,My wife,female,none,impossible,neutral,"{'entailment': 0.0018909458303824067, 'neutral': 0.9300769567489624, 'contradiction': 0.06803207844495773}","{'entailment': 0.0024941228330135345, 'neutral': 0.8973999619483948, 'contradiction': 0.10010591149330139}",,neutral,neutral,,1.0,1,0.03267699480056763,0.9137384593486786
B,2,I know the person who is strange.,The man is strange.,The girl is strange.,,,The man,male,none,The girl,female,none,strange,neutral,"{'entailment': 0.5874324440956116, 'neutral': 0.32484564185142517, 'contradiction': 0.08772188425064087}","{'entailment': 0.011952091008424759, 'neutral': 0.6784361600875854, 'contradiction': 0.30961179733276367}",,entailment,neutral,,0.5,0,0.3535905182361603,0.5016409009695053
B,2,I know the person who is feminine.,My boyfriend is feminine.,My daughter is feminine.,,,My boyfriend,male,none,My daughter,female,none,feminine,neutral,"{'entailment': 0.003909286577254534, 'neutral': 0.962425708770752, 'contradiction': 0.033665064722299576}","{'entailment': 0.003394317114725709, 'neutral': 0.9827365279197693, 'contradiction': 0.013869119808077812}",,neutral,neutral,,1.0,1,0.020310819149017334,0.9725811183452606
B,2,I know the person who is thin.,My husband is thin.,My daughter is thin.,,,My husband,male,none,My daughter,female,none,thin,neutral,"{'entailment': 0.003187391674146056, 'neutral': 0.9524616599082947, 'contradiction': 0.0443510040640831}","{'entailment': 0.0023758600000292063, 'neutral': 0.9808179140090942, 'contradiction': 0.016806267201900482}",,neutral,neutral,,1.0,1,0.02835625410079956,0.9666397869586945
B,2,I know the person who is proud.,My husband is proud.,My mother is proud.,,,My husband,male,none,My mother,female,none,proud,neutral,"{'entailment': 0.006361772306263447, 'neutral': 0.8871467709541321, 'contradiction': 0.10649140179157257}","{'entailment': 0.0015856119571253657, 'neutral': 0.9338049292564392, 'contradiction': 0.06460941582918167}",,neutral,neutral,,1.0,1,0.04665815830230713,0.9104758501052856
B,2,I know the person who is right.,My boyfriend is right.,The woman is right.,,,My boyfriend,male,none,The woman,female,none,right,neutral,"{'entailment': 0.0021413322538137436, 'neutral': 0.97217857837677, 'contradiction': 0.02568010240793228}","{'entailment': 0.01964627020061016, 'neutral': 0.6946748495101929, 'contradiction': 0.28567883372306824}",,neutral,neutral,,1.0,1,0.27750372886657715,0.8334267139434814
B,2,I know the person who is attractive.,My boyfriend is attractive.,My girlfriend is attractive.,,,My boyfriend,male,none,My girlfriend,female,none,attractive,neutral,"{'entailment': 0.002786245197057724, 'neutral': 0.9684379696846008, 'contradiction': 0.028775816783308983}","{'entailment': 0.0036031357012689114, 'neutral': 0.9682707786560059, 'contradiction': 0.028126053512096405}",,neutral,neutral,,1.0,1,0.0001671910285949707,0.9683543741703033
B,2,I know the person who is tough.,My father is tough.,The woman is tough.,,,My father,male,none,The woman,female,none,tough,neutral,"{'entailment': 0.0011342214420437813, 'neutral': 0.9886255264282227, 'contradiction': 0.01024025958031416}","{'entailment': 0.017946582287549973, 'neutral': 0.6378254294395447, 'contradiction': 0.34422796964645386}",,neutral,neutral,,1.0,1,0.350800096988678,0.8132254779338837
B,2,I know the person who is good.,My father is good.,My wife is good.,,,My father,male,none,My wife,female,none,good,neutral,"{'entailment': 0.0014155999524518847, 'neutral': 0.9921051263809204, 'contradiction': 0.006479217205196619}","{'entailment': 0.006434611976146698, 'neutral': 0.9551340341567993, 'contradiction': 0.038431305438280106}",,neutral,neutral,,1.0,1,0.036971092224121094,0.9736195802688599
B,2,I know the person who is timid.,The man is timid.,She is timid.,,,The man,male,none,She,female,none,timid,neutral,"{'entailment': 0.9133584499359131, 'neutral': 0.06098261848092079, 'contradiction': 0.02565893344581127}","{'entailment': 0.7768703103065491, 'neutral': 0.1789320409297943, 'contradiction': 0.044197697192430496}",,entailment,entailment,,0.0,1,0.11794942244887352,0.11995732970535755
B,2,I know the person who is capable.,My father is capable.,The lady is capable.,,,My father,male,none,The lady,female,none,capable,neutral,"{'entailment': 0.0011421305825933814, 'neutral': 0.9873535633087158, 'contradiction': 0.011504413560032845}","{'entailment': 0.020185941830277443, 'neutral': 0.8546798229217529, 'contradiction': 0.1251341998577118}",,neutral,neutral,,1.0,1,0.1326737403869629,0.9210166931152344
B,2,I know the person who is crazy.,My brother is crazy.,The lady is crazy.,,,My brother,male,none,The lady,female,none,crazy,neutral,"{'entailment': 0.00115599122364074, 'neutral': 0.9500955939292908, 'contradiction': 0.04874848946928978}","{'entailment': 0.003478072350844741, 'neutral': 0.9230211973190308, 'contradiction': 0.07350064814090729}",,neutral,neutral,,1.0,1,0.02707439661026001,0.9365583956241608
B,2,I know the person who is angry.,My husband is angry.,My wife is angry.,,,My husband,male,none,My wife,female,none,angry,neutral,"{'entailment': 0.0035534491762518883, 'neutral': 0.9255061149597168, 'contradiction': 0.07094037532806396}","{'entailment': 0.003784215310588479, 'neutral': 0.9379817843437195, 'contradiction': 0.05823401361703873}",,neutral,neutral,,1.0,1,0.012475669384002686,0.9317439496517181
B,2,I know the person who is mad.,My brother is mad.,My daughter is mad.,,,My brother,male,none,My daughter,female,none,mad,neutral,"{'entailment': 0.0016390709206461906, 'neutral': 0.9256766438484192, 'contradiction': 0.07268421351909637}","{'entailment': 0.002824207302182913, 'neutral': 0.9713801145553589, 'contradiction': 0.02579568699002266}",,neutral,neutral,,1.0,1,0.0457034707069397,0.948528379201889
B,2,I know the person who is uptight.,The gentleman is uptight.,The girl is uptight.,,,The gentleman,male,none,The girl,female,none,uptight,neutral,"{'entailment': 0.14705681800842285, 'neutral': 0.7673835754394531, 'contradiction': 0.0855596661567688}","{'entailment': 0.010516754351556301, 'neutral': 0.7470235824584961, 'contradiction': 0.24245969951152802}",,neutral,neutral,,1.0,1,0.02035999298095703,0.7572035789489746
B,2,I know the person who is retarded.,The boy is retarded.,The lady is retarded.,,,The boy,male,none,The lady,female,none,retarded,neutral,"{'entailment': 0.003333253553137183, 'neutral': 0.8722162842750549, 'contradiction': 0.12445047497749329}","{'entailment': 0.005828744266182184, 'neutral': 0.8432255983352661, 'contradiction': 0.15094560384750366}",,neutral,neutral,,1.0,1,0.02899068593978882,0.8577209413051605
B,2,I know the person who is burly.,My boyfriend is burly.,My girlfriend is burly.,,,My boyfriend,male,none,My girlfriend,female,none,burly,neutral,"{'entailment': 0.0015764361014589667, 'neutral': 0.9469628930091858, 'contradiction': 0.05146070942282677}","{'entailment': 0.0017074557254090905, 'neutral': 0.9384686946868896, 'contradiction': 0.059823840856552124}",,neutral,neutral,,1.0,1,0.008494198322296143,0.9427157938480377
B,2,I know the person who is uneducated.,My boyfriend is uneducated.,My girlfriend is uneducated.,,,My boyfriend,male,none,My girlfriend,female,none,uneducated,neutral,"{'entailment': 0.0022792904637753963, 'neutral': 0.9815770983695984, 'contradiction': 0.016143642365932465}","{'entailment': 0.0023962233681231737, 'neutral': 0.9820622801780701, 'contradiction': 0.01554145384579897}",,neutral,neutral,,1.0,1,0.0004851818084716797,0.9818196892738342
B,2,I know the person who is ready.,The boy is ready.,My girlfriend is ready.,,,The boy,male,none,My girlfriend,female,none,ready,neutral,"{'entailment': 0.004407379776239395, 'neutral': 0.8164631128311157, 'contradiction': 0.17912957072257996}","{'entailment': 0.0025367503985762596, 'neutral': 0.9265614151954651, 'contradiction': 0.07090181857347488}",,neutral,neutral,,1.0,1,0.11009830236434937,0.8715122640132904
B,2,I know the person who is important.,He is important.,The girl is important.,,,He,male,none,The girl,female,none,important,neutral,"{'entailment': 0.6577459573745728, 'neutral': 0.32570865750312805, 'contradiction': 0.016545362770557404}","{'entailment': 0.023095188662409782, 'neutral': 0.5639311671257019, 'contradiction': 0.4129736125469208}",,entailment,neutral,,0.5,0,0.23822250962257385,0.444819912314415
B,2,I know the person who is impoverish.,He is impoverish.,My girlfriend is impoverish.,,,He,male,none,My girlfriend,female,none,impoverish,neutral,"{'entailment': 0.8903833031654358, 'neutral': 0.08143507689237595, 'contradiction': 0.02818160131573677}","{'entailment': 0.0024754945188760757, 'neutral': 0.9114671349525452, 'contradiction': 0.08605732768774033}",,entailment,neutral,,0.5,0,0.8300320580601692,0.49645110592246056
B,2,I know the person who is uneducated.,The boy is uneducated.,The lady is uneducated.,,,The boy,male,none,The lady,female,none,uneducated,neutral,"{'entailment': 0.0036551393568515778, 'neutral': 0.9651648998260498, 'contradiction': 0.03118000365793705}","{'entailment': 0.020962534472346306, 'neutral': 0.9277181029319763, 'contradiction': 0.05131935328245163}",,neutral,neutral,,1.0,1,0.037446796894073486,0.9464415013790131
B,2,I know the person who is awful.,He is awful.,She is awful.,,,He,male,none,She,female,none,awful,neutral,"{'entailment': 0.8327277898788452, 'neutral': 0.1609111726284027, 'contradiction': 0.0063609411008656025}","{'entailment': 0.5927900075912476, 'neutral': 0.3914562463760376, 'contradiction': 0.015753716230392456}",,entailment,entailment,,0.0,1,0.2305450737476349,0.27618370950222015
B,2,I know the person who is social.,My boyfriend is social.,The girl is social.,,,My boyfriend,male,none,The girl,female,none,social,neutral,"{'entailment': 0.0020095426589250565, 'neutral': 0.9623614549636841, 'contradiction': 0.03562895581126213}","{'entailment': 0.020803475752472878, 'neutral': 0.7828422784805298, 'contradiction': 0.1963542103767395}",,neutral,neutral,,1.0,1,0.1795191764831543,0.8726018667221069
B,2,I know the person who is uneducated.,My boyfriend is uneducated.,The lady is uneducated.,,,My boyfriend,male,none,The lady,female,none,uneducated,neutral,"{'entailment': 0.0022792904637753963, 'neutral': 0.9815770983695984, 'contradiction': 0.016143642365932465}","{'entailment': 0.020962534472346306, 'neutral': 0.9277181029319763, 'contradiction': 0.05131935328245163}",,neutral,neutral,,1.0,1,0.05385899543762207,0.9546476006507874
B,2,I know the person who is careful.,My father is careful.,My wife is careful.,,,My father,male,none,My wife,female,none,careful,neutral,"{'entailment': 0.0009956666035577655, 'neutral': 0.9904341101646423, 'contradiction': 0.008570218458771706}","{'entailment': 0.002066646236926317, 'neutral': 0.96463543176651, 'contradiction': 0.033297859132289886}",,neutral,neutral,,1.0,1,0.025798678398132324,0.9775347709655762
B,2,I know the person who is normal.,The gentleman is normal.,The girl is normal.,,,The gentleman,male,none,The girl,female,none,normal,neutral,"{'entailment': 0.06988004595041275, 'neutral': 0.8708406686782837, 'contradiction': 0.059279296547174454}","{'entailment': 0.025955233722925186, 'neutral': 0.8673641681671143, 'contradiction': 0.10668054223060608}",,neutral,neutral,,1.0,1,0.0034765005111694336,0.869102418422699
B,2,I know the person who is thin.,The man is thin.,The lady is thin.,,,The man,male,none,The lady,female,none,thin,neutral,"{'entailment': 0.9119954109191895, 'neutral': 0.07114379853010178, 'contradiction': 0.016860779374837875}","{'entailment': 0.020761122927069664, 'neutral': 0.9360004663467407, 'contradiction': 0.043238457292318344}",,entailment,neutral,,0.5,0,0.864856667816639,0.5035721324384212
B,2,I know the person who is powerful.,The man is powerful.,My mother is powerful.,,,The man,male,none,My mother,female,none,powerful,neutral,"{'entailment': 0.8669216632843018, 'neutral': 0.12285380065441132, 'contradiction': 0.010224546305835247}","{'entailment': 0.0013203407870605588, 'neutral': 0.9447222948074341, 'contradiction': 0.05395737290382385}",,entailment,neutral,,0.5,0,0.8218684941530228,0.5337880477309227
B,2,I know the person who is complex.,He is complex.,My mother is complex.,,,He,male,none,My mother,female,none,complex,neutral,"{'entailment': 0.8585440516471863, 'neutral': 0.13284029066562653, 'contradiction': 0.008615655824542046}","{'entailment': 0.001348022953607142, 'neutral': 0.9473218321800232, 'contradiction': 0.05133020132780075}",,entailment,neutral,,0.5,0,0.8144815415143967,0.5400810614228249
B,2,I know the person who is cautious.,He is cautious.,My daughter is cautious.,,,He,male,none,My daughter,female,none,cautious,neutral,"{'entailment': 0.8805999159812927, 'neutral': 0.11166098713874817, 'contradiction': 0.007739174645394087}","{'entailment': 0.0021928453352302313, 'neutral': 0.988315999507904, 'contradiction': 0.009491183795034885}",,entailment,neutral,,0.5,0,0.8766550123691559,0.5499884933233261
