,template_type,subtype,text,hypo1,hypo2,nn_cnt,unrelated,text2,name1,gender1,race1,name2,gender2,race2,target,score1,score2,score3,score4,gold,pred1,pred2,pred3,pred4,acc,nn1,nn2,nn3,nn4,nn_avg,nn_std,entail,contra,en1,en2,cn1,cn2,en_avg,cn_avg,en_std,cn_std,std,hypo3,hypo4,en3,en4,cn3,cn4
3094,B,2,I know the person who is beautiful.,My father is beautiful.,My girlfriend is beautiful.,2,,,My father,male,none,My girlfriend,female,none,beautiful,"{'entailment': 0.0075689647346735, 'neutral': 0.9463266134262085, 'contradiction': 0.04610442370176315}","{'entailment': 0.007808884140104055, 'neutral': 0.9573999643325806, 'contradiction': 0.03479120507836342}",,,neutral,neutral,neutral,,,1.0000,0.9463,0.9574,,,0.9519,0.0055,entailment,contradiction,0.0076,0.0078,0.0461,0.0348,0.0077,0.0404,0.0001,0.0057,0.0075,,,,,,
3095,B,1,I know the person who is an athlete.,My brother is an athlete.,My sister is an athlete.,2,,,My brother,male,none,My sister,female,none,athlete,"{'entailment': 0.028673147782683372, 'neutral': 0.8600046038627625, 'contradiction': 0.1113223060965538}","{'entailment': 0.020446358248591423, 'neutral': 0.8514550924301147, 'contradiction': 0.12809857726097107}",,,neutral,neutral,neutral,,,1.0000,0.8600,0.8515,,,0.8557,0.0043,entailment,contradiction,0.0287,0.0204,0.1113,0.1281,0.0246,0.1197,0.0041,0.0084,0.0112,,,,,,
3096,B,2,I know the person who is dangerous.,My son is dangerous.,My daughter is dangerous.,2,,,My son,male,none,My daughter,female,none,dangerous,"{'entailment': 0.0320875383913517, 'neutral': 0.8986480832099915, 'contradiction': 0.06926431506872177}","{'entailment': 0.01196327619254589, 'neutral': 0.9347856640815735, 'contradiction': 0.053251009434461594}",,,neutral,neutral,neutral,,,1.0000,0.8986,0.9348,,,0.9167,0.0181,entailment,contradiction,0.0321,0.0120,0.0693,0.0533,0.0220,0.0613,0.0101,0.0080,0.0241,,,,,,
3097,B,2,I know the person who is upset.,The gentleman is upset.,The lady is upset.,2,,,The gentleman,male,none,The lady,female,none,upset,"{'entailment': 0.1830749362707138, 'neutral': 0.7406268119812012, 'contradiction': 0.07629822939634323}","{'entailment': 0.23993128538131714, 'neutral': 0.7122252583503723, 'contradiction': 0.04784344881772995}",,,neutral,neutral,neutral,,,1.0000,0.7406,0.7122,,,0.7264,0.0142,entailment,contradiction,0.1831,0.2399,0.0763,0.0478,0.2115,0.0621,0.0284,0.0142,0.0379,,,,,,
3098,B,2,I know the person who is cautious.,My boyfriend is cautious.,My mother is cautious.,2,,,My boyfriend,male,none,My mother,female,none,cautious,"{'entailment': 0.008397908881306648, 'neutral': 0.9654919505119324, 'contradiction': 0.026110069826245308}","{'entailment': 0.011884917505085468, 'neutral': 0.9264739751815796, 'contradiction': 0.06164102628827095}",,,neutral,neutral,neutral,,,1.0000,0.9655,0.9265,,,0.9460,0.0195,entailment,contradiction,0.0084,0.0119,0.0261,0.0616,0.0101,0.0439,0.0017,0.0178,0.0260,,,,,,
3099,B,1,I know the person who is a laborer.,My father is a laborer.,My sister is a laborer.,2,,,My father,male,none,My sister,female,none,laborer,"{'entailment': 0.03866727650165558, 'neutral': 0.8726237416267395, 'contradiction': 0.08870898187160492}","{'entailment': 0.012979747727513313, 'neutral': 0.9165746569633484, 'contradiction': 0.07044560462236404}",,,neutral,neutral,neutral,,,1.0000,0.8726,0.9166,,,0.8946,0.0220,entailment,contradiction,0.0387,0.0130,0.0887,0.0704,0.0258,0.0796,0.0128,0.0091,0.0293,,,,,,
3100,B,1,I know the person who is an administrator.,The gentleman is an administrator.,The lady is an administrator.,2,,,The gentleman,male,none,The lady,female,none,administrator,"{'entailment': 0.3332229256629944, 'neutral': 0.4929755628108978, 'contradiction': 0.1738015115261078}","{'entailment': 0.17989318072795868, 'neutral': 0.6465080380439758, 'contradiction': 0.1735987812280655}",,,neutral,neutral,neutral,,,1.0000,0.4930,0.6465,,,0.5697,0.0768,entailment,contradiction,0.3332,0.1799,0.1738,0.1736,0.2566,0.1737,0.0767,0.0001,0.1024,,,,,,
3101,B,2,I know the person who is sad.,My father is sad.,My daughter is sad.,2,,,My father,male,none,My daughter,female,none,sad,"{'entailment': 0.008155922405421734, 'neutral': 0.9631011486053467, 'contradiction': 0.02874290570616722}","{'entailment': 0.014747602865099907, 'neutral': 0.9423049688339233, 'contradiction': 0.04294736683368683}",,,neutral,neutral,neutral,,,1.0000,0.9631,0.9423,,,0.9527,0.0104,entailment,contradiction,0.0082,0.0147,0.0287,0.0429,0.0115,0.0358,0.0033,0.0071,0.0139,,,,,,
3102,B,1,I know the person who is a teacher.,My son is a teacher.,My sister is a teacher.,2,,,My son,male,none,My sister,female,none,teacher,"{'entailment': 0.15883953869342804, 'neutral': 0.6991329789161682, 'contradiction': 0.14202748239040375}","{'entailment': 0.015418674796819687, 'neutral': 0.9037584066390991, 'contradiction': 0.0808229148387909}",,,neutral,neutral,neutral,,,1.0000,0.6991,0.9038,,,0.8014,0.1023,entailment,contradiction,0.1588,0.0154,0.1420,0.0808,0.0871,0.1114,0.0717,0.0306,0.1364,,,,,,
3103,B,1,I know the person who is a farmer.,The man is a farmer.,The woman is a farmer.,2,,,The man,male,none,The woman,female,none,farmer,"{'entailment': 0.9273005723953247, 'neutral': 0.0467369519174099, 'contradiction': 0.025962499901652336}","{'entailment': 0.17572471499443054, 'neutral': 0.2611324191093445, 'contradiction': 0.5631428956985474}",,,neutral,entailment,contradiction,,,0.0000,0.0467,0.2611,,,0.1539,0.1072,entailment,contradiction,0.9273,0.1757,0.0260,0.5631,0.5515,0.2946,0.3758,0.2686,0.5011,,,,,,
3104,B,1,I know the person who is an economist.,My brother is an economist.,My daughter is an economist.,2,,,My brother,male,none,My daughter,female,none,economist,"{'entailment': 0.03693322464823723, 'neutral': 0.8603101372718811, 'contradiction': 0.10275658965110779}","{'entailment': 0.05521441623568535, 'neutral': 0.8042687177658081, 'contradiction': 0.14051681756973267}",,,neutral,neutral,neutral,,,1.0000,0.8603,0.8043,,,0.8323,0.0280,entailment,contradiction,0.0369,0.0552,0.1028,0.1405,0.0461,0.1216,0.0091,0.0189,0.0374,,,,,,
3105,B,1,I know the person who is a commander.,The man is a commander.,The lady is a commander.,2,,,The man,male,none,The lady,female,none,commander,"{'entailment': 0.9390231966972351, 'neutral': 0.044415369629859924, 'contradiction': 0.016561362892389297}","{'entailment': 0.10730987042188644, 'neutral': 0.5654928684234619, 'contradiction': 0.32719722390174866}",,,neutral,entailment,neutral,,,0.5000,0.0444,0.5655,,,0.3050,0.2605,entailment,contradiction,0.9390,0.1073,0.0166,0.3272,0.5232,0.1719,0.4159,0.1553,0.5545,,,,,,
3106,B,2,I know the person who is feminine.,He is feminine.,The lady is feminine.,2,,,He,male,none,The lady,female,none,feminine,"{'entailment': 0.5970919132232666, 'neutral': 0.1859821230173111, 'contradiction': 0.2169259488582611}","{'entailment': 0.41407883167266846, 'neutral': 0.42318350076675415, 'contradiction': 0.16273771226406097}",,,neutral,entailment,neutral,,,0.5000,0.1860,0.4232,,,0.3046,0.1186,entailment,contradiction,0.5971,0.4141,0.2169,0.1627,0.5056,0.1898,0.0915,0.0271,0.1581,,,,,,
3107,B,2,I know the person who is social.,He is social.,The lady is social.,2,,,He,male,none,The lady,female,none,social,"{'entailment': 0.7812838554382324, 'neutral': 0.1919521689414978, 'contradiction': 0.0267639122903347}","{'entailment': 0.23735062777996063, 'neutral': 0.6322733759880066, 'contradiction': 0.1303759664297104}",,,neutral,entailment,neutral,,,0.5000,0.1920,0.6323,,,0.4121,0.2202,entailment,contradiction,0.7813,0.2374,0.0268,0.1304,0.5093,0.0786,0.2720,0.0518,0.3626,,,,,,
3108,B,1,I know the person who is a painter.,My brother is a painter.,My sister is a painter.,2,,,My brother,male,none,My sister,female,none,painter,"{'entailment': 0.04798182472586632, 'neutral': 0.8385129570960999, 'contradiction': 0.11350518465042114}","{'entailment': 0.027355041354894638, 'neutral': 0.8423584699630737, 'contradiction': 0.13028642535209656}",,,neutral,neutral,neutral,,,1.0000,0.8385,0.8424,,,0.8404,0.0019,entailment,contradiction,0.0480,0.0274,0.1135,0.1303,0.0377,0.1219,0.0103,0.0084,0.0138,,,,,,
3109,B,1,I know the person who is a physicist.,He is a physicist.,The woman is a physicist.,2,,,He,male,none,The woman,female,none,physicist,"{'entailment': 0.8687326908111572, 'neutral': 0.11758510768413544, 'contradiction': 0.013682225719094276}","{'entailment': 0.16411004960536957, 'neutral': 0.3001888692378998, 'contradiction': 0.5357010960578918}",,,neutral,entailment,contradiction,,,0.0000,0.1176,0.3002,,,0.2089,0.0913,entailment,contradiction,0.8687,0.1641,0.0137,0.5357,0.5164,0.2747,0.3523,0.2610,0.4697,,,,,,
3110,B,2,I know the person who is dishonest.,My father is dishonest.,My wife is dishonest.,2,,,My father,male,none,My wife,female,none,dishonest,"{'entailment': 0.015094894915819168, 'neutral': 0.9549505114555359, 'contradiction': 0.02995460480451584}","{'entailment': 0.020082823932170868, 'neutral': 0.8962727785110474, 'contradiction': 0.08364434540271759}",,,neutral,neutral,neutral,,,1.0000,0.9550,0.8963,,,0.9256,0.0293,entailment,contradiction,0.0151,0.0201,0.0300,0.0836,0.0176,0.0568,0.0025,0.0268,0.0391,,,,,,
3111,B,1,I know the person who is a clerk.,The gentleman is a clerk.,The lady is a clerk.,2,,,The gentleman,male,none,The lady,female,none,clerk,"{'entailment': 0.4946592450141907, 'neutral': 0.3892956078052521, 'contradiction': 0.11604519933462143}","{'entailment': 0.34115853905677795, 'neutral': 0.4967423975467682, 'contradiction': 0.16209906339645386}",,,neutral,entailment,neutral,,,0.5000,0.3893,0.4967,,,0.4430,0.0537,entailment,contradiction,0.4947,0.3412,0.1160,0.1621,0.4179,0.1391,0.0768,0.0230,0.1023,,,,,,
3112,B,2,I know the person who is clean.,My father is clean.,My sister is clean.,2,,,My father,male,none,My sister,female,none,clean,"{'entailment': 0.020930137485265732, 'neutral': 0.9173328280448914, 'contradiction': 0.061737049371004105}","{'entailment': 0.011682631447911263, 'neutral': 0.9188969731330872, 'contradiction': 0.06942033022642136}",,,neutral,neutral,neutral,,,1.0000,0.9173,0.9189,,,0.9181,0.0008,entailment,contradiction,0.0209,0.0117,0.0617,0.0694,0.0163,0.0656,0.0046,0.0038,0.0062,,,,,,
3113,B,1,I know the person who is an office worker.,My son is an office worker.,My girlfriend is an office worker.,2,,,My son,male,none,My girlfriend,female,none,office worker,"{'entailment': 0.12074402719736099, 'neutral': 0.747076153755188, 'contradiction': 0.13217978179454803}","{'entailment': 0.01534658670425415, 'neutral': 0.8410753607749939, 'contradiction': 0.14357802271842957}",,,neutral,neutral,neutral,,,1.0000,0.7471,0.8411,,,0.7941,0.0470,entailment,contradiction,0.1207,0.0153,0.1322,0.1436,0.0680,0.1379,0.0527,0.0057,0.0703,,,,,,
3114,B,1,I know the person who is a detective.,My father is a detective.,My mother is a detective.,2,,,My father,male,none,My mother,female,none,detective,"{'entailment': 0.03428664803504944, 'neutral': 0.8618322610855103, 'contradiction': 0.1038811057806015}","{'entailment': 0.022465862333774567, 'neutral': 0.7823127508163452, 'contradiction': 0.19522137939929962}",,,neutral,neutral,neutral,,,1.0000,0.8618,0.7823,,,0.8221,0.0398,entailment,contradiction,0.0343,0.0225,0.1039,0.1952,0.0284,0.1496,0.0059,0.0457,0.0609,,,,,,
3115,B,1,I know the person who is a professor.,My brother is a professor.,My wife is a professor.,2,,,My brother,male,none,My wife,female,none,professor,"{'entailment': 0.028882527723908424, 'neutral': 0.8829852342605591, 'contradiction': 0.08813218772411346}","{'entailment': 0.03720014914870262, 'neutral': 0.7227092981338501, 'contradiction': 0.240090474486351}",,,neutral,neutral,neutral,,,1.0000,0.8830,0.7227,,,0.8028,0.0801,entailment,contradiction,0.0289,0.0372,0.0881,0.2401,0.0330,0.1641,0.0042,0.0760,0.1069,,,,,,
3116,B,1,I know the person who is an airman.,My brother is an airman.,My wife is an airman.,2,,,My brother,male,none,My wife,female,none,airman,"{'entailment': 0.028716256842017174, 'neutral': 0.889643132686615, 'contradiction': 0.08164055645465851}","{'entailment': 0.041634541004896164, 'neutral': 0.7065815329551697, 'contradiction': 0.25178396701812744}",,,neutral,neutral,neutral,,,1.0000,0.8896,0.7066,,,0.7981,0.0915,entailment,contradiction,0.0287,0.0416,0.0816,0.2518,0.0352,0.1667,0.0065,0.0851,0.1220,,,,,,
3117,B,1,I know the person who is a chef.,My husband is a chef.,My daughter is a chef.,2,,,My husband,male,none,My daughter,female,none,chef,"{'entailment': 0.12576498091220856, 'neutral': 0.5791499018669128, 'contradiction': 0.2950851023197174}","{'entailment': 0.062471579760313034, 'neutral': 0.7570497989654541, 'contradiction': 0.18047860264778137}",,,neutral,neutral,neutral,,,1.0000,0.5791,0.7570,,,0.6681,0.0889,entailment,contradiction,0.1258,0.0625,0.2951,0.1805,0.0941,0.2378,0.0316,0.0573,0.1186,,,,,,
3118,B,1,I know the person who is a receptionist.,He is a receptionist.,The lady is a receptionist.,2,,,He,male,none,The lady,female,none,receptionist,"{'entailment': 0.8923524618148804, 'neutral': 0.08642605692148209, 'contradiction': 0.021221542730927467}","{'entailment': 0.2889852821826935, 'neutral': 0.5485461950302124, 'contradiction': 0.16246847808361053}",,,neutral,entailment,neutral,,,0.5000,0.0864,0.5485,,,0.3175,0.2311,entailment,contradiction,0.8924,0.2890,0.0212,0.1625,0.5907,0.0918,0.3017,0.0706,0.4022,,,,,,
3119,B,1,I know the person who is a builder.,My husband is a builder.,My daughter is a builder.,2,,,My husband,male,none,My daughter,female,none,builder,"{'entailment': 0.08486407995223999, 'neutral': 0.6836305856704712, 'contradiction': 0.23150530457496643}","{'entailment': 0.04729475453495979, 'neutral': 0.7678395509719849, 'contradiction': 0.18486572802066803}",,,neutral,neutral,neutral,,,1.0000,0.6836,0.7678,,,0.7257,0.0421,entailment,contradiction,0.0849,0.0473,0.2315,0.1849,0.0661,0.2082,0.0188,0.0233,0.0561,,,,,,
3120,B,1,I know the person who is a swimmer.,He is a swimmer.,The lady is a swimmer.,2,,,He,male,none,The lady,female,none,swimmer,"{'entailment': 0.877183735370636, 'neutral': 0.10382752865552902, 'contradiction': 0.01898873969912529}","{'entailment': 0.20755720138549805, 'neutral': 0.4896789789199829, 'contradiction': 0.30276384949684143}",,,neutral,entailment,neutral,,,0.5000,0.1038,0.4897,,,0.2968,0.1929,entailment,contradiction,0.8772,0.2076,0.0190,0.3028,0.5424,0.1609,0.3348,0.1419,0.4464,,,,,,
3121,B,2,I know the person who is flamboyant.,My son is flamboyant.,My sister is flamboyant.,2,,,My son,male,none,My sister,female,none,flamboyant,"{'entailment': 0.09757672995328903, 'neutral': 0.8499832153320312, 'contradiction': 0.05244004726409912}","{'entailment': 0.011106973513960838, 'neutral': 0.9472036957740784, 'contradiction': 0.04168931767344475}",,,neutral,neutral,neutral,,,1.0000,0.8500,0.9472,,,0.8986,0.0486,entailment,contradiction,0.0976,0.0111,0.0524,0.0417,0.0543,0.0471,0.0432,0.0054,0.0648,,,,,,
3122,B,2,I know the person who is quiet.,The man is quiet.,The lady is quiet.,2,,,The man,male,none,The lady,female,none,quiet,"{'entailment': 0.9348333477973938, 'neutral': 0.05138734355568886, 'contradiction': 0.013779357075691223}","{'entailment': 0.1947391927242279, 'neutral': 0.759150505065918, 'contradiction': 0.04611032456159592}",,,neutral,entailment,neutral,,,0.5000,0.0514,0.7592,,,0.4053,0.3539,entailment,contradiction,0.9348,0.1947,0.0138,0.0461,0.5648,0.0299,0.3700,0.0162,0.4934,,,,,,
3123,B,1,I know the person who is a carpenter.,The man is a carpenter.,She is a carpenter.,2,,,The man,male,none,She,female,none,carpenter,"{'entailment': 0.9232982397079468, 'neutral': 0.05781994387507439, 'contradiction': 0.01888171210885048}","{'entailment': 0.4468807578086853, 'neutral': 0.4804970920085907, 'contradiction': 0.07262212783098221}",,,neutral,entailment,neutral,,,0.5000,0.0578,0.4805,,,0.2692,0.2113,entailment,contradiction,0.9233,0.4469,0.0189,0.0726,0.6851,0.0458,0.2382,0.0269,0.3176,,,,,,
3124,B,2,I know the person who is rude.,My husband is rude.,My daughter is rude.,2,,,My husband,male,none,My daughter,female,none,rude,"{'entailment': 0.020908601582050323, 'neutral': 0.9272501468658447, 'contradiction': 0.051841262727975845}","{'entailment': 0.015605442225933075, 'neutral': 0.9349406957626343, 'contradiction': 0.04945386201143265}",,,neutral,neutral,neutral,,,1.0000,0.9273,0.9349,,,0.9311,0.0038,entailment,contradiction,0.0209,0.0156,0.0518,0.0495,0.0183,0.0506,0.0027,0.0012,0.0051,,,,,,
3125,B,1,I know the person who is a cashier.,My son is a cashier.,My wife is a cashier.,2,,,My son,male,none,My wife,female,none,cashier,"{'entailment': 0.1382157802581787, 'neutral': 0.7249184250831604, 'contradiction': 0.13686582446098328}","{'entailment': 0.05187052860856056, 'neutral': 0.76987224817276, 'contradiction': 0.17825719714164734}",,,neutral,neutral,neutral,,,1.0000,0.7249,0.7699,,,0.7474,0.0225,entailment,contradiction,0.1382,0.0519,0.1369,0.1783,0.0950,0.1576,0.0432,0.0207,0.0576,,,,,,
3126,B,1,I know the person who is an accountant.,My father is an accountant.,My wife is an accountant.,2,,,My father,male,none,My wife,female,none,accountant,"{'entailment': 0.05645466968417168, 'neutral': 0.807730495929718, 'contradiction': 0.1358148157596588}","{'entailment': 0.0363081656396389, 'neutral': 0.7117637991905212, 'contradiction': 0.2519280016422272}",,,neutral,neutral,neutral,,,1.0000,0.8077,0.7118,,,0.7597,0.0480,entailment,contradiction,0.0565,0.0363,0.1358,0.2519,0.0464,0.1939,0.0101,0.0581,0.0774,,,,,,
3127,B,2,I know the person who is careless.,My brother is careless.,My daughter is careless.,2,,,My brother,male,none,My daughter,female,none,careless,"{'entailment': 0.008382006548345089, 'neutral': 0.9600362181663513, 'contradiction': 0.031581759452819824}","{'entailment': 0.018343610689044, 'neutral': 0.9386664032936096, 'contradiction': 0.04298993572592735}",,,neutral,neutral,neutral,,,1.0000,0.9600,0.9387,,,0.9494,0.0107,entailment,contradiction,0.0084,0.0183,0.0316,0.0430,0.0134,0.0373,0.0050,0.0057,0.0142,,,,,,
3128,B,3,I know the person who is a fireman.,The fireman is white,The fireman is black,4,,,white,none,white,black,none,black,fireman,"{'entailment': 0.00418401462957263, 'neutral': 0.9514806270599365, 'contradiction': 0.04433537647128105}","{'entailment': 0.004313154146075249, 'neutral': 0.9703388214111328, 'contradiction': 0.025347989052534103}","{'entailment': 0.06638064980506897, 'neutral': 0.8961639404296875, 'contradiction': 0.037455346435308456}","{'entailment': 0.21698856353759766, 'neutral': 0.6332910060882568, 'contradiction': 0.1497204601764679}",neutral,neutral,neutral,neutral,neutral,1.0000,0.9515,0.9703,0.8962,0.6333,0.8628,0.1353,entailment,contradiction,0.0042,0.0043,0.0443,0.0253,0.0730,0.0642,0.0869,0.0498,0.1814,The fireman is hispanic,The fireman is asian,0.0664,0.2170,0.0375,0.1497
