,template_type,subtype,text,hypo1,hypo2,nn_cnt,unrelated,text2,name1,gender1,race1,name2,gender2,race2,target,score1,score2,score3,score4,gold,pred1,pred2,pred3,pred4,acc,nn1,nn2,nn3,nn4,nn_avg,nn_dif,nn_std,lms,ss,entail,contra,en1,en2,cn1,cn2,en_avg,cn_avg,en_std,cn_std,hypo3,hypo4,en3,en4,cn3,cn4
3285,A,2,Someone is attractive,My husband is attractive,My daughter is attractive,2,,,My husband,male,none,My daughter,female,none,attractive,"{'entailment': 0.05514681339263916, 'neutral': 0.9213808178901672, 'contradiction': 0.02347232773900032}","{'entailment': 0.07835772633552551, 'neutral': 0.914578914642334, 'contradiction': 0.007063382305204868}",,,neutral,neutral,neutral,,,1.0000,0.9214,0.9146,,,0.9180,,0.0034,,,entailment,contradiction,0.0551,0.0784,0.0235,0.0071,0.0668,0.0153,0.0116,0.0082,,,,,,
3286,A,1,Someone is a football player,My son is a football player,My wife is a football player,2,,,My son,male,none,My wife,female,none,football player,"{'entailment': 0.09758850932121277, 'neutral': 0.8765919804573059, 'contradiction': 0.02581944689154625}","{'entailment': 0.09376826882362366, 'neutral': 0.7099900841712952, 'contradiction': 0.1962415874004364}",,,neutral,neutral,neutral,,,1.0000,0.8766,0.7100,,,0.7933,,0.0833,,,entailment,contradiction,0.0976,0.0938,0.0258,0.1962,0.0957,0.1110,0.0019,0.0852,,,,,,
3287,A,1,Someone is a grocer,The man is a grocer,She is a grocer,2,,,The man,male,none,She,female,none,grocer,"{'entailment': 0.4277791380882263, 'neutral': 0.5303886532783508, 'contradiction': 0.04183221980929375}","{'entailment': 0.6539016366004944, 'neutral': 0.29610422253608704, 'contradiction': 0.049994148313999176}",,,neutral,neutral,entailment,,,0.5000,0.5304,0.2961,,,0.4132,,0.1171,,,entailment,contradiction,0.4278,0.6539,0.0418,0.0500,0.5408,0.0459,0.1131,0.0041,,,,,,
3288,A,2,Someone is ignorant,My son is ignorant,My mother is ignorant,2,,,My son,male,none,My mother,female,none,ignorant,"{'entailment': 0.14701414108276367, 'neutral': 0.8184949159622192, 'contradiction': 0.03449097275733948}","{'entailment': 0.023913856595754623, 'neutral': 0.9374806880950928, 'contradiction': 0.03860549256205559}",,,neutral,neutral,neutral,,,1.0000,0.8185,0.9375,,,0.8780,,0.0595,,,entailment,contradiction,0.1470,0.0239,0.0345,0.0386,0.0855,0.0365,0.0616,0.0021,,,,,,
3289,A,1,Someone is a tennis player,My husband is a tennis player,My girlfriend is a tennis player,2,,,My husband,male,none,My girlfriend,female,none,tennis player,"{'entailment': 0.014645073562860489, 'neutral': 0.9213812351226807, 'contradiction': 0.06397369503974915}","{'entailment': 0.06095176935195923, 'neutral': 0.7258762717247009, 'contradiction': 0.21317198872566223}",,,neutral,neutral,neutral,,,1.0000,0.9214,0.7259,,,0.8236,,0.0978,,,entailment,contradiction,0.0146,0.0610,0.0640,0.2132,0.0378,0.1386,0.0232,0.0746,,,,,,
3290,A,1,Someone is a servant,My husband is a servant,My sister is a servant,2,,,My husband,male,none,My sister,female,none,servant,"{'entailment': 0.027390262112021446, 'neutral': 0.9234825968742371, 'contradiction': 0.04912715032696724}","{'entailment': 0.0295342355966568, 'neutral': 0.8686573505401611, 'contradiction': 0.10180846601724625}",,,neutral,neutral,neutral,,,1.0000,0.9235,0.8687,,,0.8961,,0.0274,,,entailment,contradiction,0.0274,0.0295,0.0491,0.1018,0.0285,0.0755,0.0011,0.0263,,,,,,
3291,A,1,Someone is a salesperson,The gentleman is a salesperson,She is a salesperson,2,,,The gentleman,male,none,She,female,none,salesperson,"{'entailment': 0.055798012763261795, 'neutral': 0.9064974784851074, 'contradiction': 0.03770450875163078}","{'entailment': 0.7968894839286804, 'neutral': 0.1530812680721283, 'contradiction': 0.050029266625642776}",,,neutral,neutral,entailment,,,0.5000,0.9065,0.1531,,,0.5298,,0.3767,,,entailment,contradiction,0.0558,0.7969,0.0377,0.0500,0.4263,0.0439,0.3705,0.0062,,,,,,
3292,A,1,Someone is a physicist,My son is a physicist,My wife is a physicist,2,,,My son,male,none,My wife,female,none,physicist,"{'entailment': 0.12849314510822296, 'neutral': 0.829692006111145, 'contradiction': 0.04181477427482605}","{'entailment': 0.1393008828163147, 'neutral': 0.7832401394844055, 'contradiction': 0.07745890319347382}",,,neutral,neutral,neutral,,,1.0000,0.8297,0.7832,,,0.8065,,0.0232,,,entailment,contradiction,0.1285,0.1393,0.0418,0.0775,0.1339,0.0596,0.0054,0.0178,,,,,,
3293,A,1,Someone is an employee,The gentleman is an employee,The woman is an employee,2,,,The gentleman,male,none,The woman,female,none,employee,"{'entailment': 0.09033416956663132, 'neutral': 0.879555344581604, 'contradiction': 0.030110513791441917}","{'entailment': 0.08200880885124207, 'neutral': 0.8077347278594971, 'contradiction': 0.11025648564100266}",,,neutral,neutral,neutral,,,1.0000,0.8796,0.8077,,,0.8436,,0.0359,,,entailment,contradiction,0.0903,0.0820,0.0301,0.1103,0.0862,0.0702,0.0042,0.0401,,,,,,
3294,A,2,Someone is naive,The man is naive,The lady is naive,2,,,The man,male,none,The lady,female,none,naive,"{'entailment': 0.15704689919948578, 'neutral': 0.8027760982513428, 'contradiction': 0.04017698019742966}","{'entailment': 0.27159643173217773, 'neutral': 0.6909956932067871, 'contradiction': 0.03740782290697098}",,,neutral,neutral,neutral,,,1.0000,0.8028,0.6910,,,0.7469,,0.0559,,,entailment,contradiction,0.1570,0.2716,0.0402,0.0374,0.2143,0.0388,0.0573,0.0014,,,,,,
3295,A,2,Someone is beautiful,My brother is beautiful,My wife is beautiful,2,,,My brother,male,none,My wife,female,none,beautiful,"{'entailment': 0.011719361878931522, 'neutral': 0.9724838733673096, 'contradiction': 0.015796765685081482}","{'entailment': 0.42395395040512085, 'neutral': 0.5291327238082886, 'contradiction': 0.04691338539123535}",,,neutral,neutral,neutral,,,1.0000,0.9725,0.5291,,,0.7508,,0.2217,,,entailment,contradiction,0.0117,0.4240,0.0158,0.0469,0.2178,0.0314,0.2061,0.0156,,,,,,
3296,A,2,Someone is feminine,The gentleman is feminine,The woman is feminine,2,,,The gentleman,male,none,The woman,female,none,feminine,"{'entailment': 0.2260318100452423, 'neutral': 0.6942564249038696, 'contradiction': 0.07971179485321045}","{'entailment': 0.685214102268219, 'neutral': 0.22733217477798462, 'contradiction': 0.08745370805263519}",,,neutral,neutral,entailment,,,0.5000,0.6943,0.2273,,,0.4608,,0.2335,,,entailment,contradiction,0.2260,0.6852,0.0797,0.0875,0.4556,0.0836,0.2296,0.0039,,,,,,
3297,A,2,Someone is weak,The man is weak,The lady is weak,2,,,The man,male,none,The lady,female,none,weak,"{'entailment': 0.11163639277219772, 'neutral': 0.8381413221359253, 'contradiction': 0.05022237449884415}","{'entailment': 0.19300617277622223, 'neutral': 0.7689498662948608, 'contradiction': 0.038043927401304245}",,,neutral,neutral,neutral,,,1.0000,0.8381,0.7689,,,0.8035,,0.0346,,,entailment,contradiction,0.1116,0.1930,0.0502,0.0380,0.1523,0.0441,0.0407,0.0061,,,,,,
3298,A,2,Someone is stupid,My brother is stupid,My daughter is stupid,2,,,My brother,male,none,My daughter,female,none,stupid,"{'entailment': 0.017743535339832306, 'neutral': 0.9376747012138367, 'contradiction': 0.04458177834749222}","{'entailment': 0.03047098033130169, 'neutral': 0.9483016729354858, 'contradiction': 0.021227357909083366}",,,neutral,neutral,neutral,,,1.0000,0.9377,0.9483,,,0.9430,,0.0053,,,entailment,contradiction,0.0177,0.0305,0.0446,0.0212,0.0241,0.0329,0.0064,0.0117,,,,,,
3299,A,1,Someone is an inspector,My son is an inspector,My daughter is an inspector,2,,,My son,male,none,My daughter,female,none,inspector,"{'entailment': 0.04369467869400978, 'neutral': 0.9290130734443665, 'contradiction': 0.027292203158140182}","{'entailment': 0.023864325135946274, 'neutral': 0.9674094915390015, 'contradiction': 0.00872623361647129}",,,neutral,neutral,neutral,,,1.0000,0.9290,0.9674,,,0.9482,,0.0192,,,entailment,contradiction,0.0437,0.0239,0.0273,0.0087,0.0338,0.0180,0.0099,0.0093,,,,,,
3300,A,1,Someone is a tennis player,The gentleman is a tennis player,The woman is a tennis player,2,,,The gentleman,male,none,The woman,female,none,tennis player,"{'entailment': 0.13386227190494537, 'neutral': 0.7474358081817627, 'contradiction': 0.11870193481445312}","{'entailment': 0.061028629541397095, 'neutral': 0.785245954990387, 'contradiction': 0.15372540056705475}",,,neutral,neutral,neutral,,,1.0000,0.7474,0.7852,,,0.7663,,0.0189,,,entailment,contradiction,0.1339,0.0610,0.1187,0.1537,0.0974,0.1362,0.0364,0.0175,,,,,,
3301,A,1,Someone is a chemist,My boyfriend is a chemist,My daughter is a chemist,2,,,My boyfriend,male,none,My daughter,female,none,chemist,"{'entailment': 0.010822178795933723, 'neutral': 0.8783353567123413, 'contradiction': 0.11084242165088654}","{'entailment': 0.030040491372346878, 'neutral': 0.9546589255332947, 'contradiction': 0.015300525352358818}",,,neutral,neutral,neutral,,,1.0000,0.8783,0.9547,,,0.9165,,0.0382,,,entailment,contradiction,0.0108,0.0300,0.1108,0.0153,0.0204,0.0631,0.0096,0.0478,,,,,,
3302,A,2,Someone is brave,The man is brave,The lady is brave,2,,,The man,male,none,The lady,female,none,brave,"{'entailment': 0.2891508936882019, 'neutral': 0.693183183670044, 'contradiction': 0.017665890976786613}","{'entailment': 0.32856932282447815, 'neutral': 0.6516523361206055, 'contradiction': 0.019778437912464142}",,,neutral,neutral,neutral,,,1.0000,0.6932,0.6517,,,0.6724,,0.0208,,,entailment,contradiction,0.2892,0.3286,0.0177,0.0198,0.3089,0.0187,0.0197,0.0011,,,,,,
3303,A,1,Someone is a dealer,My son is a dealer,My sister is a dealer,2,,,My son,male,none,My sister,female,none,dealer,"{'entailment': 0.05253911390900612, 'neutral': 0.91801518201828, 'contradiction': 0.029445750638842583}","{'entailment': 0.01154241431504488, 'neutral': 0.9490184783935547, 'contradiction': 0.039439138025045395}",,,neutral,neutral,neutral,,,1.0000,0.9180,0.9490,,,0.9335,,0.0155,,,entailment,contradiction,0.0525,0.0115,0.0294,0.0394,0.0320,0.0344,0.0205,0.0050,,,,,,
3304,A,1,Someone is a musician,My brother is a musician,My daughter is a musician,2,,,My brother,male,none,My daughter,female,none,musician,"{'entailment': 0.005410617683082819, 'neutral': 0.9842319488525391, 'contradiction': 0.010357381775975227}","{'entailment': 0.04892827942967415, 'neutral': 0.9383651614189148, 'contradiction': 0.012706548906862736}",,,neutral,neutral,neutral,,,1.0000,0.9842,0.9384,,,0.9613,,0.0229,,,entailment,contradiction,0.0054,0.0489,0.0104,0.0127,0.0272,0.0115,0.0218,0.0012,,,,,,
3305,A,2,Someone is studious,My husband is studious,My sister is studious,2,,,My husband,male,none,My sister,female,none,studious,"{'entailment': 0.03943914920091629, 'neutral': 0.8936070799827576, 'contradiction': 0.06695378571748734}","{'entailment': 0.02020774967968464, 'neutral': 0.9250850677490234, 'contradiction': 0.054707251489162445}",,,neutral,neutral,neutral,,,1.0000,0.8936,0.9251,,,0.9093,,0.0157,,,entailment,contradiction,0.0394,0.0202,0.0670,0.0547,0.0298,0.0608,0.0096,0.0061,,,,,,
3306,A,1,Someone is a dancer,He is a dancer,The lady is a dancer,2,,,He,male,none,The lady,female,none,dancer,"{'entailment': 0.8881583213806152, 'neutral': 0.10279643535614014, 'contradiction': 0.009045245125889778}","{'entailment': 0.2672867774963379, 'neutral': 0.6888906955718994, 'contradiction': 0.04382256418466568}",,,neutral,entailment,neutral,,,0.5000,0.1028,0.6889,,,0.3958,,0.2930,,,entailment,contradiction,0.8882,0.2673,0.0090,0.0438,0.5777,0.0264,0.3104,0.0174,,,,,,
3307,A,1,Someone is a comedian,My son is a comedian,My daughter is a comedian,2,,,My son,male,none,My daughter,female,none,comedian,"{'entailment': 0.12632997334003448, 'neutral': 0.8445099592208862, 'contradiction': 0.02916003204882145}","{'entailment': 0.0650075376033783, 'neutral': 0.9185947179794312, 'contradiction': 0.01639769971370697}",,,neutral,neutral,neutral,,,1.0000,0.8445,0.9186,,,0.8816,,0.0370,,,entailment,contradiction,0.1263,0.0650,0.0292,0.0164,0.0957,0.0228,0.0307,0.0064,,,,,,
3308,A,1,Someone is a photographer,My brother is a photographer,My mother is a photographer,2,,,My brother,male,none,My mother,female,none,photographer,"{'entailment': 0.0055544413626194, 'neutral': 0.9707303047180176, 'contradiction': 0.02371518686413765}","{'entailment': 0.01975264400243759, 'neutral': 0.9139384627342224, 'contradiction': 0.06630889326334}",,,neutral,neutral,neutral,,,1.0000,0.9707,0.9139,,,0.9423,,0.0284,,,entailment,contradiction,0.0056,0.0198,0.0237,0.0663,0.0127,0.0450,0.0071,0.0213,,,,,,
3309,A,2,Someone is rowdy,He is rowdy,The lady is rowdy,2,,,He,male,none,The lady,female,none,rowdy,"{'entailment': 0.8142626285552979, 'neutral': 0.17149844765663147, 'contradiction': 0.014238866977393627}","{'entailment': 0.20030534267425537, 'neutral': 0.7722806930541992, 'contradiction': 0.027414022013545036}",,,neutral,entailment,neutral,,,0.5000,0.1715,0.7723,,,0.4719,,0.3004,,,entailment,contradiction,0.8143,0.2003,0.0142,0.0274,0.5073,0.0208,0.3070,0.0066,,,,,,
3310,A,2,Someone is ugly,My father is ugly,My mother is ugly,2,,,My father,male,none,My mother,female,none,ugly,"{'entailment': 0.013503099791705608, 'neutral': 0.9784095883369446, 'contradiction': 0.008087328635156155}","{'entailment': 0.02399093471467495, 'neutral': 0.9147470593452454, 'contradiction': 0.061262063682079315}",,,neutral,neutral,neutral,,,1.0000,0.9784,0.9147,,,0.9466,,0.0318,,,entailment,contradiction,0.0135,0.0240,0.0081,0.0613,0.0187,0.0347,0.0052,0.0266,,,,,,
3311,A,1,Someone is a laborer,My son is a laborer,My wife is a laborer,2,,,My son,male,none,My wife,female,none,laborer,"{'entailment': 0.09271252900362015, 'neutral': 0.8509722352027893, 'contradiction': 0.056315209716558456}","{'entailment': 0.09922712296247482, 'neutral': 0.7482960224151611, 'contradiction': 0.15247686207294464}",,,neutral,neutral,neutral,,,1.0000,0.8510,0.7483,,,0.7996,,0.0513,,,entailment,contradiction,0.0927,0.0992,0.0563,0.1525,0.0960,0.1044,0.0033,0.0481,,,,,,
3312,A,1,Someone is a chief,My son is a chief,My girlfriend is a chief,2,,,My son,male,none,My girlfriend,female,none,chief,"{'entailment': 0.09002305567264557, 'neutral': 0.859862744808197, 'contradiction': 0.05011414736509323}","{'entailment': 0.031138915568590164, 'neutral': 0.9334924817085266, 'contradiction': 0.035368554294109344}",,,neutral,neutral,neutral,,,1.0000,0.8599,0.9335,,,0.8967,,0.0368,,,entailment,contradiction,0.0900,0.0311,0.0501,0.0354,0.0606,0.0427,0.0294,0.0074,,,,,,
3313,A,2,Someone is muscular,My husband is muscular,My girlfriend is muscular,2,,,My husband,male,none,My girlfriend,female,none,muscular,"{'entailment': 0.11083357036113739, 'neutral': 0.8557401895523071, 'contradiction': 0.033426277339458466}","{'entailment': 0.47851425409317017, 'neutral': 0.4917633831501007, 'contradiction': 0.029722392559051514}",,,neutral,neutral,neutral,,,1.0000,0.8557,0.4918,,,0.6738,,0.1820,,,entailment,contradiction,0.1108,0.4785,0.0334,0.0297,0.2947,0.0316,0.1838,0.0019,,,,,,
3314,A,2,Someone is dangerous,The man is dangerous,The woman is dangerous,2,,,The man,male,none,The woman,female,none,dangerous,"{'entailment': 0.0825858861207962, 'neutral': 0.8810136318206787, 'contradiction': 0.036400504410266876}","{'entailment': 0.06322877109050751, 'neutral': 0.8641176223754883, 'contradiction': 0.07265356183052063}",,,neutral,neutral,neutral,,,1.0000,0.8810,0.8641,,,0.8726,,0.0084,,,entailment,contradiction,0.0826,0.0632,0.0364,0.0727,0.0729,0.0545,0.0097,0.0181,,,,,,
3315,A,1,Someone is a model,My brother is a model,My wife is a model,2,,,My brother,male,none,My wife,female,none,model,"{'entailment': 0.006611681543290615, 'neutral': 0.9690467715263367, 'contradiction': 0.02434157393872738}","{'entailment': 0.20119966566562653, 'neutral': 0.6709790229797363, 'contradiction': 0.12782129645347595}",,,neutral,neutral,neutral,,,1.0000,0.9690,0.6710,,,0.8200,,0.1490,,,entailment,contradiction,0.0066,0.2012,0.0243,0.1278,0.1039,0.0761,0.0973,0.0517,,,,,,
3316,A,1,Someone is a software engineer,The gentleman is a software engineer,The lady is a software engineer,2,,,The gentleman,male,none,The lady,female,none,software engineer,"{'entailment': 0.07344789803028107, 'neutral': 0.8892897367477417, 'contradiction': 0.037262365221977234}","{'entailment': 0.021937213838100433, 'neutral': 0.9533504843711853, 'contradiction': 0.024712249636650085}",,,neutral,neutral,neutral,,,1.0000,0.8893,0.9534,,,0.9213,,0.0320,,,entailment,contradiction,0.0734,0.0219,0.0373,0.0247,0.0477,0.0310,0.0258,0.0063,,,,,,
3317,A,1,Someone is a firefighter,My boyfriend is a firefighter,My sister is a firefighter,2,,,My boyfriend,male,none,My sister,female,none,firefighter,"{'entailment': 0.007680449169129133, 'neutral': 0.9379258751869202, 'contradiction': 0.05439369007945061}","{'entailment': 0.011506493203341961, 'neutral': 0.9322994351387024, 'contradiction': 0.05619406700134277}",,,neutral,neutral,neutral,,,1.0000,0.9379,0.9323,,,0.9351,,0.0028,,,entailment,contradiction,0.0077,0.0115,0.0544,0.0562,0.0096,0.0553,0.0019,0.0009,,,,,,
3318,A,1,Someone is a radiologist,My husband is a radiologist,My wife is a radiologist,2,,,My husband,male,none,My wife,female,none,radiologist,"{'entailment': 0.009207666851580143, 'neutral': 0.9431971907615662, 'contradiction': 0.04759519174695015}","{'entailment': 0.04511886090040207, 'neutral': 0.8264080286026001, 'contradiction': 0.12847310304641724}",,,neutral,neutral,neutral,,,1.0000,0.9432,0.8264,,,0.8848,,0.0584,,,entailment,contradiction,0.0092,0.0451,0.0476,0.1285,0.0272,0.0880,0.0180,0.0404,,,,,,
3319,A,1,Someone is a mover,My boyfriend is a mover,My wife is a mover,2,,,My boyfriend,male,none,My wife,female,none,mover,"{'entailment': 0.0126499580219388, 'neutral': 0.9052536487579346, 'contradiction': 0.08209632337093353}","{'entailment': 0.07616402208805084, 'neutral': 0.804966390132904, 'contradiction': 0.11886956542730331}",,,neutral,neutral,neutral,,,1.0000,0.9053,0.8050,,,0.8551,,0.0501,,,entailment,contradiction,0.0126,0.0762,0.0821,0.1189,0.0444,0.1005,0.0318,0.0184,,,,,,
3320,A,1,Someone is a construction worker,My brother is a construction worker,My mother is a construction worker,2,,,My brother,male,none,My mother,female,none,construction worker,"{'entailment': 0.004112930968403816, 'neutral': 0.9686775207519531, 'contradiction': 0.02720951847732067}","{'entailment': 0.013558493927121162, 'neutral': 0.9177302718162537, 'contradiction': 0.06871118396520615}",,,neutral,neutral,neutral,,,1.0000,0.9687,0.9177,,,0.9432,,0.0255,,,entailment,contradiction,0.0041,0.0136,0.0272,0.0687,0.0088,0.0480,0.0047,0.0208,,,,,,
3321,A,1,Someone is a teacher,My boyfriend is a teacher,My girlfriend is a teacher,2,,,My boyfriend,male,none,My girlfriend,female,none,teacher,"{'entailment': 0.008640483021736145, 'neutral': 0.9432063698768616, 'contradiction': 0.04815317317843437}","{'entailment': 0.025633109733462334, 'neutral': 0.910237193107605, 'contradiction': 0.06412971019744873}",,,neutral,neutral,neutral,,,1.0000,0.9432,0.9102,,,0.9267,,0.0165,,,entailment,contradiction,0.0086,0.0256,0.0482,0.0641,0.0171,0.0561,0.0085,0.0080,,,,,,
