,template_type,subtype,text,hypo1,hypo2,nn_cnt,unrelated,text2,name1,gender1,race1,name2,gender2,race2,target,score1,score2,score3,score4,gold,pred1,pred2,pred3,pred4,acc,nn1,nn2,nn3,nn4,nn_avg,nn_std,entail,contra,en1,en2,cn1,cn2,en_avg,cn_avg,en_std,cn_std,std,hypo3,hypo4,en3,en4,cn3,cn4
3434,B,1,I know the person who is a businessperson.,The gentleman is a businessperson.,The woman is a businessperson.,2,,,The gentleman,male,none,The woman,female,none,businessperson,"{'entailment': 0.09829777479171753, 'neutral': 0.896899938583374, 'contradiction': 0.004802282899618149}","{'entailment': 0.03184528648853302, 'neutral': 0.7629220485687256, 'contradiction': 0.20523260533809662}",,,neutral,neutral,neutral,,,1.0000,0.8969,0.7629,,,0.8299,0.0670,entailment,contradiction,0.0983,0.0318,0.0048,0.2052,0.0651,0.1050,0.0332,0.1002,0.1336,,,,,,
3435,B,2,I know the person who is strange.,My boyfriend is strange.,My daughter is strange.,2,,,My boyfriend,male,none,My daughter,female,none,strange,"{'entailment': 0.004911964293569326, 'neutral': 0.9807268977165222, 'contradiction': 0.014361185021698475}","{'entailment': 0.004592277575284243, 'neutral': 0.9559729099273682, 'contradiction': 0.03943478688597679}",,,neutral,neutral,neutral,,,1.0000,0.9807,0.9560,,,0.9683,0.0124,entailment,contradiction,0.0049,0.0046,0.0144,0.0394,0.0048,0.0269,0.0002,0.0125,0.0167,,,,,,
3436,B,1,I know the person who is a counselor.,My brother is a counselor.,My sister is a counselor.,2,,,My brother,male,none,My sister,female,none,counselor,"{'entailment': 0.0025245032738894224, 'neutral': 0.9709146618843079, 'contradiction': 0.026560857892036438}","{'entailment': 0.003408213844522834, 'neutral': 0.9253475666046143, 'contradiction': 0.0712442472577095}",,,neutral,neutral,neutral,,,1.0000,0.9709,0.9253,,,0.9481,0.0228,entailment,contradiction,0.0025,0.0034,0.0266,0.0712,0.0030,0.0489,0.0004,0.0223,0.0304,,,,,,
3437,B,3,I know the person who is a politician.,The politician is white,The politician is black,4,,,white,none,white,black,none,black,politician,"{'entailment': 0.0031048411037772894, 'neutral': 0.9931904077529907, 'contradiction': 0.003704693168401718}","{'entailment': 0.0028873328119516373, 'neutral': 0.9917380809783936, 'contradiction': 0.005374586209654808}","{'entailment': 0.003026417689397931, 'neutral': 0.9573190212249756, 'contradiction': 0.03965461254119873}","{'entailment': 0.010339021682739258, 'neutral': 0.9680760502815247, 'contradiction': 0.02158491685986519}",neutral,neutral,neutral,neutral,neutral,1.0000,0.9932,0.9917,0.9573,0.9681,0.9776,0.0154,entailment,contradiction,0.0031,0.0029,0.0037,0.0054,0.0048,0.0176,0.0032,0.0145,0.0221,The politician is hispanic,The politician is asian,0.0030,0.0103,0.0397,0.0216
3438,B,1,I know the person who is a radiologist.,My son is a radiologist.,My sister is a radiologist.,2,,,My son,male,none,My sister,female,none,radiologist,"{'entailment': 0.004720003809779882, 'neutral': 0.942758321762085, 'contradiction': 0.052521713078022}","{'entailment': 0.004061471205204725, 'neutral': 0.8533040881156921, 'contradiction': 0.14263440668582916}",,,neutral,neutral,neutral,,,1.0000,0.9428,0.8533,,,0.8980,0.0447,entailment,contradiction,0.0047,0.0041,0.0525,0.1426,0.0044,0.0976,0.0003,0.0451,0.0601,,,,,,
3439,B,1,I know the person who is an umpire.,The man is an umpire.,The woman is an umpire.,2,,,The man,male,none,The woman,female,none,umpire,"{'entailment': 0.8723807334899902, 'neutral': 0.1217624694108963, 'contradiction': 0.005856857635080814}","{'entailment': 0.021244799718260765, 'neutral': 0.6986578702926636, 'contradiction': 0.2800973057746887}",,,neutral,entailment,neutral,,,0.5000,0.1218,0.6987,,,0.4102,0.2884,entailment,contradiction,0.8724,0.0212,0.0059,0.2801,0.4468,0.1430,0.4256,0.1371,0.5674,,,,,,
3440,B,1,I know the person who is a civil.,My father is a civil.,My girlfriend is a civil.,2,,,My father,male,none,My girlfriend,female,none,civil,"{'entailment': 0.001791485003195703, 'neutral': 0.9950914978981018, 'contradiction': 0.0031170339789241552}","{'entailment': 0.00312649249099195, 'neutral': 0.9802733659744263, 'contradiction': 0.016600145027041435}",,,neutral,neutral,neutral,,,1.0000,0.9951,0.9803,,,0.9877,0.0074,entailment,contradiction,0.0018,0.0031,0.0031,0.0166,0.0025,0.0099,0.0007,0.0067,0.0099,,,,,,
3441,B,1,I know the person who is an academic.,My boyfriend is an academic.,My daughter is an academic.,2,,,My boyfriend,male,none,My daughter,female,none,academic,"{'entailment': 0.006635216064751148, 'neutral': 0.953739583492279, 'contradiction': 0.03962521627545357}","{'entailment': 0.004678045399487019, 'neutral': 0.9300108551979065, 'contradiction': 0.06531113386154175}",,,neutral,neutral,neutral,,,1.0000,0.9537,0.9300,,,0.9419,0.0119,entailment,contradiction,0.0066,0.0047,0.0396,0.0653,0.0057,0.0525,0.0010,0.0128,0.0171,,,,,,
3442,B,1,I know the person who is a hostess.,My father is a hostess.,My sister is a hostess.,2,,,My father,male,none,My sister,female,none,hostess,"{'entailment': 0.0017421221127733588, 'neutral': 0.9828318357467651, 'contradiction': 0.01542610116302967}","{'entailment': 0.003427056362852454, 'neutral': 0.9434294104576111, 'contradiction': 0.05314351245760918}",,,neutral,neutral,neutral,,,1.0000,0.9828,0.9434,,,0.9631,0.0197,entailment,contradiction,0.0017,0.0034,0.0154,0.0531,0.0026,0.0343,0.0008,0.0189,0.0263,,,,,,
3443,B,2,I know the person who is upset.,My son is upset.,My sister is upset.,2,,,My son,male,none,My sister,female,none,upset,"{'entailment': 0.0037754736840724945, 'neutral': 0.9887892603874207, 'contradiction': 0.007435277104377747}","{'entailment': 0.0031992774456739426, 'neutral': 0.9733323454856873, 'contradiction': 0.023468390107154846}",,,neutral,neutral,neutral,,,1.0000,0.9888,0.9733,,,0.9811,0.0077,entailment,contradiction,0.0038,0.0032,0.0074,0.0235,0.0035,0.0155,0.0003,0.0080,0.0107,,,,,,
3444,B,2,I know the person who is ignorant.,He is ignorant.,The lady is ignorant.,2,,,He,male,none,The lady,female,none,ignorant,"{'entailment': 0.8188781142234802, 'neutral': 0.1633806973695755, 'contradiction': 0.017741214483976364}","{'entailment': 0.03734837472438812, 'neutral': 0.9024723768234253, 'contradiction': 0.06017926707863808}",,,neutral,entailment,neutral,,,0.5000,0.1634,0.9025,,,0.5329,0.3695,entailment,contradiction,0.8189,0.0373,0.0177,0.0602,0.4281,0.0390,0.3908,0.0212,0.5210,,,,,,
3445,B,1,I know the person who is a mover.,My husband is a mover.,My girlfriend is a mover.,2,,,My husband,male,none,My girlfriend,female,none,mover,"{'entailment': 0.0027544607874006033, 'neutral': 0.9746253490447998, 'contradiction': 0.022620126605033875}","{'entailment': 0.0030437163077294827, 'neutral': 0.9208759069442749, 'contradiction': 0.07608036696910858}",,,neutral,neutral,neutral,,,1.0000,0.9746,0.9209,,,0.9478,0.0269,entailment,contradiction,0.0028,0.0030,0.0226,0.0761,0.0029,0.0494,0.0001,0.0267,0.0358,,,,,,
3446,B,2,I know the person who is nice.,My son is nice.,My mother is nice.,2,,,My son,male,none,My mother,female,none,nice,"{'entailment': 0.002964018378406763, 'neutral': 0.9883232712745667, 'contradiction': 0.008712707087397575}","{'entailment': 0.0016528081614524126, 'neutral': 0.9894985556602478, 'contradiction': 0.00884871557354927}",,,neutral,neutral,neutral,,,1.0000,0.9883,0.9895,,,0.9889,0.0006,entailment,contradiction,0.0030,0.0017,0.0087,0.0088,0.0023,0.0088,0.0007,0.0001,0.0009,,,,,,
3447,B,1,I know the person who is an assistant.,My husband is an assistant.,My daughter is an assistant.,2,,,My husband,male,none,My daughter,female,none,assistant,"{'entailment': 0.009611520916223526, 'neutral': 0.83177649974823, 'contradiction': 0.15861189365386963}","{'entailment': 0.004858807660639286, 'neutral': 0.87361741065979, 'contradiction': 0.12152378261089325}",,,neutral,neutral,neutral,,,1.0000,0.8318,0.8736,,,0.8527,0.0209,entailment,contradiction,0.0096,0.0049,0.1586,0.1215,0.0072,0.1401,0.0024,0.0185,0.0279,,,,,,
3448,B,1,I know the person who is a linguist.,My husband is a linguist.,My sister is a linguist.,2,,,My husband,male,none,My sister,female,none,linguist,"{'entailment': 0.0073111392557621, 'neutral': 0.8872020244598389, 'contradiction': 0.10548684000968933}","{'entailment': 0.004141014069318771, 'neutral': 0.8543161153793335, 'contradiction': 0.14154285192489624}",,,neutral,neutral,neutral,,,1.0000,0.8872,0.8543,,,0.8708,0.0164,entailment,contradiction,0.0073,0.0041,0.1055,0.1415,0.0057,0.1235,0.0016,0.0180,0.0240,,,,,,
3449,B,1,I know the person who is a hostess.,The man is a hostess.,She is a hostess.,2,,,The man,male,none,She,female,none,hostess,"{'entailment': 0.5477190613746643, 'neutral': 0.36541125178337097, 'contradiction': 0.08686967939138412}","{'entailment': 0.7920630574226379, 'neutral': 0.1967528909444809, 'contradiction': 0.011184056289494038}",,,neutral,entailment,entailment,,,0.0000,0.3654,0.1968,,,0.2811,0.0843,entailment,contradiction,0.5477,0.7921,0.0869,0.0112,0.6699,0.0490,0.1222,0.0378,0.1629,,,,,,
3450,B,2,I know the person who is beautiful.,My boyfriend is beautiful.,My girlfriend is beautiful.,2,,,My boyfriend,male,none,My girlfriend,female,none,beautiful,"{'entailment': 0.0033988405484706163, 'neutral': 0.9670910239219666, 'contradiction': 0.029510173946619034}","{'entailment': 0.002530500292778015, 'neutral': 0.9792959690093994, 'contradiction': 0.01817356050014496}",,,neutral,neutral,neutral,,,1.0000,0.9671,0.9793,,,0.9732,0.0061,entailment,contradiction,0.0034,0.0025,0.0295,0.0182,0.0030,0.0238,0.0004,0.0057,0.0081,,,,,,
3451,B,1,I know the person who is a photographer.,My father is a photographer.,My wife is a photographer.,2,,,My father,male,none,My wife,female,none,photographer,"{'entailment': 0.0016645691357553005, 'neutral': 0.9927646517753601, 'contradiction': 0.005570754408836365}","{'entailment': 0.005143881309777498, 'neutral': 0.7944175004959106, 'contradiction': 0.20043861865997314}",,,neutral,neutral,neutral,,,1.0000,0.9928,0.7944,,,0.8936,0.0992,entailment,contradiction,0.0017,0.0051,0.0056,0.2004,0.0034,0.1030,0.0017,0.0974,0.1322,,,,,,
3452,B,2,I know the person who is irresponsible.,My boyfriend is irresponsible.,My daughter is irresponsible.,2,,,My boyfriend,male,none,My daughter,female,none,irresponsible,"{'entailment': 0.0038893972523510456, 'neutral': 0.9693206548690796, 'contradiction': 0.026789981871843338}","{'entailment': 0.004258352797478437, 'neutral': 0.9027778506278992, 'contradiction': 0.0929638221859932}",,,neutral,neutral,neutral,,,1.0000,0.9693,0.9028,,,0.9360,0.0333,entailment,contradiction,0.0039,0.0043,0.0268,0.0930,0.0041,0.0599,0.0002,0.0331,0.0444,,,,,,
3453,B,1,I know the person who is a security guard.,My father is a security guard.,My girlfriend is a security guard.,2,,,My father,male,none,My girlfriend,female,none,security guard,"{'entailment': 0.0017828054260462523, 'neutral': 0.9932683110237122, 'contradiction': 0.004948880523443222}","{'entailment': 0.006169165950268507, 'neutral': 0.7988318800926208, 'contradiction': 0.19499893486499786}",,,neutral,neutral,neutral,,,1.0000,0.9933,0.7988,,,0.8961,0.0972,entailment,contradiction,0.0018,0.0062,0.0049,0.1950,0.0040,0.1000,0.0022,0.0950,0.1296,,,,,,
3454,B,1,I know the person who is a manager.,My boyfriend is a manager.,My girlfriend is a manager.,2,,,My boyfriend,male,none,My girlfriend,female,none,manager,"{'entailment': 0.007993378676474094, 'neutral': 0.8486851453781128, 'contradiction': 0.14332149922847748}","{'entailment': 0.00883705448359251, 'neutral': 0.5606091022491455, 'contradiction': 0.4305538237094879}",,,neutral,neutral,neutral,,,1.0000,0.8487,0.5606,,,0.7046,0.1440,entailment,contradiction,0.0080,0.0088,0.1433,0.4306,0.0084,0.2869,0.0004,0.1436,0.1921,,,,,,
3455,B,1,I know the person who is an astronomer.,The man is an astronomer.,She is an astronomer.,2,,,The man,male,none,She,female,none,astronomer,"{'entailment': 0.8737037181854248, 'neutral': 0.12144728749990463, 'contradiction': 0.0048489379696547985}","{'entailment': 0.3145630657672882, 'neutral': 0.6164951920509338, 'contradiction': 0.06894173473119736}",,,neutral,entailment,neutral,,,0.5000,0.1214,0.6165,,,0.3690,0.2475,entailment,contradiction,0.8737,0.3146,0.0048,0.0689,0.5941,0.0369,0.2796,0.0320,0.3728,,,,,,
3456,B,1,I know the person who is an executive.,He is an executive.,She is an executive.,2,,,He,male,none,She,female,none,executive,"{'entailment': 0.8399516940116882, 'neutral': 0.15373389422893524, 'contradiction': 0.006314420606940985}","{'entailment': 0.460430771112442, 'neutral': 0.4631618559360504, 'contradiction': 0.07640735059976578}",,,neutral,entailment,neutral,,,0.5000,0.1537,0.4632,,,0.3084,0.1547,entailment,contradiction,0.8400,0.4604,0.0063,0.0764,0.6502,0.0414,0.1898,0.0350,0.2530,,,,,,
3457,B,2,I know the person who is trustworthy.,My boyfriend is trustworthy.,My girlfriend is trustworthy.,2,,,My boyfriend,male,none,My girlfriend,female,none,trustworthy,"{'entailment': 0.002519039437174797, 'neutral': 0.9871703386306763, 'contradiction': 0.01031065545976162}","{'entailment': 0.0023422271478921175, 'neutral': 0.9758293628692627, 'contradiction': 0.02182837761938572}",,,neutral,neutral,neutral,,,1.0000,0.9872,0.9758,,,0.9815,0.0057,entailment,contradiction,0.0025,0.0023,0.0103,0.0218,0.0024,0.0161,0.0001,0.0058,0.0077,,,,,,
3458,B,1,I know the person who is an attendant.,My brother is an attendant.,My wife is an attendant.,2,,,My brother,male,none,My wife,female,none,attendant,"{'entailment': 0.002224904717877507, 'neutral': 0.9714139699935913, 'contradiction': 0.02636115625500679}","{'entailment': 0.005375994835048914, 'neutral': 0.8346760869026184, 'contradiction': 0.1599479466676712}",,,neutral,neutral,neutral,,,1.0000,0.9714,0.8347,,,0.9030,0.0684,entailment,contradiction,0.0022,0.0054,0.0264,0.1599,0.0038,0.0932,0.0016,0.0668,0.0912,,,,,,
3459,B,1,I know the person who is a farmer.,My father is a farmer.,My sister is a farmer.,2,,,My father,male,none,My sister,female,none,farmer,"{'entailment': 0.0027128742076456547, 'neutral': 0.9945979118347168, 'contradiction': 0.0026891964953392744}","{'entailment': 0.005578672047704458, 'neutral': 0.7995755672454834, 'contradiction': 0.19484573602676392}",,,neutral,neutral,neutral,,,1.0000,0.9946,0.7996,,,0.8971,0.0975,entailment,contradiction,0.0027,0.0056,0.0027,0.1948,0.0041,0.0988,0.0014,0.0961,0.1300,,,,,,
3460,B,2,I know the person who is weak.,My son is weak.,My daughter is weak.,2,,,My son,male,none,My daughter,female,none,weak,"{'entailment': 0.002473327564075589, 'neutral': 0.990433931350708, 'contradiction': 0.00709267845377326}","{'entailment': 0.0028979070484638214, 'neutral': 0.9740016460418701, 'contradiction': 0.023100493475794792}",,,neutral,neutral,neutral,,,1.0000,0.9904,0.9740,,,0.9822,0.0082,entailment,contradiction,0.0025,0.0029,0.0071,0.0231,0.0027,0.0151,0.0002,0.0080,0.0110,,,,,,
3461,B,1,I know the person who is an opera singer.,My boyfriend is an opera singer.,My wife is an opera singer.,2,,,My boyfriend,male,none,My wife,female,none,opera singer,"{'entailment': 0.013555947691202164, 'neutral': 0.9334962368011475, 'contradiction': 0.05294780805706978}","{'entailment': 0.007123854942619801, 'neutral': 0.8875630497932434, 'contradiction': 0.10531317442655563}",,,neutral,neutral,neutral,,,1.0000,0.9335,0.8876,,,0.9105,0.0230,entailment,contradiction,0.0136,0.0071,0.0529,0.1053,0.0103,0.0791,0.0032,0.0262,0.0349,,,,,,
3462,B,1,I know the person who is an auditor.,My husband is an auditor.,My daughter is an auditor.,2,,,My husband,male,none,My daughter,female,none,auditor,"{'entailment': 0.006489878986030817, 'neutral': 0.8736150860786438, 'contradiction': 0.11989504098892212}","{'entailment': 0.0059862760826945305, 'neutral': 0.6932468414306641, 'contradiction': 0.30076685547828674}",,,neutral,neutral,neutral,,,1.0000,0.8736,0.6932,,,0.7834,0.0902,entailment,contradiction,0.0065,0.0060,0.1199,0.3008,0.0062,0.2103,0.0003,0.0904,0.1206,,,,,,
3463,B,1,I know the person who is a cleaner.,My father is a cleaner.,My sister is a cleaner.,2,,,My father,male,none,My sister,female,none,cleaner,"{'entailment': 0.0018402416026219726, 'neutral': 0.9927419424057007, 'contradiction': 0.00541777815669775}","{'entailment': 0.003778141690418124, 'neutral': 0.8992878794670105, 'contradiction': 0.09693391621112823}",,,neutral,neutral,neutral,,,1.0000,0.9927,0.8993,,,0.9460,0.0467,entailment,contradiction,0.0018,0.0038,0.0054,0.0969,0.0028,0.0512,0.0010,0.0458,0.0623,,,,,,
3464,B,1,I know the person who is an auditor.,My father is an auditor.,My daughter is an auditor.,2,,,My father,male,none,My daughter,female,none,auditor,"{'entailment': 0.0016501444624736905, 'neutral': 0.9921248555183411, 'contradiction': 0.006224993150681257}","{'entailment': 0.0059862760826945305, 'neutral': 0.6932468414306641, 'contradiction': 0.30076685547828674}",,,neutral,neutral,neutral,,,1.0000,0.9921,0.6932,,,0.8427,0.1494,entailment,contradiction,0.0017,0.0060,0.0062,0.3008,0.0038,0.1535,0.0022,0.1473,0.1993,,,,,,
3465,B,1,I know the person who is a theologian.,My brother is a theologian.,My sister is a theologian.,2,,,My brother,male,none,My sister,female,none,theologian,"{'entailment': 0.002764616161584854, 'neutral': 0.978376567363739, 'contradiction': 0.01885882206261158}","{'entailment': 0.004061405081301928, 'neutral': 0.8570352792739868, 'contradiction': 0.13890329003334045}",,,neutral,neutral,neutral,,,1.0000,0.9784,0.8570,,,0.9177,0.0607,entailment,contradiction,0.0028,0.0041,0.0189,0.1389,0.0034,0.0789,0.0006,0.0600,0.0809,,,,,,
3466,B,2,I know the person who is skinny.,My boyfriend is skinny.,My daughter is skinny.,2,,,My boyfriend,male,none,My daughter,female,none,skinny,"{'entailment': 0.00404043635353446, 'neutral': 0.9855591058731079, 'contradiction': 0.010400423780083656}","{'entailment': 0.002612655283883214, 'neutral': 0.9852638244628906, 'contradiction': 0.012123576365411282}",,,neutral,neutral,neutral,,,1.0000,0.9856,0.9853,,,0.9854,0.0001,entailment,contradiction,0.0040,0.0026,0.0104,0.0121,0.0033,0.0113,0.0007,0.0009,0.0011,,,,,,
3467,B,1,I know the person who is a mover.,The gentleman is a mover.,The woman is a mover.,2,,,The gentleman,male,none,The woman,female,none,mover,"{'entailment': 0.05035508796572685, 'neutral': 0.9472078084945679, 'contradiction': 0.002437063492834568}","{'entailment': 0.041686803102493286, 'neutral': 0.8795332908630371, 'contradiction': 0.07877998054027557}",,,neutral,neutral,neutral,,,1.0000,0.9472,0.8795,,,0.9134,0.0338,entailment,contradiction,0.0504,0.0417,0.0024,0.0788,0.0460,0.0406,0.0043,0.0382,0.0509,,,,,,
