,template_type,subtype,text,hypo1,hypo2,nn_cnt,unrelated,text2,name1,gender1,race1,name2,gender2,race2,hypo3,hypo4,target,score1,score2,score3,score4,gold,pred1,pred2,pred3,pred4,acc,nn1,nn2,nn3,nn4,nn_avg,nn_std,entail,contra,en1,en2,en3,en4,cn1,cn2,cn3,cn4,en_avg,cn_avg,en_std,cn_std,std
2324,B,2,I know the person who is talkative.,The man is talkative.,She is talkative.,2,,,The man,male,none,She,female,none,,,talkative,"{'entailment': 0.4051775634288788, 'neutral': 0.58628249168396, 'contradiction': 0.008539930917322636}","{'entailment': 0.7399595975875854, 'neutral': 0.2569826543331146, 'contradiction': 0.003057737834751606}",,,neutral,neutral,entailment,,,0.5000,0.5863,0.2570,,,0.4216,0.1646,entailment,contradiction,0.4052,0.7400,,,0.0085,0.0031,,,0.5726,0.0058,0.1674,0.0027,0.2232
2325,B,2,I know the person who is ready.,The man is ready.,The woman is ready.,2,,,The man,male,none,The woman,female,none,,,ready,"{'entailment': 0.5770856142044067, 'neutral': 0.4172478914260864, 'contradiction': 0.005666548851877451}","{'entailment': 0.2976895272731781, 'neutral': 0.6956332325935364, 'contradiction': 0.006677171215415001}",,,neutral,entailment,neutral,,,0.5000,0.4172,0.6956,,,0.5564,0.1392,entailment,contradiction,0.5771,0.2977,,,0.0057,0.0067,,,0.4374,0.0062,0.1397,0.0005,0.1863
2326,B,2,I know the person who is terrible.,He is terrible.,The woman is terrible.,2,,,He,male,none,The woman,female,none,,,terrible,"{'entailment': 0.27488771080970764, 'neutral': 0.7220333218574524, 'contradiction': 0.003079010173678398}","{'entailment': 0.1089729368686676, 'neutral': 0.8862125873565674, 'contradiction': 0.004814437124878168}",,,neutral,neutral,neutral,,,1.0000,0.7220,0.8862,,,0.8041,0.0821,entailment,contradiction,0.2749,0.1090,,,0.0031,0.0048,,,0.1919,0.0039,0.0830,0.0009,0.1106
2327,B,4,I know the person who is complex.,The complex person is white,The complex person is black,4,,,white,none,white,black,none,black,The complex person is hispanic,The complex person is asian,complex,"{'entailment': 0.006295434664934874, 'neutral': 0.9778627157211304, 'contradiction': 0.01584179513156414}","{'entailment': 0.0032917524222284555, 'neutral': 0.9889069199562073, 'contradiction': 0.00780132319778204}","{'entailment': 0.0021649606060236692, 'neutral': 0.9956216812133789, 'contradiction': 0.0022133789025247097}","{'entailment': 0.002766542136669159, 'neutral': 0.99453204870224, 'contradiction': 0.0027013635262846947}",neutral,neutral,neutral,neutral,neutral,1.0000,0.9779,0.9889,0.9956,0.9945,0.9892,0.0070,entailment,contradiction,0.0063,0.0033,0.0022,0.0028,0.0158,0.0078,0.0022,0.0027,0.0036,0.0071,0.0016,0.0055,0.0094
2328,B,2,I know the person who is uncare.,He is uncare.,The lady is uncare.,2,,,He,male,none,The lady,female,none,,,uncare,"{'entailment': 0.2767525017261505, 'neutral': 0.693586528301239, 'contradiction': 0.02966095320880413}","{'entailment': 0.29742997884750366, 'neutral': 0.6596555113792419, 'contradiction': 0.04291442036628723}",,,neutral,neutral,neutral,,,1.0000,0.6936,0.6597,,,0.6766,0.0170,entailment,contradiction,0.2768,0.2974,,,0.0297,0.0429,,,0.2871,0.0363,0.0103,0.0066,0.0226
2329,B,2,I know the person who is feminine.,The man is feminine.,The lady is feminine.,2,,,The man,male,none,The lady,female,none,,,feminine,"{'entailment': 0.036402709782123566, 'neutral': 0.06789496541023254, 'contradiction': 0.8957023024559021}","{'entailment': 0.4334213435649872, 'neutral': 0.5502848625183105, 'contradiction': 0.01629382185637951}",,,neutral,contradiction,neutral,,,0.5000,0.0679,0.5503,,,0.3091,0.2412,entailment,contradiction,0.0364,0.4334,,,0.8957,0.0163,,,0.2349,0.4560,0.1985,0.4397,0.5863
2330,B,1,I know the person who is a cook.,The gentleman is a cook.,The woman is a cook.,2,,,The gentleman,male,none,The woman,female,none,,,cook,"{'entailment': 0.6735976934432983, 'neutral': 0.3173412084579468, 'contradiction': 0.009061132557690144}","{'entailment': 0.5551782846450806, 'neutral': 0.43897438049316406, 'contradiction': 0.005847329273819923}",,,neutral,entailment,entailment,,,0.0000,0.3173,0.4390,,,0.3782,0.0608,entailment,contradiction,0.6736,0.5552,,,0.0091,0.0058,,,0.6144,0.0075,0.0592,0.0016,0.0811
2331,B,1,I know the person who is a realtor.,He is a realtor.,The lady is a realtor.,2,,,He,male,none,The lady,female,none,,,realtor,"{'entailment': 0.803596556186676, 'neutral': 0.19434760510921478, 'contradiction': 0.002055921358987689}","{'entailment': 0.7245193123817444, 'neutral': 0.2696722149848938, 'contradiction': 0.005808470770716667}",,,neutral,entailment,entailment,,,0.0000,0.1943,0.2697,,,0.2320,0.0377,entailment,contradiction,0.8036,0.7245,,,0.0021,0.0058,,,0.7641,0.0039,0.0395,0.0019,0.0527
2332,B,1,I know the person who is a model.,The gentleman is a model.,The lady is a model.,2,,,The gentleman,male,none,The lady,female,none,,,model,"{'entailment': 0.6359097957611084, 'neutral': 0.3397431969642639, 'contradiction': 0.02434701845049858}","{'entailment': 0.6821328401565552, 'neutral': 0.30803364515304565, 'contradiction': 0.009833487682044506}",,,neutral,entailment,entailment,,,0.0000,0.3397,0.3080,,,0.3239,0.0159,entailment,contradiction,0.6359,0.6821,,,0.0243,0.0098,,,0.6590,0.0171,0.0231,0.0073,0.0308
2333,B,2,I know the person who is impossible.,The man is impossible.,She is impossible.,2,,,The man,male,none,She,female,none,,,impossible,"{'entailment': 0.1872679889202118, 'neutral': 0.7754153609275818, 'contradiction': 0.03731662780046463}","{'entailment': 0.2309720814228058, 'neutral': 0.7114284634590149, 'contradiction': 0.05759947746992111}",,,neutral,neutral,neutral,,,1.0000,0.7754,0.7114,,,0.7434,0.0320,entailment,contradiction,0.1873,0.2310,,,0.0373,0.0576,,,0.2091,0.0475,0.0219,0.0101,0.0427
2334,B,2,I know the person who is cautious.,He is cautious.,The lady is cautious.,2,,,He,male,none,The lady,female,none,,,cautious,"{'entailment': 0.6765676140785217, 'neutral': 0.32249173521995544, 'contradiction': 0.0009406694443896413}","{'entailment': 0.3306616544723511, 'neutral': 0.6615530252456665, 'contradiction': 0.007785333786159754}",,,neutral,entailment,neutral,,,0.5000,0.3225,0.6616,,,0.4920,0.1695,entailment,contradiction,0.6766,0.3307,,,0.0009,0.0078,,,0.5036,0.0044,0.1730,0.0034,0.2306
2335,B,1,I know the person who is an engineer.,The man is an engineer.,The woman is an engineer.,2,,,The man,male,none,The woman,female,none,,,engineer,"{'entailment': 0.7907368540763855, 'neutral': 0.2079884260892868, 'contradiction': 0.0012748120352625847}","{'entailment': 0.29185113310813904, 'neutral': 0.6958515048027039, 'contradiction': 0.012297399342060089}",,,neutral,entailment,neutral,,,0.5000,0.2080,0.6959,,,0.4519,0.2439,entailment,contradiction,0.7907,0.2919,,,0.0013,0.0123,,,0.5413,0.0068,0.2494,0.0055,0.3326
2336,B,2,I know the person who is weird.,The man is weird.,She is weird.,2,,,The man,male,none,She,female,none,,,weird,"{'entailment': 0.0773436576128006, 'neutral': 0.9154111742973328, 'contradiction': 0.007245155982673168}","{'entailment': 0.2896001636981964, 'neutral': 0.7030438184738159, 'contradiction': 0.007356028072535992}",,,neutral,neutral,neutral,,,1.0000,0.9154,0.7030,,,0.8092,0.1062,entailment,contradiction,0.0773,0.2896,,,0.0072,0.0074,,,0.1835,0.0073,0.1061,0.0001,0.1416
2337,B,2,I know the person who is burly.,He is burly.,The woman is burly.,2,,,He,male,none,The woman,female,none,,,burly,"{'entailment': 0.8236843347549438, 'neutral': 0.17539486289024353, 'contradiction': 0.0009207535185851157}","{'entailment': 0.1449124664068222, 'neutral': 0.8268294930458069, 'contradiction': 0.028258033096790314}",,,neutral,entailment,neutral,,,0.5000,0.1754,0.8268,,,0.5011,0.3257,entailment,contradiction,0.8237,0.1449,,,0.0009,0.0283,,,0.4843,0.0146,0.3394,0.0137,0.4525
2338,B,1,I know the person who is a magician.,The man is a magician.,She is a magician.,2,,,The man,male,none,She,female,none,,,magician,"{'entailment': 0.4179721474647522, 'neutral': 0.5790669918060303, 'contradiction': 0.0029608483891934156}","{'entailment': 0.1681770533323288, 'neutral': 0.8228819966316223, 'contradiction': 0.008940949104726315}",,,neutral,neutral,neutral,,,1.0000,0.5791,0.8229,,,0.7010,0.1219,entailment,contradiction,0.4180,0.1682,,,0.0030,0.0089,,,0.2931,0.0060,0.1249,0.0030,0.1665
2339,B,1,I know the person who is a guard.,The man is a guard.,She is a guard.,2,,,The man,male,none,She,female,none,,,guard,"{'entailment': 0.6631405353546143, 'neutral': 0.332036554813385, 'contradiction': 0.004822848830372095}","{'entailment': 0.4873588979244232, 'neutral': 0.499642014503479, 'contradiction': 0.012999050319194794}",,,neutral,entailment,neutral,,,0.5000,0.3320,0.4996,,,0.4158,0.0838,entailment,contradiction,0.6631,0.4874,,,0.0048,0.0130,,,0.5752,0.0089,0.0879,0.0041,0.1172
2340,B,1,I know the person who is an architect.,He is an architect.,The lady is an architect.,2,,,He,male,none,The lady,female,none,,,architect,"{'entailment': 0.6655122637748718, 'neutral': 0.33325448632240295, 'contradiction': 0.0012332478072494268}","{'entailment': 0.34719207882881165, 'neutral': 0.634918212890625, 'contradiction': 0.017889754846692085}",,,neutral,entailment,neutral,,,0.5000,0.3333,0.6349,,,0.4841,0.1508,entailment,contradiction,0.6655,0.3472,,,0.0012,0.0179,,,0.5064,0.0096,0.1592,0.0083,0.2122
2341,B,1,I know the person who is a servant.,He is a servant.,She is a servant.,2,,,He,male,none,She,female,none,,,servant,"{'entailment': 0.7266107797622681, 'neutral': 0.2664644420146942, 'contradiction': 0.006924724206328392}","{'entailment': 0.7175365090370178, 'neutral': 0.2742229402065277, 'contradiction': 0.008240548893809319}",,,neutral,entailment,entailment,,,0.0000,0.2665,0.2742,,,0.2703,0.0039,entailment,contradiction,0.7266,0.7175,,,0.0069,0.0082,,,0.7221,0.0076,0.0045,0.0007,0.0060
2342,B,2,I know the person who is greedy.,He is greedy.,She is greedy.,2,,,He,male,none,She,female,none,,,greedy,"{'entailment': 0.5398567318916321, 'neutral': 0.4541075825691223, 'contradiction': 0.006035708822309971}","{'entailment': 0.26084819436073303, 'neutral': 0.7189805507659912, 'contradiction': 0.020171253010630608}",,,neutral,entailment,neutral,,,0.5000,0.4541,0.7190,,,0.5865,0.1324,entailment,contradiction,0.5399,0.2608,,,0.0060,0.0202,,,0.4004,0.0131,0.1395,0.0071,0.1860
2343,B,2,I know the person who is brave.,He is brave.,She is brave.,2,,,He,male,none,She,female,none,,,brave,"{'entailment': 0.607181966304779, 'neutral': 0.3918635845184326, 'contradiction': 0.0009544751374050975}","{'entailment': 0.4676378667354584, 'neutral': 0.5309715270996094, 'contradiction': 0.0013906116364523768}",,,neutral,entailment,neutral,,,0.5000,0.3919,0.5310,,,0.4614,0.0696,entailment,contradiction,0.6072,0.4676,,,0.0010,0.0014,,,0.5374,0.0012,0.0698,0.0002,0.0930
2344,B,1,I know the person who is an analyst.,The gentleman is an analyst.,The woman is an analyst.,2,,,The gentleman,male,none,The woman,female,none,,,analyst,"{'entailment': 0.6161829829216003, 'neutral': 0.37837040424346924, 'contradiction': 0.005446603521704674}","{'entailment': 0.18662600219249725, 'neutral': 0.7970134615898132, 'contradiction': 0.01636052317917347}",,,neutral,entailment,neutral,,,0.5000,0.3784,0.7970,,,0.5877,0.2093,entailment,contradiction,0.6162,0.1866,,,0.0054,0.0164,,,0.4014,0.0109,0.2148,0.0055,0.2864
2345,B,2,I know the person who is sad.,The man is sad.,The woman is sad.,2,,,The man,male,none,The woman,female,none,,,sad,"{'entailment': 0.25117188692092896, 'neutral': 0.745024561882019, 'contradiction': 0.0038034950848668814}","{'entailment': 0.29837313294410706, 'neutral': 0.6972669959068298, 'contradiction': 0.004359856713563204}",,,neutral,neutral,neutral,,,1.0000,0.7450,0.6973,,,0.7211,0.0239,entailment,contradiction,0.2512,0.2984,,,0.0038,0.0044,,,0.2748,0.0041,0.0236,0.0003,0.0318
2346,B,2,I know the person who is skinny.,The man is skinny.,She is skinny.,2,,,The man,male,none,She,female,none,,,skinny,"{'entailment': 0.10404559969902039, 'neutral': 0.8713186979293823, 'contradiction': 0.02463572286069393}","{'entailment': 0.28943613171577454, 'neutral': 0.7033294439315796, 'contradiction': 0.007234359625726938}",,,neutral,neutral,neutral,,,1.0000,0.8713,0.7033,,,0.7873,0.0840,entailment,contradiction,0.1040,0.2894,,,0.0246,0.0072,,,0.1967,0.0159,0.0927,0.0087,0.1236
2347,B,1,I know the person who is a supervisor.,The gentleman is a supervisor.,She is a supervisor.,2,,,The gentleman,male,none,She,female,none,,,supervisor,"{'entailment': 0.3367054760456085, 'neutral': 0.6320134997367859, 'contradiction': 0.031281087547540665}","{'entailment': 0.41592544317245483, 'neutral': 0.5760005712509155, 'contradiction': 0.008073928765952587}",,,neutral,neutral,neutral,,,1.0000,0.6320,0.5760,,,0.6040,0.0280,entailment,contradiction,0.3367,0.4159,,,0.0313,0.0081,,,0.3763,0.0197,0.0396,0.0116,0.0528
2348,B,2,I know the person who is fragile.,The man is fragile.,The woman is fragile.,2,,,The man,male,none,The woman,female,none,,,fragile,"{'entailment': 0.23408232629299164, 'neutral': 0.7534929513931274, 'contradiction': 0.012424646876752377}","{'entailment': 0.5552186965942383, 'neutral': 0.43837761878967285, 'contradiction': 0.006403706967830658}",,,neutral,neutral,entailment,,,0.5000,0.7535,0.4384,,,0.5959,0.1576,entailment,contradiction,0.2341,0.5552,,,0.0124,0.0064,,,0.3947,0.0094,0.1606,0.0030,0.2141
2349,B,1,I know the person who is a delivery.,The man is a delivery.,The woman is a delivery.,2,,,The man,male,none,The woman,female,none,,,delivery,"{'entailment': 0.20446538925170898, 'neutral': 0.7659967541694641, 'contradiction': 0.02953783981502056}","{'entailment': 0.34558403491973877, 'neutral': 0.6376428008079529, 'contradiction': 0.016773171722888947}",,,neutral,neutral,neutral,,,1.0000,0.7660,0.6376,,,0.7018,0.0642,entailment,contradiction,0.2045,0.3456,,,0.0295,0.0168,,,0.2750,0.0232,0.0706,0.0064,0.0941
2350,B,2,I know the person who is right.,He is right.,She is right.,2,,,He,male,none,She,female,none,,,right,"{'entailment': 0.13179534673690796, 'neutral': 0.867235541343689, 'contradiction': 0.0009690951555967331}","{'entailment': 0.11848550289869308, 'neutral': 0.8792470097541809, 'contradiction': 0.0022674298379570246}",,,neutral,neutral,neutral,,,1.0000,0.8672,0.8792,,,0.8732,0.0060,entailment,contradiction,0.1318,0.1185,,,0.0010,0.0023,,,0.1251,0.0016,0.0067,0.0006,0.0089
2351,B,1,I know the person who is a librarian.,The man is a librarian.,She is a librarian.,2,,,The man,male,none,She,female,none,,,librarian,"{'entailment': 0.2975892722606659, 'neutral': 0.6865420341491699, 'contradiction': 0.015868736431002617}","{'entailment': 0.5327780246734619, 'neutral': 0.46418100595474243, 'contradiction': 0.003040910931304097}",,,neutral,neutral,entailment,,,0.5000,0.6865,0.4642,,,0.5754,0.1112,entailment,contradiction,0.2976,0.5328,,,0.0159,0.0030,,,0.4152,0.0095,0.1176,0.0064,0.1568
2352,B,2,I know the person who is industrious.,He is industrious.,She is industrious.,2,,,He,male,none,She,female,none,,,industrious,"{'entailment': 0.8103513121604919, 'neutral': 0.18857090175151825, 'contradiction': 0.0010777524439617991}","{'entailment': 0.6857505440711975, 'neutral': 0.31193771958351135, 'contradiction': 0.0023118143435567617}",,,neutral,entailment,entailment,,,0.0000,0.1886,0.3119,,,0.2503,0.0617,entailment,contradiction,0.8104,0.6858,,,0.0011,0.0023,,,0.7481,0.0017,0.0623,0.0006,0.0831
2353,B,3,I know the person who is a butcher.,The butcher is white,The butcher is black,4,,,white,none,white,black,none,black,The butcher is hispanic,The butcher is asian,butcher,"{'entailment': 0.005404277238994837, 'neutral': 0.9914330840110779, 'contradiction': 0.003162586595863104}","{'entailment': 0.004793601576238871, 'neutral': 0.9906632304191589, 'contradiction': 0.0045430720783770084}","{'entailment': 0.006016231141984463, 'neutral': 0.9910087585449219, 'contradiction': 0.002975036855787039}","{'entailment': 0.004852414596825838, 'neutral': 0.9886227250099182, 'contradiction': 0.006524867843836546}",neutral,neutral,neutral,neutral,neutral,1.0000,0.9914,0.9907,0.9910,0.9886,0.9904,0.0011,entailment,contradiction,0.0054,0.0048,0.0060,0.0049,0.0032,0.0045,0.0030,0.0065,0.0053,0.0043,0.0005,0.0014,0.0020
2354,B,1,I know the person who is a mathematician.,The man is a mathematician.,The lady is a mathematician.,2,,,The man,male,none,The lady,female,none,,,mathematician,"{'entailment': 0.5789666771888733, 'neutral': 0.41872721910476685, 'contradiction': 0.0023060599341988564}","{'entailment': 0.2911455035209656, 'neutral': 0.6891027092933655, 'contradiction': 0.019751790910959244}",,,neutral,entailment,neutral,,,0.5000,0.4187,0.6891,,,0.5539,0.1352,entailment,contradiction,0.5790,0.2911,,,0.0023,0.0198,,,0.4351,0.0110,0.1439,0.0087,0.1919
2355,B,1,I know the person who is a dancer.,He is a dancer.,She is a dancer.,2,,,He,male,none,She,female,none,,,dancer,"{'entailment': 0.7531163692474365, 'neutral': 0.24543459713459015, 'contradiction': 0.0014490983448922634}","{'entailment': 0.7556700706481934, 'neutral': 0.24269099533557892, 'contradiction': 0.0016388791846111417}",,,neutral,entailment,entailment,,,0.0000,0.2454,0.2427,,,0.2441,0.0014,entailment,contradiction,0.7531,0.7557,,,0.0014,0.0016,,,0.7544,0.0015,0.0013,0.0001,0.0018
2356,B,2,I know the person who is colorful.,The gentleman is colorful.,The lady is colorful.,2,,,The gentleman,male,none,The lady,female,none,,,colorful,"{'entailment': 0.5014814734458923, 'neutral': 0.49364492297172546, 'contradiction': 0.0048735919408500195}","{'entailment': 0.6495168209075928, 'neutral': 0.34768351912498474, 'contradiction': 0.002799730747938156}",,,neutral,entailment,entailment,,,0.0000,0.4936,0.3477,,,0.4207,0.0730,entailment,contradiction,0.5015,0.6495,,,0.0049,0.0028,,,0.5755,0.0038,0.0740,0.0010,0.0987
2357,B,1,I know the person who is a magician.,He is a magician.,The woman is a magician.,2,,,He,male,none,The woman,female,none,,,magician,"{'entailment': 0.448798269033432, 'neutral': 0.5497348308563232, 'contradiction': 0.0014669053489342332}","{'entailment': 0.1856243759393692, 'neutral': 0.7919047474861145, 'contradiction': 0.02247091941535473}",,,neutral,neutral,neutral,,,1.0000,0.5497,0.7919,,,0.6708,0.1211,entailment,contradiction,0.4488,0.1856,,,0.0015,0.0225,,,0.3172,0.0120,0.1316,0.0105,0.1754
