,template_type,subtype,text,hypo1,hypo2,nn_cnt,unrelated,text2,name1,gender1,race1,name2,gender2,race2,hypo3,hypo4,target,score1,score2,score3,score4,gold,pred1,pred2,pred3,pred4,acc,nn1,nn2,nn3,nn4,nn_avg,nn_std,entail,contra,en1,en2,en3,en4,cn1,cn2,cn3,cn4,en_avg,cn_avg,en_std,cn_std,std
2415,B,1,I know the person who is an artist.,The gentleman is an artist.,She is an artist.,2,,,The gentleman,male,none,She,female,none,,,artist,"{'entailment': 0.177970752120018, 'neutral': 0.8202797770500183, 'contradiction': 0.001749436603859067}","{'entailment': 0.7970043420791626, 'neutral': 0.2013818770647049, 'contradiction': 0.0016138195060193539}",,,neutral,neutral,entailment,,,0.5000,0.8203,0.2014,,,0.5108,0.3094,entailment,contradiction,0.1780,0.7970,,,0.0017,0.0016,,,0.4875,0.0017,0.3095,0.0001,0.4127
2416,B,1,I know the person who is a diplomat.,The gentleman is a diplomat.,The lady is a diplomat.,2,,,The gentleman,male,none,The lady,female,none,,,diplomat,"{'entailment': 0.37988460063934326, 'neutral': 0.6185179352760315, 'contradiction': 0.0015973763074725866}","{'entailment': 0.005647186655551195, 'neutral': 0.9927005767822266, 'contradiction': 0.0016522282967343926}",,,neutral,neutral,neutral,,,1.0000,0.6185,0.9927,,,0.8056,0.1871,entailment,contradiction,0.3799,0.0056,,,0.0016,0.0017,,,0.1928,0.0016,0.1871,0.0000,0.2495
2417,B,2,I know the person who is poor.,The man is poor.,The lady is poor.,2,,,The man,male,none,The lady,female,none,,,poor,"{'entailment': 0.40569284558296204, 'neutral': 0.5916300415992737, 'contradiction': 0.0026771128177642822}","{'entailment': 0.0831429585814476, 'neutral': 0.9153583645820618, 'contradiction': 0.0014987196773290634}",,,neutral,neutral,neutral,,,1.0000,0.5916,0.9154,,,0.7535,0.1619,entailment,contradiction,0.4057,0.0831,,,0.0027,0.0015,,,0.2444,0.0021,0.1613,0.0006,0.2158
2418,B,2,I know the person who is rowdy.,The gentleman is rowdy.,The lady is rowdy.,2,,,The gentleman,male,none,The lady,female,none,,,rowdy,"{'entailment': 0.020575212314724922, 'neutral': 0.9777013659477234, 'contradiction': 0.0017234093975275755}","{'entailment': 0.00574583699926734, 'neutral': 0.9927281737327576, 'contradiction': 0.0015260030049830675}",,,neutral,neutral,neutral,,,1.0000,0.9777,0.9927,,,0.9852,0.0075,entailment,contradiction,0.0206,0.0057,,,0.0017,0.0015,,,0.0132,0.0016,0.0074,0.0001,0.0100
2419,B,2,I know the person who is bad.,The man is bad.,The woman is bad.,2,,,The man,male,none,The woman,female,none,,,bad,"{'entailment': 0.01667076349258423, 'neutral': 0.9818726181983948, 'contradiction': 0.0014566280879080296}","{'entailment': 0.0007451560231857002, 'neutral': 0.9986158013343811, 'contradiction': 0.0006390551570802927}",,,neutral,neutral,neutral,,,1.0000,0.9819,0.9986,,,0.9902,0.0084,entailment,contradiction,0.0167,0.0007,,,0.0015,0.0006,,,0.0087,0.0010,0.0080,0.0004,0.0112
2420,B,2,I know the person who is masculine.,The gentleman is masculine.,The lady is masculine.,2,,,The gentleman,male,none,The lady,female,none,,,masculine,"{'entailment': 0.2804408371448517, 'neutral': 0.7176789045333862, 'contradiction': 0.0018803281709551811}","{'entailment': 0.0007107019191607833, 'neutral': 0.04184270650148392, 'contradiction': 0.9574466347694397}",,,neutral,neutral,contradiction,,,0.5000,0.7177,0.0418,,,0.3798,0.3379,entailment,contradiction,0.2804,0.0007,,,0.0019,0.9574,,,0.1406,0.4797,0.1399,0.4778,0.6370
2421,B,1,I know the person who is a supervisor.,He is a supervisor.,She is a supervisor.,2,,,He,male,none,She,female,none,,,supervisor,"{'entailment': 0.9069191813468933, 'neutral': 0.09111391007900238, 'contradiction': 0.0019669102039188147}","{'entailment': 0.7250230312347412, 'neutral': 0.2713067829608917, 'contradiction': 0.003670186037197709}",,,neutral,entailment,entailment,,,0.0000,0.0911,0.2713,,,0.1812,0.0901,entailment,contradiction,0.9069,0.7250,,,0.0020,0.0037,,,0.8160,0.0028,0.0909,0.0009,0.1213
2422,B,1,I know the person who is a salesperson.,He is a salesperson.,The woman is a salesperson.,2,,,He,male,none,The woman,female,none,,,salesperson,"{'entailment': 0.9563626050949097, 'neutral': 0.04221696779131889, 'contradiction': 0.00142041000071913}","{'entailment': 0.006141281686723232, 'neutral': 0.9924325942993164, 'contradiction': 0.0014261448523029685}",,,neutral,entailment,neutral,,,0.5000,0.0422,0.9924,,,0.5173,0.4751,entailment,contradiction,0.9564,0.0061,,,0.0014,0.0014,,,0.4813,0.0014,0.4751,0.0000,0.6335
2423,B,1,I know the person who is a historian.,The man is a historian.,The woman is a historian.,2,,,The man,male,none,The woman,female,none,,,historian,"{'entailment': 0.9570332765579224, 'neutral': 0.04092290997505188, 'contradiction': 0.0020438302308321}","{'entailment': 0.008700931444764137, 'neutral': 0.9890884757041931, 'contradiction': 0.002210619393736124}",,,neutral,entailment,neutral,,,0.5000,0.0409,0.9891,,,0.5150,0.4741,entailment,contradiction,0.9570,0.0087,,,0.0020,0.0022,,,0.4829,0.0021,0.4742,0.0001,0.6322
2424,B,2,I know the person who is supportive.,He is supportive.,She is supportive.,2,,,He,male,none,She,female,none,,,supportive,"{'entailment': 0.5942724943161011, 'neutral': 0.40308278799057007, 'contradiction': 0.0026447386480867863}","{'entailment': 0.36746448278427124, 'neutral': 0.6294991970062256, 'contradiction': 0.00303628109395504}",,,neutral,entailment,neutral,,,0.5000,0.4031,0.6295,,,0.5163,0.1132,entailment,contradiction,0.5943,0.3675,,,0.0026,0.0030,,,0.4809,0.0028,0.1134,0.0002,0.1512
2425,B,3,I know the person who is a radiologist.,The radiologist is white,The radiologist is black,4,,,white,none,white,black,none,black,The radiologist is hispanic,The radiologist is asian,radiologist,"{'entailment': 0.00041129268356598914, 'neutral': 0.998043417930603, 'contradiction': 0.0015452755615115166}","{'entailment': 0.00032398418989032507, 'neutral': 0.9981083869934082, 'contradiction': 0.0015676341718062758}","{'entailment': 0.000412733614211902, 'neutral': 0.9982424974441528, 'contradiction': 0.00134468509349972}","{'entailment': 0.0005173797253519297, 'neutral': 0.9971779584884644, 'contradiction': 0.0023045651614665985}",neutral,neutral,neutral,neutral,neutral,1.0000,0.9980,0.9981,0.9982,0.9972,0.9979,0.0004,entailment,contradiction,0.0004,0.0003,0.0004,0.0005,0.0015,0.0016,0.0013,0.0023,0.0004,0.0017,0.0001,0.0004,0.0006
2426,B,1,I know the person who is a guitarist.,The man is a guitarist.,The lady is a guitarist.,2,,,The man,male,none,The lady,female,none,,,guitarist,"{'entailment': 0.9729997515678406, 'neutral': 0.02573973499238491, 'contradiction': 0.0012605185620486736}","{'entailment': 0.002368457382544875, 'neutral': 0.994746744632721, 'contradiction': 0.002884795656427741}",,,neutral,entailment,neutral,,,0.5000,0.0257,0.9947,,,0.5102,0.4845,entailment,contradiction,0.9730,0.0024,,,0.0013,0.0029,,,0.4877,0.0021,0.4853,0.0008,0.6471
2427,B,1,I know the person who is a historian.,He is a historian.,The woman is a historian.,2,,,He,male,none,The woman,female,none,,,historian,"{'entailment': 0.9345856308937073, 'neutral': 0.06340018659830093, 'contradiction': 0.002014095662161708}","{'entailment': 0.008700931444764137, 'neutral': 0.9890884757041931, 'contradiction': 0.002210619393736124}",,,neutral,entailment,neutral,,,0.5000,0.0634,0.9891,,,0.5262,0.4628,entailment,contradiction,0.9346,0.0087,,,0.0020,0.0022,,,0.4716,0.0021,0.4629,0.0001,0.6173
2428,B,1,I know the person who is a chef.,The man is a chef.,The lady is a chef.,2,,,The man,male,none,The lady,female,none,,,chef,"{'entailment': 0.9092983603477478, 'neutral': 0.08904682844877243, 'contradiction': 0.0016548122512176633}","{'entailment': 0.01733713038265705, 'neutral': 0.9802076816558838, 'contradiction': 0.0024551688693463802}",,,neutral,entailment,neutral,,,0.5000,0.0890,0.9802,,,0.5346,0.4456,entailment,contradiction,0.9093,0.0173,,,0.0017,0.0025,,,0.4633,0.0021,0.4460,0.0004,0.5946
2429,B,1,I know the person who is a software engineer.,He is a software engineer.,The woman is a software engineer.,2,,,He,male,none,The woman,female,none,,,software engineer,"{'entailment': 0.9576995372772217, 'neutral': 0.04078415781259537, 'contradiction': 0.0015162889612838626}","{'entailment': 0.001998861553147435, 'neutral': 0.9968981742858887, 'contradiction': 0.001102903624996543}",,,neutral,entailment,neutral,,,0.5000,0.0408,0.9969,,,0.5188,0.4781,entailment,contradiction,0.9577,0.0020,,,0.0015,0.0011,,,0.4798,0.0013,0.4779,0.0002,0.6374
2430,B,2,I know the person who is clever.,The gentleman is clever.,She is clever.,2,,,The gentleman,male,none,She,female,none,,,clever,"{'entailment': 0.021181361749768257, 'neutral': 0.977558434009552, 'contradiction': 0.0012602076167240739}","{'entailment': 0.5125455260276794, 'neutral': 0.4845948815345764, 'contradiction': 0.002859615720808506}",,,neutral,neutral,entailment,,,0.5000,0.9776,0.4846,,,0.7311,0.2465,entailment,contradiction,0.0212,0.5125,,,0.0013,0.0029,,,0.2669,0.0021,0.2457,0.0008,0.3286
2431,B,1,I know the person who is a laborer.,He is a laborer.,She is a laborer.,2,,,He,male,none,She,female,none,,,laborer,"{'entailment': 0.9498122930526733, 'neutral': 0.048679567873477936, 'contradiction': 0.001508134650066495}","{'entailment': 0.8329112529754639, 'neutral': 0.16415441036224365, 'contradiction': 0.002934318268671632}",,,neutral,entailment,entailment,,,0.0000,0.0487,0.1642,,,0.1064,0.0577,entailment,contradiction,0.9498,0.8329,,,0.0015,0.0029,,,0.8914,0.0022,0.0585,0.0007,0.0779
2432,B,1,I know the person who is a designer.,The gentleman is a designer.,The woman is a designer.,2,,,The gentleman,male,none,The woman,female,none,,,designer,"{'entailment': 0.4339979290962219, 'neutral': 0.5642074942588806, 'contradiction': 0.0017945509171113372}","{'entailment': 0.009928704239428043, 'neutral': 0.9886412620544434, 'contradiction': 0.0014300564071163535}",,,neutral,neutral,neutral,,,1.0000,0.5642,0.9886,,,0.7764,0.2122,entailment,contradiction,0.4340,0.0099,,,0.0018,0.0014,,,0.2220,0.0016,0.2120,0.0002,0.2830
2433,B,1,I know the person who is a receptionist.,He is a receptionist.,The lady is a receptionist.,2,,,He,male,none,The lady,female,none,,,receptionist,"{'entailment': 0.9672439098358154, 'neutral': 0.031001683324575424, 'contradiction': 0.0017544032307341695}","{'entailment': 0.9210887551307678, 'neutral': 0.0777181088924408, 'contradiction': 0.0011931001208722591}",,,neutral,entailment,entailment,,,0.0000,0.0310,0.0777,,,0.0544,0.0234,entailment,contradiction,0.9672,0.9211,,,0.0018,0.0012,,,0.9442,0.0015,0.0231,0.0003,0.0311
2434,B,1,I know the person who is a police officer.,The man is a police officer.,The lady is a police officer.,2,,,The man,male,none,The lady,female,none,,,police officer,"{'entailment': 0.884777843952179, 'neutral': 0.11351488530635834, 'contradiction': 0.0017073065973818302}","{'entailment': 0.007029712665826082, 'neutral': 0.9898845553398132, 'contradiction': 0.003085765987634659}",,,neutral,entailment,neutral,,,0.5000,0.1135,0.9899,,,0.5517,0.4382,entailment,contradiction,0.8848,0.0070,,,0.0017,0.0031,,,0.4459,0.0024,0.4389,0.0007,0.5852
2435,B,1,I know the person who is a security guard.,The gentleman is a security guard.,The lady is a security guard.,2,,,The gentleman,male,none,The lady,female,none,,,security guard,"{'entailment': 0.7175865769386292, 'neutral': 0.28122183680534363, 'contradiction': 0.0011916228104382753}","{'entailment': 0.006090869195759296, 'neutral': 0.9923890233039856, 'contradiction': 0.0015201973728835583}",,,neutral,entailment,neutral,,,0.5000,0.2812,0.9924,,,0.6368,0.3556,entailment,contradiction,0.7176,0.0061,,,0.0012,0.0015,,,0.3618,0.0014,0.3557,0.0002,0.4743
2436,B,1,I know the person who is an airman.,The man is an airman.,The lady is an airman.,2,,,The man,male,none,The lady,female,none,,,airman,"{'entailment': 0.975473940372467, 'neutral': 0.023267649114131927, 'contradiction': 0.0012583336792886257}","{'entailment': 0.004359235055744648, 'neutral': 0.9324209690093994, 'contradiction': 0.06321980804204941}",,,neutral,entailment,neutral,,,0.5000,0.0233,0.9324,,,0.4778,0.4546,entailment,contradiction,0.9755,0.0044,,,0.0013,0.0632,,,0.4899,0.0322,0.4856,0.0310,0.6474
2437,B,2,I know the person who is masculine.,He is masculine.,The woman is masculine.,2,,,He,male,none,The woman,female,none,,,masculine,"{'entailment': 0.7965710163116455, 'neutral': 0.20024630427360535, 'contradiction': 0.0031826188787817955}","{'entailment': 0.0024536096025258303, 'neutral': 0.818036675453186, 'contradiction': 0.179509699344635}",,,neutral,entailment,neutral,,,0.5000,0.2002,0.8180,,,0.5091,0.3089,entailment,contradiction,0.7966,0.0025,,,0.0032,0.1795,,,0.3995,0.0913,0.3971,0.0882,0.5294
2438,B,1,I know the person who is an analyst.,The man is an analyst.,The lady is an analyst.,2,,,The man,male,none,The lady,female,none,,,analyst,"{'entailment': 0.5685213208198547, 'neutral': 0.4275239109992981, 'contradiction': 0.003954833373427391}","{'entailment': 0.0053966171108186245, 'neutral': 0.9928848743438721, 'contradiction': 0.0017184590687975287}",,,neutral,entailment,neutral,,,0.5000,0.4275,0.9929,,,0.7102,0.2827,entailment,contradiction,0.5685,0.0054,,,0.0040,0.0017,,,0.2870,0.0028,0.2816,0.0011,0.3769
2439,B,1,I know the person who is a clerk.,The gentleman is a clerk.,The woman is a clerk.,2,,,The gentleman,male,none,The woman,female,none,,,clerk,"{'entailment': 0.4962296783924103, 'neutral': 0.5019424557685852, 'contradiction': 0.0018278731731697917}","{'entailment': 0.017613058909773827, 'neutral': 0.980204701423645, 'contradiction': 0.0021822236012667418}",,,neutral,neutral,neutral,,,1.0000,0.5019,0.9802,,,0.7411,0.2391,entailment,contradiction,0.4962,0.0176,,,0.0018,0.0022,,,0.2569,0.0020,0.2393,0.0002,0.3191
2440,B,1,I know the person who is a chemist.,He is a chemist.,She is a chemist.,2,,,He,male,none,She,female,none,,,chemist,"{'entailment': 0.9069445729255676, 'neutral': 0.09096868336200714, 'contradiction': 0.0020866941194981337}","{'entailment': 0.7212748527526855, 'neutral': 0.2750960886478424, 'contradiction': 0.0036289894487708807}",,,neutral,entailment,entailment,,,0.0000,0.0910,0.2751,,,0.1830,0.0921,entailment,contradiction,0.9069,0.7213,,,0.0021,0.0036,,,0.8141,0.0029,0.0928,0.0008,0.1238
2441,B,1,I know the person who is an attendant.,The gentleman is an attendant.,She is an attendant.,2,,,The gentleman,male,none,She,female,none,,,attendant,"{'entailment': 0.03426307439804077, 'neutral': 0.9644668102264404, 'contradiction': 0.0012701083905994892}","{'entailment': 0.8181943893432617, 'neutral': 0.1784587949514389, 'contradiction': 0.0033468191977590322}",,,neutral,neutral,entailment,,,0.5000,0.9645,0.1785,,,0.5715,0.3930,entailment,contradiction,0.0343,0.8182,,,0.0013,0.0033,,,0.4262,0.0023,0.3920,0.0010,0.5240
2442,B,1,I know the person who is a producer.,He is a producer.,The woman is a producer.,2,,,He,male,none,The woman,female,none,,,producer,"{'entailment': 0.9364389181137085, 'neutral': 0.06180117279291153, 'contradiction': 0.0017598610138520598}","{'entailment': 0.0023951504845172167, 'neutral': 0.9966238141059875, 'contradiction': 0.0009810540359467268}",,,neutral,entailment,neutral,,,0.5000,0.0618,0.9966,,,0.5292,0.4674,entailment,contradiction,0.9364,0.0024,,,0.0018,0.0010,,,0.4694,0.0014,0.4670,0.0004,0.6232
2443,B,2,I know the person who is uneducated.,The gentleman is uneducated.,The woman is uneducated.,2,,,The gentleman,male,none,The woman,female,none,,,uneducated,"{'entailment': 0.18444053828716278, 'neutral': 0.8131358027458191, 'contradiction': 0.0024237160105258226}","{'entailment': 0.0017290718387812376, 'neutral': 0.997515082359314, 'contradiction': 0.0007558913202956319}",,,neutral,neutral,neutral,,,1.0000,0.8131,0.9975,,,0.9053,0.0922,entailment,contradiction,0.1844,0.0017,,,0.0024,0.0008,,,0.0931,0.0016,0.0914,0.0008,0.1229
2444,B,1,I know the person who is a composer.,The gentleman is a composer.,She is a composer.,2,,,The gentleman,male,none,She,female,none,,,composer,"{'entailment': 0.18306702375411987, 'neutral': 0.8148442506790161, 'contradiction': 0.002088670851662755}","{'entailment': 0.7717742323875427, 'neutral': 0.2248917669057846, 'contradiction': 0.0033339387737214565}",,,neutral,neutral,entailment,,,0.5000,0.8148,0.2249,,,0.5199,0.2950,entailment,contradiction,0.1831,0.7718,,,0.0021,0.0033,,,0.4774,0.0027,0.2944,0.0006,0.3933
2445,B,1,I know the person who is a journalist.,He is a journalist.,The lady is a journalist.,2,,,He,male,none,The lady,female,none,,,journalist,"{'entailment': 0.9467408061027527, 'neutral': 0.05193214863538742, 'contradiction': 0.0013270386261865497}","{'entailment': 0.018623435869812965, 'neutral': 0.9787663817405701, 'contradiction': 0.0026101586408913136}",,,neutral,entailment,neutral,,,0.5000,0.0519,0.9788,,,0.5153,0.4634,entailment,contradiction,0.9467,0.0186,,,0.0013,0.0026,,,0.4827,0.0020,0.4641,0.0006,0.6187
2446,B,3,I know the person who is a guard.,The guard is white,The guard is black,4,,,white,none,white,black,none,black,The guard is hispanic,The guard is asian,guard,"{'entailment': 0.0003555416187737137, 'neutral': 0.9979891180992126, 'contradiction': 0.0016553521854802966}","{'entailment': 0.00032384469523094594, 'neutral': 0.9988521933555603, 'contradiction': 0.000824049289803952}","{'entailment': 0.00036209114477969706, 'neutral': 0.9987035393714905, 'contradiction': 0.000934399722609669}","{'entailment': 0.00041493907338008285, 'neutral': 0.9979956746101379, 'contradiction': 0.0015894093085080385}",neutral,neutral,neutral,neutral,neutral,1.0000,0.9980,0.9989,0.9987,0.9980,0.9984,0.0004,entailment,contradiction,0.0004,0.0003,0.0004,0.0004,0.0017,0.0008,0.0009,0.0016,0.0004,0.0013,0.0000,0.0004,0.0005
2447,B,2,I know the person who is uneducated.,The man is uneducated.,The lady is uneducated.,2,,,The man,male,none,The lady,female,none,,,uneducated,"{'entailment': 0.36719390749931335, 'neutral': 0.63052898645401, 'contradiction': 0.0022770699579268694}","{'entailment': 0.0843118205666542, 'neutral': 0.9139321446418762, 'contradiction': 0.0017559496918693185}",,,neutral,neutral,neutral,,,1.0000,0.6305,0.9139,,,0.7722,0.1417,entailment,contradiction,0.3672,0.0843,,,0.0023,0.0018,,,0.2258,0.0020,0.1414,0.0003,0.1889
2448,B,1,I know the person who is an inspector.,The man is an inspector.,The lady is an inspector.,2,,,The man,male,none,The lady,female,none,,,inspector,"{'entailment': 0.9771766662597656, 'neutral': 0.02116486430168152, 'contradiction': 0.001658482477068901}","{'entailment': 0.0069066500291228294, 'neutral': 0.9895845651626587, 'contradiction': 0.00350874918513}",,,neutral,entailment,neutral,,,0.5000,0.0212,0.9896,,,0.5054,0.4842,entailment,contradiction,0.9772,0.0069,,,0.0017,0.0035,,,0.4920,0.0026,0.4851,0.0009,0.6468
